race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8520231223020007,sasebo,2023-12-23,7,◎1 ○2 ▲3 ×6 注4 △7,1-2  250円(1),1-2-3  300円(1),1=2=3  150円(1),7,天野 純平  佐,賀,25,115,A2,逃,3.92,82.88,5,12.0,nan,１車身,nan
2420231223030001,utsunomiya,2023-12-23,1,×3 ◎1 ○5 △2 注4,"2-1  2,280円(10)","2-1-5  7,560円(29)",1=2=5  990円(6),1,松岡 慶彦  栃,木,49,74,A3,追,3.92,70.21,2,15.6,差,１/４車輪,nan
2420231223030001,utsunomiya,2023-12-23,1,×3 ◎1 ○5 △2 注4,"2-1  2,280円(10)","2-1-5  7,560円(29)",1=2=5  990円(6),2,青山 佐知男  千,葉,50,81,A3,追,3.86,68.75,1,15.3,差,nan,nan
2420231223030001,utsunomiya,2023-12-23,1,×3 ◎1 ○5 △2 注4,"2-1  2,280円(10)","2-1-5  7,560円(29)",1=2=5  990円(6),3,久保田 敦  群,馬,49,76,A3,追,3.79,65.05,4,16.0,nan,１車身１/２,nan
2420231223030001,utsunomiya,2023-12-23,1,×3 ◎1 ○5 △2 注4,"2-1  2,280円(10)","2-1-5  7,560円(29)",1=2=5  990円(6),4,北村 匡章  静,岡,50,71,A3,追,3.92,67.31,5,nan,nan,nan,nan
2420231223030001,utsunomiya,2023-12-23,1,×3 ◎1 ○5 △2 注4,"2-1  2,280円(10)","2-1-5  7,560円(29)",1=2=5  990円(6),5,井上 善裕  埼,玉,48,75,A3,追,3.79,67.00,3,15.6,nan,１車身１/２,nan
2420231223030002,utsunomiya,2023-12-23,2,×1 ○3 ◎4 △5 注6 ▲2,3-4  820円(3),"3-4-5  1,050円(2)",3=4=5  190円(1),1,阿部 晃  宮,城,43,86,A3,追,3.92,70.43,4,15.6,nan,３/４車身,nan
2420231223030002,utsunomiya,2023-12-23,2,×1 ○3 ◎4 △5 注6 ▲2,3-4  820円(3),"3-4-5  1,050円(2)",3=4=5  190円(1),2,芝田 和之  埼,玉,48,77,A3,追,3.85,62.83,6,15.4,nan,１車身１/２,nan
2420231223030002,utsunomiya,2023-12-23,2,×1 ○3 ◎4 △5 注6 ▲2,3-4  820円(3),"3-4-5  1,050円(2)",3=4=5  190円(1),3,赤石 聡  群,馬,51,69,A3,追,3.86,68.48,1,15.7,逃,nan,nan
2420231223030002,utsunomiya,2023-12-23,2,×1 ○3 ◎4 △5 注6 ▲2,3-4  820円(3),"3-4-5  1,050円(2)",3=4=5  190円(1),4,笹川 竜治  新,潟,51,71,A3,追,3.92,72.18,2,15.6,ク,１/８車輪,nan
2420231223030002,utsunomiya,2023-12-23,2,×1 ○3 ◎4 △5 注6 ▲2,3-4  820円(3),"3-4-5  1,050円(2)",3=4=5  190円(1),5,今村 俊雄  山,梨,44,99,A3,追,3.92,70.52,3,15.4,nan,１/２車身,nan
2420231223030002,utsunomiya,2023-12-23,2,×1 ○3 ◎4 △5 注6 ▲2,3-4  820円(3),"3-4-5  1,050円(2)",3=4=5  190円(1),6,小林 覚,神奈川,61,56,A3,追,3.79,66.00,5,15.3,nan,１車輪,nan
2420231223030003,utsunomiya,2023-12-23,3,×2 △6 注5 ▲1 ◎3 ○4,"5-7  3,720円(18)","5-7-4  19,850円(71)","4=5=7  1,100円(4)",1,高森 圭介  栃,木,46,83,A3,追,3.92,69.15,5,15.4,nan,１車輪,nan
2420231223030003,utsunomiya,2023-12-23,3,×2 △6 注5 ▲1 ◎3 ○4,"5-7  3,720円(18)","5-7-4  19,850円(71)","4=5=7  1,100円(4)",2,菅原 洋輔  岩,手,42,98,A3,逃,3.92,70.36,7,16.6,nan,７車身,nan
2420231223030003,utsunomiya,2023-12-23,3,×2 △6 注5 ▲1 ◎3 ○4,"5-7  3,720円(18)","5-7-4  19,850円(71)","4=5=7  1,100円(4)",3,沼川 夢久  群,馬,48,81,A3,追,3.92,68.45,6,15.5,nan,２車身,nan
2420231223030003,utsunomiya,2023-12-23,3,×2 △6 注5 ▲1 ◎3 ○4,"5-7  3,720円(18)","5-7-4  19,850円(71)","4=5=7  1,100円(4)",4,猪野 泰介  山,形,33,111,A3,逃,3.85,70.02,3,15.8,nan,３/４車輪,nan
2420231223030003,utsunomiya,2023-12-23,3,×2 △6 注5 ▲1 ◎3 ○4,"5-7  3,720円(18)","5-7-4  19,850円(71)","4=5=7  1,100円(4)",5,坂本 英一  栃,木,56,59,A3,追,3.92,69.42,1,15.5,差,nan,nan
2420231223030003,utsunomiya,2023-12-23,3,×2 △6 注5 ▲1 ◎3 ○4,"5-7  3,720円(18)","5-7-4  19,850円(71)","4=5=7  1,100円(4)",6,石田 岳彦  岩,手,42,89,A3,追,3.92,66.90,4,15.6,nan,１/２車輪,nan
2420231223030003,utsunomiya,2023-12-23,3,×2 △6 注5 ▲1 ◎3 ○4,"5-7  3,720円(18)","5-7-4  19,850円(71)","4=5=7  1,100円(4)",7,三澤 勝成  宮,城,46,83,A3,追,3.85,70.24,2,15.7,差,３/４車輪,nan
2420231223030004,utsunomiya,2023-12-23,4,△6 ×1 ▲2 ◎5 ○3 注7,5-3  140円(1),"5-3-4  1,030円(3)",3=4=5  860円(3),1,永井 隆一  東,京,46,83,A3,追,3.92,71.56,6,15.9,nan,１/２車身,nan
2420231223030004,utsunomiya,2023-12-23,4,△6 ×1 ▲2 ◎5 ○3 注7,5-3  140円(1),"5-3-4  1,030円(3)",3=4=5  860円(3),2,落合 豊  茨,城,52,69,A3,追,3.77,70.37,4,16.0,nan,１車身１/２,nan
2420231223030004,utsunomiya,2023-12-23,4,△6 ×1 ▲2 ◎5 ○3 注7,5-3  140円(1),"5-3-4  1,030円(3)",3=4=5  860円(3),3,玉木 英典,北海道,37,95,A3,追,3.92,70.46,2,15.7,ク,４車身,nan
2420231223030004,utsunomiya,2023-12-23,4,△6 ×1 ▲2 ◎5 ○3 注7,5-3  140円(1),"5-3-4  1,030円(3)",3=4=5  860円(3),4,小田桐 義継,北海道,45,81,A3,追,3.92,67.69,3,15.8,nan,４車身,nan
2420231223030004,utsunomiya,2023-12-23,4,△6 ×1 ▲2 ◎5 ○3 注7,5-3  140円(1),"5-3-4  1,030円(3)",3=4=5  860円(3),5,立花 昌也  青,森,24,123,A3,逃,3.92,78.42,1,15.4,逃,nan,nan
2420231223030004,utsunomiya,2023-12-23,4,△6 ×1 ▲2 ◎5 ○3 注7,5-3  140円(1),"5-3-4  1,030円(3)",3=4=5  860円(3),6,町田 勝志  静,岡,48,76,A3,追,3.92,67.11,7,17.4,nan,大差,nan
2420231223030004,utsunomiya,2023-12-23,4,△6 ×1 ▲2 ◎5 ○3 注7,5-3  140円(1),"5-3-4  1,030円(3)",3=4=5  860円(3),7,椿 佳友,北海道,55,64,A3,追,3.92,69.00,5,16.2,nan,３/４車身,nan
2420231223030005,utsunomiya,2023-12-23,5,◎4 注2 ×5 △6 ○7 ▲1,"7-2  1,390円(6)","7-2-5  5,810円(21)","2=5=7  1,840円(7)",1,奥平 彩乃  群,馬,31,122,L1,両,3.71,43.96,6,16.0,nan,１/４車輪,nan
2420231223030005,utsunomiya,2023-12-23,5,◎4 注2 ×5 △6 ○7 ▲1,"7-2  1,390円(6)","7-2-5  5,810円(21)","2=5=7  1,840円(7)",2,佐々木 綾  福,島,24,116,L1,両,3.71,47.96,2,16.0,ク,３/４車身,nan
2420231223030005,utsunomiya,2023-12-23,5,◎4 注2 ×5 △6 ○7 ▲1,"7-2  1,390円(6)","7-2-5  5,810円(21)","2=5=7  1,840円(7)",3,岡村 育子  埼,玉,47,102,L1,両,3.77,44.78,7,16.0,nan,１車身１/２,nan
2420231223030005,utsunomiya,2023-12-23,5,◎4 注2 ×5 △6 ○7 ▲1,"7-2  1,390円(6)","7-2-5  5,810円(21)","2=5=7  1,840円(7)",4,小坂 知子  岐,阜,38,104,L1,両,3.77,53.00,4,16.2,nan,１/４車輪,nan
2420231223030005,utsunomiya,2023-12-23,5,◎4 注2 ×5 △6 ○7 ▲1,"7-2  1,390円(6)","7-2-5  5,810円(21)","2=5=7  1,840円(7)",5,小林 真矢香  石,川,22,122,L1,両,3.77,47.82,3,16.0,nan,１車輪,nan
2420231223030005,utsunomiya,2023-12-23,5,◎4 注2 ×5 △6 ○7 ▲1,"7-2  1,390円(6)","7-2-5  5,810円(21)","2=5=7  1,840円(7)",6,青木 美優  栃,木,29,106,L1,両,3.69,47.30,5,16.0,nan,３/４車身,nan
2420231223030005,utsunomiya,2023-12-23,5,◎4 注2 ×5 △6 ○7 ▲1,"7-2  1,390円(6)","7-2-5  5,810円(21)","2=5=7  1,840円(7)",7,永塚 祐子,神奈川,38,118,L1,両,3.77,51.13,1,16.1,捲,nan,nan
2420231223030006,utsunomiya,2023-12-23,6,◎1 ○5 注4 △3 ×7 ▲2,1-4  730円(4),1-4-5  870円(4),1=4=5  130円(1),1,片桐 善也  新,潟,29,117,A1,逃,3.92,88.25,1,15.3,逃,nan,nan
2420231223030006,utsunomiya,2023-12-23,6,◎1 ○5 注4 △3 ×7 ▲2,1-4  730円(4),1-4-5  870円(4),1=4=5  130円(1),2,根藤 浩二  千,葉,37,95,A2,両,3.93,82.77,5,14.7,nan,３/４車輪,nan
2420231223030006,utsunomiya,2023-12-23,6,◎1 ○5 注4 △3 ×7 ▲2,1-4  730円(4),1-4-5  870円(4),1=4=5  130円(1),3,岩橋 則明  埼,玉,51,78,A2,追,3.92,78.11,4,15.0,nan,３/４車身,nan
2420231223030006,utsunomiya,2023-12-23,6,◎1 ○5 注4 △3 ×7 ▲2,1-4  730円(4),1-4-5  870円(4),1=4=5  130円(1),4,大越 啓介  栃,木,34,97,A2,両,3.92,84.38,2,15.2,ク,１/４車輪,nan
2420231223030006,utsunomiya,2023-12-23,6,◎1 ○5 注4 △3 ×7 ▲2,1-4  730円(4),1-4-5  870円(4),1=4=5  130円(1),5,宇賀神 浩幸  栃,木,49,73,A1,追,3.92,87.90,3,15.1,nan,１/４車輪,nan
2420231223030006,utsunomiya,2023-12-23,6,◎1 ○5 注4 △3 ×7 ▲2,1-4  730円(4),1-4-5  870円(4),1=4=5  130円(1),6,中込 健太  秋,田,27,119,A2,逃,3.92,77.94,6,15.4,nan,３車身,nan
2420231223030006,utsunomiya,2023-12-23,6,◎1 ○5 注4 △3 ×7 ▲2,1-4  730円(4),1-4-5  870円(4),1=4=5  130円(1),7,桜井 大地  静,岡,30,111,A2,逃,3.92,80.97,7,15.1,nan,３/４車輪,nan
2420231223030007,utsunomiya,2023-12-23,7,◎3 ○4 注2 ×5 ▲7 △6,3-4  160円(1),"3-4-6  2,590円(8)","3=4=6  1,400円(6)",1,渡邊 秀明,神奈川,52,68,A1,追,3.92,82.21,4,15.5,nan,１車身,nan
2420231223030007,utsunomiya,2023-12-23,7,◎3 ○4 注2 ×5 ▲7 △6,3-4  160円(1),"3-4-6  2,590円(8)","3=4=6  1,400円(6)",2,安達 隆己  栃,木,27,117,A2,逃,3.92,79.43,6,15.3,nan,３/４車身,nan
2420231223030007,utsunomiya,2023-12-23,7,◎3 ○4 注2 ×5 ▲7 △6,3-4  160円(1),"3-4-6  2,590円(8)","3=4=6  1,400円(6)",3,原 大智  宮,城,26,117,A1,逃,3.92,91.81,1,14.9,捲,nan,nan
2420231223030007,utsunomiya,2023-12-23,7,◎3 ○4 注2 ×5 ▲7 △6,3-4  160円(1),"3-4-6  2,590円(8)","3=4=6  1,400円(6)",4,宇佐見 裕輝  福,島,38,94,A2,両,3.92,83.63,2,15.0,ク,１車身１/２,nan
2420231223030007,utsunomiya,2023-12-23,7,◎3 ○4 注2 ×5 ▲7 △6,3-4  160円(1),"3-4-6  2,590円(8)","3=4=6  1,400円(6)",5,土屋 仁  茨,城,48,84,A2,追,3.92,85.66,5,15.2,nan,１/４車輪,nan
2420231223030007,utsunomiya,2023-12-23,7,◎3 ○4 注2 ×5 ▲7 △6,3-4  160円(1),"3-4-6  2,590円(8)","3=4=6  1,400円(6)",6,大沼 孝行  静,岡,48,74,A2,逃,3.92,78.78,3,15.5,nan,３車身,nan
2420231223030007,utsunomiya,2023-12-23,7,◎3 ○4 注2 ×5 ▲7 △6,3-4  160円(1),"3-4-6  2,590円(8)","3=4=6  1,400円(6)",7,瀧野 勝太  群,馬,37,92,A2,追,3.92,83.70,7,15.2,nan,１/４車輪,nan
2420231223030008,utsunomiya,2023-12-23,8,○6 ◎3 △1 ▲7 注5 ×2,6-3  850円(5),"6-3-5  7,470円(27)","3=5=6  1,200円(5)",1,中曽 直彦  千,葉,51,74,A1,追,3.92,84.09,5,15.7,nan,１/２車輪,nan
2420231223030008,utsunomiya,2023-12-23,8,○6 ◎3 △1 ▲7 注5 ×2,6-3  850円(5),"6-3-5  7,470円(27)","3=5=6  1,200円(5)",2,安部 達也  埼,玉,46,83,A1,追,3.92,92.37,6,15.7,nan,１/２車身,nan
2420231223030008,utsunomiya,2023-12-23,8,○6 ◎3 △1 ▲7 注5 ×2,6-3  850円(5),"6-3-5  7,470円(27)","3=5=6  1,200円(5)",3,三澤 康人  宮,城,38,91,A1,追,3.92,87.90,2,15.7,ク,３/４車身,nan
2420231223030008,utsunomiya,2023-12-23,8,○6 ◎3 △1 ▲7 注5 ×2,6-3  850円(5),"6-3-5  7,470円(27)","3=5=6  1,200円(5)",4,畠山 裕行,神奈川,46,82,A2,追,3.92,84.25,7,15.7,nan,３車身,nan
2420231223030008,utsunomiya,2023-12-23,8,○6 ◎3 △1 ▲7 注5 ×2,6-3  850円(5),"6-3-5  7,470円(27)","3=5=6  1,200円(5)",5,山崎 輝夫  埼,玉,32,99,A1,両,3.92,89.25,3,15.8,nan,１/２車輪,nan
2420231223030008,utsunomiya,2023-12-23,8,○6 ◎3 △1 ▲7 注5 ×2,6-3  850円(5),"6-3-5  7,470円(27)","3=5=6  1,200円(5)",6,高谷 敏史  青,森,38,91,A1,両,3.92,83.20,1,15.7,逃,nan,nan
2420231223030008,utsunomiya,2023-12-23,8,○6 ◎3 △1 ▲7 注5 ×2,6-3  850円(5),"6-3-5  7,470円(27)","3=5=6  1,200円(5)",7,法月 成祐,神奈川,49,77,A2,追,3.92,83.92,4,15.5,nan,１/２車輪,nan
2420231223030009,utsunomiya,2023-12-23,9,▲6 ×1 注3 ○2 ◎7 △5,7-2  180円(1),7-2-5  220円(1),2=5=7  140円(1),1,山口 茂  福,島,44,98,A2,追,3.92,83.21,5,14.7,nan,３/４車輪,nan
2420231223030009,utsunomiya,2023-12-23,9,▲6 ×1 注3 ○2 ◎7 △5,7-2  180円(1),7-2-5  220円(1),2=5=7  140円(1),2,深瀬 泰我  静,岡,31,119,A1,逃,3.92,88.14,2,14.5,捲,３/４車輪,nan
2420231223030009,utsunomiya,2023-12-23,9,▲6 ×1 注3 ○2 ◎7 △5,7-2  180円(1),7-2-5  220円(1),2=5=7  140円(1),3,松根 真  東,京,43,90,A1,追,3.92,85.10,6,14.7,nan,１車身,nan
2420231223030009,utsunomiya,2023-12-23,9,▲6 ×1 注3 ○2 ◎7 △5,7-2  180円(1),7-2-5  220円(1),2=5=7  140円(1),4,上野 真吾,神奈川,36,93,A1,両,3.93,83.15,4,14.4,nan,１車身１/２,nan
2420231223030009,utsunomiya,2023-12-23,9,▲6 ×1 注3 ○2 ◎7 △5,7-2  180円(1),7-2-5  220円(1),2=5=7  140円(1),5,遠藤 勝行  静,岡,49,73,A2,追,3.92,84.84,3,14.4,nan,１/２車身,nan
2420231223030009,utsunomiya,2023-12-23,9,▲6 ×1 注3 ○2 ◎7 △5,7-2  180円(1),7-2-5  220円(1),2=5=7  140円(1),6,鈴木 達也  福,島,38,97,A2,追,3.92,81.96,7,16.7,nan,大差,nan
2420231223030009,utsunomiya,2023-12-23,9,▲6 ×1 注3 ○2 ◎7 △5,7-2  180円(1),7-2-5  220円(1),2=5=7  140円(1),7,大木 雅也  静,岡,48,83,A1,追,3.92,92.12,1,14.4,差,nan,nan
2420231223030010,utsunomiya,2023-12-23,10,◎7 ○1 △4 ×2 注5 ▲6,"1-4  3,700円(11)","1-4-7  3,950円(11)",1=4=7  230円(1),1,佐藤 謙  栃,木,38,90,A3,追,3.83,73.68,1,15.6,差,nan,nan
2420231223030010,utsunomiya,2023-12-23,10,◎7 ○1 △4 ×2 注5 ▲6,"1-4  3,700円(11)","1-4-7  3,950円(11)",1=4=7  230円(1),2,池邉 聖,神奈川,29,123,A3,逃,3.86,73.55,6,16.2,nan,２車身,nan
2420231223030010,utsunomiya,2023-12-23,10,◎7 ○1 △4 ×2 注5 ▲6,"1-4  3,700円(11)","1-4-7  3,950円(11)",1=4=7  230円(1),3,堀 勝政  群,馬,45,83,A3,追,3.92,73.88,4,15.4,nan,１車身,nan
2420231223030010,utsunomiya,2023-12-23,10,◎7 ○1 △4 ×2 注5 ▲6,"1-4  3,700円(11)","1-4-7  3,950円(11)",1=4=7  230円(1),4,白石 大輔  福,島,40,88,A3,追,3.92,74.66,2,15.6,ク,１/２車身,nan
2420231223030010,utsunomiya,2023-12-23,10,◎7 ○1 △4 ×2 注5 ▲6,"1-4  3,700円(11)","1-4-7  3,950円(11)",1=4=7  230円(1),5,野口 修平,神奈川,35,105,A3,逃,3.85,73.43,7,16.8,nan,７車身,nan
2420231223030010,utsunomiya,2023-12-23,10,◎7 ○1 △4 ×2 注5 ▲6,"1-4  3,700円(11)","1-4-7  3,950円(11)",1=4=7  230円(1),6,前島 恭平  長,野,35,98,A3,逃,3.92,68.55,5,15.5,nan,１/２車輪,nan
2420231223030010,utsunomiya,2023-12-23,10,◎7 ○1 △4 ×2 注5 ▲6,"1-4  3,700円(11)","1-4-7  3,950円(11)",1=4=7  230円(1),7,松田 昂己  茨,城,22,123,A3,逃,3.92,78.88,3,15.8,nan,１/８車輪,nan
2420231223030011,utsunomiya,2023-12-23,11,○4 ×3 ◎1 △2 注5 ▲6,3-2  650円(3),"3-2-1  1,290円(4)",1=2=3  240円(1),1,小泉 夢菜  埼,玉,24,122,L1,両,3.79,53.35,3,15.9,nan,３車身,nan
2420231223030011,utsunomiya,2023-12-23,11,○4 ×3 ◎1 △2 注5 ▲6,3-2  650円(3),"3-2-1  1,290円(4)",1=2=3  240円(1),2,石井 貴子  千,葉,33,106,L1,両,3.79,56.14,2,15.6,ク,１車輪,nan
2420231223030011,utsunomiya,2023-12-23,11,○4 ×3 ◎1 △2 注5 ▲6,3-2  650円(3),"3-2-1  1,290円(4)",1=2=3  240円(1),3,青木 美保  埼,玉,26,118,L1,両,3.77,53.69,1,15.7,差,nan,nan
2420231223030011,utsunomiya,2023-12-23,11,○4 ×3 ◎1 △2 注5 ▲6,3-2  650円(3),"3-2-1  1,290円(4)",1=2=3  240円(1),4,五味田 奈穂  千,葉,26,124,L1,両,3.77,49.12,6,16.4,nan,１/２車身,nan
2420231223030011,utsunomiya,2023-12-23,11,○4 ×3 ◎1 △2 注5 ▲6,3-2  650円(3),"3-2-1  1,290円(4)",1=2=3  240円(1),5,高木 佑真,神奈川,24,116,L1,両,3.79,52.37,4,15.9,nan,１車身,nan
2420231223030011,utsunomiya,2023-12-23,11,○4 ×3 ◎1 △2 注5 ▲6,3-2  650円(3),"3-2-1  1,290円(4)",1=2=3  240円(1),6,増田 夕華  岐,阜,23,118,L1,両,3.77,52.45,5,15.9,nan,１/４車輪,nan
2420231223030011,utsunomiya,2023-12-23,11,○4 ×3 ◎1 △2 注5 ▲6,3-2  650円(3),"3-2-1  1,290円(4)",1=2=3  240円(1),7,蛯原 杏奈,北海道,24,120,L1,両,3.77,51.59,7,15.8,nan,１/２車身,nan
2420231223030012,utsunomiya,2023-12-23,12,△6 ◎4 ○7 ×1 ▲2 注5,4-3  700円(2),"4-3-5  5,200円(13)","3=4=5  2,430円(9)",1,浦川 尊明  茨,城,47,80,A1,追,3.92,90.74,7,16.7,nan,大差,nan
2420231223030012,utsunomiya,2023-12-23,12,△6 ◎4 ○7 ×1 ▲2 注5,4-3  700円(2),"4-3-5  5,200円(13)","3=4=5  2,430円(9)",2,木村 佑来  宮,城,22,119,A1,逃,3.92,91.95,6,15.4,nan,１/４車輪,nan
2420231223030012,utsunomiya,2023-12-23,12,△6 ◎4 ○7 ×1 ▲2 注5,4-3  700円(2),"4-3-5  5,200円(13)","3=4=5  2,430円(9)",3,加賀山 淳  千,葉,39,94,A1,逃,3.92,92.05,2,14.2,捲,１車身１/２,nan
2420231223030012,utsunomiya,2023-12-23,12,△6 ◎4 ○7 ×1 ▲2 注5,4-3  700円(2),"4-3-5  5,200円(13)","3=4=5  2,430円(9)",4,鈴木 輝大  東,京,28,113,A1,両,3.92,95.69,1,14.6,差,nan,nan
2420231223030012,utsunomiya,2023-12-23,12,△6 ◎4 ○7 ×1 ▲2 注5,4-3  700円(2),"4-3-5  5,200円(13)","3=4=5  2,430円(9)",5,坂本 拓也  福,島,38,111,A1,両,3.92,88.00,3,15.1,nan,１/４車輪,nan
2420231223030012,utsunomiya,2023-12-23,12,△6 ◎4 ○7 ×1 ▲2 注5,4-3  700円(2),"4-3-5  5,200円(13)","3=4=5  2,430円(9)",6,熊崎 麻人  埼,玉,24,123,A2,逃,3.92,78.68,5,15.0,nan,１車身,nan
2420231223030012,utsunomiya,2023-12-23,12,△6 ◎4 ○7 ×1 ▲2 注5,4-3  700円(2),"4-3-5  5,200円(13)","3=4=5  2,430円(9)",7,渡辺 航平  東,京,46,79,A1,追,3.93,90.72,4,14.7,nan,３/４車輪,nan
2620231223030001,seibuen,2023-12-23,1,×5 △3 注1 ▲4 ◎7 ○2,"7-3  1,140円(6)","7-3-2  5,080円(18)",2=3=7  910円(3),1,米嶋 賢二  長,崎,49,77,A2,追,3.93,82.53,5,12.3,nan,３/４車輪,nan
2620231223030001,seibuen,2023-12-23,1,×5 △3 注1 ▲4 ◎7 ○2,"7-3  1,140円(6)","7-3-2  5,080円(18)",2=3=7  910円(3),2,坂本 昌宏  青,森,39,91,A2,追,3.92,84.03,3,11.7,nan,１/４車輪,nan
2620231223030001,seibuen,2023-12-23,1,×5 △3 注1 ▲4 ◎7 ○2,"7-3  1,140円(6)","7-3-2  5,080円(18)",2=3=7  910円(3),3,榊原 洋  岡,山,45,85,A1,追,3.86,85.25,2,12.3,差,３/４車身,nan
2620231223030001,seibuen,2023-12-23,1,×5 △3 注1 ▲4 ◎7 ○2,"7-3  1,140円(6)","7-3-2  5,080円(18)",2=3=7  910円(3),4,渋谷 錬,神奈川,33,103,A1,追,3.93,81.00,6,12.1,nan,１/４車輪,nan
2620231223030001,seibuen,2023-12-23,1,×5 △3 注1 ▲4 ◎7 ○2,"7-3  1,140円(6)","7-3-2  5,080円(18)",2=3=7  910円(3),5,岡田 啓渡  愛,媛,33,100,A1,両,3.92,86.58,4,12.5,nan,３/４車身,nan
2620231223030001,seibuen,2023-12-23,1,×5 △3 注1 ▲4 ◎7 ○2,"7-3  1,140円(6)","7-3-2  5,080円(18)",2=3=7  910円(3),6,吉成 晃一  熊,本,38,92,A2,追,3.92,80.88,7,11.8,nan,３/４車身,nan
2620231223030001,seibuen,2023-12-23,1,×5 △3 注1 ▲4 ◎7 ○2,"7-3  1,140円(6)","7-3-2  5,080円(18)",2=3=7  910円(3),7,赤塚 悠人  山,形,37,97,A2,両,3.92,85.36,1,11.7,差,nan,nan
2620231223030002,seibuen,2023-12-23,2,○2 ◎5 △7 注1 ▲3 ×4,"2-4  2,490円(11)","2-4-3  13,670円(47)","2=3=4  2,350円(9)",1,吉原 友彦,神奈川,45,83,A2,両,3.92,85.04,7,13.7,nan,８車身,nan
2620231223030002,seibuen,2023-12-23,2,○2 ◎5 △7 注1 ▲3 ×4,"2-4  2,490円(11)","2-4-3  13,670円(47)","2=3=4  2,350円(9)",2,井上 公利  宮,城,42,93,A1,逃,3.92,83.67,1,12.0,捲,nan,nan
2620231223030002,seibuen,2023-12-23,2,○2 ◎5 △7 注1 ▲3 ×4,"2-4  2,490円(11)","2-4-3  13,670円(47)","2=3=4  2,350円(9)",3,牛田 樹希斗  愛,知,25,119,A2,逃,3.92,84.25,3,12.6,nan,３/４車輪,nan
2620231223030002,seibuen,2023-12-23,2,○2 ◎5 △7 注1 ▲3 ×4,"2-4  2,490円(11)","2-4-3  13,670円(47)","2=3=4  2,350円(9)",4,谷本 奨輝  富,山,28,107,A2,両,3.92,83.53,2,12.3,差,１車輪,nan
2620231223030002,seibuen,2023-12-23,2,○2 ◎5 △7 注1 ▲3 ×4,"2-4  2,490円(11)","2-4-3  13,670円(47)","2=3=4  2,350円(9)",5,佐藤 政利  新,潟,41,91,A2,追,3.92,86.48,4,12.0,nan,１/２車輪,nan
2620231223030002,seibuen,2023-12-23,2,○2 ◎5 △7 注1 ▲3 ×4,"2-4  2,490円(11)","2-4-3  13,670円(47)","2=3=4  2,350円(9)",6,山村 慮太  大,阪,37,97,A2,両,3.92,78.29,6,12.6,nan,５車身,nan
2620231223030002,seibuen,2023-12-23,2,○2 ◎5 △7 注1 ▲3 ×4,"2-4  2,490円(11)","2-4-3  13,670円(47)","2=3=4  2,350円(9)",7,樋口 絢土  東,京,35,96,A2,追,3.92,83.89,5,12.0,nan,３/４車身,nan
2620231223030003,seibuen,2023-12-23,3,○1 ×3 ◎2 △5 注6 ▲7,"7-4  3,010円(12)","7-4-1  12,600円(40)","1=4=7  2,910円(11)",1,宇佐見 優介  福,島,30,115,A1,追,3.92,89.24,3,12.0,nan,１車身１/２,nan
2620231223030003,seibuen,2023-12-23,3,○1 ×3 ◎2 △5 注6 ▲7,"7-4  3,010円(12)","7-4-1  12,600円(40)","1=4=7  2,910円(11)",2,小川 祐司  愛,媛,41,96,A1,逃,3.92,90.06,7,nan,nan,大差,nan
2620231223030003,seibuen,2023-12-23,3,○1 ×3 ◎2 △5 注6 ▲7,"7-4  3,010円(12)","7-4-1  12,600円(40)","1=4=7  2,910円(11)",3,佐藤 悦夫  栃,木,44,86,A1,追,3.92,87.00,4,12.1,nan,１車身,nan
2620231223030003,seibuen,2023-12-23,3,○1 ×3 ◎2 △5 注6 ▲7,"7-4  3,010円(12)","7-4-1  12,600円(40)","1=4=7  2,910円(11)",4,小林 大能  千,葉,44,87,A2,両,3.92,80.47,2,12.2,ク,１/２車輪,nan
2620231223030003,seibuen,2023-12-23,3,○1 ×3 ◎2 △5 注6 ▲7,"7-4  3,010円(12)","7-4-1  12,600円(40)","1=4=7  2,910円(11)",5,岡田 浩太  岡,山,47,78,A2,追,3.92,80.16,6,13.0,nan,大差,nan
2620231223030003,seibuen,2023-12-23,3,○1 ×3 ◎2 △5 注6 ▲7,"7-4  3,010円(12)","7-4-1  12,600円(40)","1=4=7  2,910円(11)",6,境 啓亨  熊,本,31,111,A2,逃,3.92,80.11,5,12.0,nan,２車身,nan
2620231223030003,seibuen,2023-12-23,3,○1 ×3 ◎2 △5 注6 ▲7,"7-4  3,010円(12)","7-4-1  12,600円(40)","1=4=7  2,910円(11)",7,渡邊 颯太  静,岡,28,109,A2,逃,3.92,85.06,1,12.6,逃,nan,nan
2620231223030004,seibuen,2023-12-23,4,◎4 ○1 ▲5 △6 ×2 注7,4-1  380円(1),4-1-7  880円(1),1=4=7  320円(1),1,長井 優斗  東,京,36,95,A1,追,3.92,88.75,2,11.8,ク,３/４車輪,nan
2620231223030004,seibuen,2023-12-23,4,◎4 ○1 ▲5 △6 ×2 注7,4-1  380円(1),4-1-7  880円(1),1=4=7  320円(1),2,石坂 永伍  岡,山,37,93,A1,両,3.92,85.66,4,11.9,nan,３/４車身,nan
