race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8520240128030001,sasebo,2024-01-28,1,注5 ▲6 ◎1 ○2 ×3 △4,1-2  310円(1),1-2-3  570円(1),1=2=3  240円(1),4,加藤 舞  沖,縄,26,116,L1,両,3.77,50.12,4,12.9,nan,２車身,nan
8520240128030001,sasebo,2024-01-28,1,注5 ▲6 ◎1 ○2 ×3 △4,1-2  310円(1),1-2-3  570円(1),1=2=3  240円(1),5,浜地 晴帆  三,重,22,122,L1,両,3.79,47.44,5,12.6,nan,１車身１/２,nan
8520240128030001,sasebo,2024-01-28,1,注5 ▲6 ◎1 ○2 ×3 △4,1-2  310円(1),1-2-3  570円(1),1=2=3  240円(1),6,高木 香帆  岩,手,23,120,L1,両,3.77,46.12,6,13.0,nan,４車身,nan
8520240128030002,sasebo,2024-01-28,2,×6 ◎1 ○7 △2 注4 ▲3,1-2  490円(2),"1-2-7  8,160円(26)","1=2=7  4,960円(16)",1,藤田 剣次  福,岡,46,85,A1,追,3.92,87.90,1,12.3,差,nan,nan
8520240128030002,sasebo,2024-01-28,2,×6 ◎1 ○7 △2 注4 ▲3,1-2  490円(2),"1-2-7  8,160円(26)","1=2=7  4,960円(16)",2,田中 雅史  愛,知,47,79,A2,追,3.92,85.40,2,12.4,捲,１車身１/２,nan
8520240128030002,sasebo,2024-01-28,2,×6 ◎1 ○7 △2 注4 ▲3,1-2  490円(2),"1-2-7  8,160円(26)","1=2=7  4,960円(16)",3,坂本 毅  岩,手,52,77,A2,追,3.92,83.11,7,12.4,nan,１/４車輪,nan
8520240128030002,sasebo,2024-01-28,2,×6 ◎1 ○7 △2 注4 ▲3,1-2  490円(2),"1-2-7  8,160円(26)","1=2=7  4,960円(16)",4,川口 聖翔  三,重,34,100,A2,追,3.93,82.18,6,12.4,nan,１/８車輪,nan
8520240128030002,sasebo,2024-01-28,2,×6 ◎1 ○7 △2 注4 ▲3,1-2  490円(2),"1-2-7  8,160円(26)","1=2=7  4,960円(16)",5,塚本 勝士  栃,木,46,81,A1,両,3.93,77.80,5,12.3,nan,１車輪,nan
8520240128030002,sasebo,2024-01-28,2,×6 ◎1 ○7 △2 注4 ▲3,1-2  490円(2),"1-2-7  8,160円(26)","1=2=7  4,960円(16)",6,瀬口 匠  宮,崎,35,99,A2,両,3.92,72.85,4,12.7,nan,１車輪,nan
8520240128030002,sasebo,2024-01-28,2,×6 ◎1 ○7 △2 注4 ▲3,1-2  490円(2),"1-2-7  8,160円(26)","1=2=7  4,960円(16)",7,佐々木 浩三  佐,賀,61,50,A2,追,3.92,69.08,3,12.4,nan,１車輪,nan
8520240128030003,sasebo,2024-01-28,3,◎1 ○3 ×2 ▲7 △5 注4,"2-7  11,410円(17)","2-7-5  112,480円(123)","2=5=7  14,360円(23)",1,下野 義城  愛,媛,27,115,A1,逃,3.85,84.71,5,12.6,nan,５車身,nan
8520240128030003,sasebo,2024-01-28,3,◎1 ○3 ×2 ▲7 △5 注4,"2-7  11,410円(17)","2-7-5  112,480円(123)","2=5=7  14,360円(23)",2,守安 政雄  岡,山,45,94,A1,追,3.92,84.60,1,12.4,差,nan,nan
8520240128030003,sasebo,2024-01-28,3,◎1 ○3 ×2 ▲7 △5 注4,"2-7  11,410円(17)","2-7-5  112,480円(123)","2=5=7  14,360円(23)",3,黒田 大介  愛,媛,49,77,A2,追,3.92,81.75,6,12.4,nan,微差,nan
8520240128030003,sasebo,2024-01-28,3,◎1 ○3 ×2 ▲7 △5 注4,"2-7  11,410円(17)","2-7-5  112,480円(123)","2=5=7  14,360円(23)",4,加藤 昌平  福,岡,48,80,A1,追,3.93,81.00,4,12.6,nan,１/２車輪,nan
8520240128030003,sasebo,2024-01-28,3,◎1 ○3 ×2 ▲7 △5 注4,"2-7  11,410円(17)","2-7-5  112,480円(123)","2=5=7  14,360円(23)",5,川野 深  福,岡,26,119,A2,逃,3.92,79.03,3,12.7,nan,１/２車輪,nan
8520240128030003,sasebo,2024-01-28,3,◎1 ○3 ×2 ▲7 △5 注4,"2-7  11,410円(17)","2-7-5  112,480円(123)","2=5=7  14,360円(23)",6,爲田 学  沖,縄,51,69,A2,追,3.93,78.37,7,12.5,nan,１車身１/２,nan
8520240128030003,sasebo,2024-01-28,3,◎1 ○3 ×2 ▲7 △5 注4,"2-7  11,410円(17)","2-7-5  112,480円(123)","2=5=7  14,360円(23)",7,奥山 雅士  静,岡,53,65,A2,追,3.92,72.47,2,12.4,ク,１車身,nan
8520240128030004,sasebo,2024-01-28,4,×1 ▲7 ◎5 ○4 △2 注6,4-2  640円(2),"4-2-3  3,250円(9)",2=3=4  770円(3),1,玉手 翔  兵,庫,40,91,A1,追,3.92,89.35,7,12.5,nan,２車身,nan
8520240128030004,sasebo,2024-01-28,4,×1 ▲7 ◎5 ○4 △2 注6,4-2  640円(2),"4-2-3  3,250円(9)",2=3=4  770円(3),2,松尾 玄太  佐,賀,38,93,A2,追,3.93,86.96,2,12.2,差,１/２車輪,nan
8520240128030004,sasebo,2024-01-28,4,×1 ▲7 ◎5 ○4 △2 注6,4-2  640円(2),"4-2-3  3,250円(9)",2=3=4  770円(3),3,岩崎 将士  青,森,40,88,A1,追,3.92,83.03,3,12.3,nan,１/２車身,nan
8520240128030004,sasebo,2024-01-28,4,×1 ▲7 ◎5 ○4 △2 注6,4-2  640円(2),"4-2-3  3,250円(9)",2=3=4  770円(3),4,井寺 亮太  長,崎,31,113,A2,逃,3.92,82.82,1,12.7,逃,nan,nan
8520240128030004,sasebo,2024-01-28,4,×1 ▲7 ◎5 ○4 △2 注6,4-2  640円(2),"4-2-3  3,250円(9)",2=3=4  770円(3),5,渡邊 秀明,神奈川,52,68,A2,追,3.92,81.66,5,12.6,nan,１/４車輪,nan
8520240128030004,sasebo,2024-01-28,4,×1 ▲7 ◎5 ○4 △2 注6,4-2  640円(2),"4-2-3  3,250円(9)",2=3=4  770円(3),6,原 司  佐,賀,52,70,A2,追,3.85,74.50,4,12.4,nan,１/４車輪,nan
8520240128030004,sasebo,2024-01-28,4,×1 ▲7 ◎5 ○4 △2 注6,4-2  640円(2),"4-2-3  3,250円(9)",2=3=4  770円(3),7,竜門 孝宗  兵,庫,37,95,A2,追,3.92,72.07,6,12.2,nan,１車輪,nan
8520240128030005,sasebo,2024-01-28,5,○2 ◎1 注5 ×3 △6 ▲4,"5-1  1,910円(7)","5-1-2  6,600円(23)",1=2=5  640円(2),1,稲葉 一真  静,岡,34,100,A1,追,3.92,90.06,2,12.2,差,３/４車身,nan
8520240128030005,sasebo,2024-01-28,5,○2 ◎1 注5 ×3 △6 ▲4,"5-1  1,910円(7)","5-1-2  6,600円(23)",1=2=5  640円(2),2,坂本 拓也  福,島,38,111,A1,両,3.92,88.56,3,12.4,nan,１車身,nan
8520240128030005,sasebo,2024-01-28,5,○2 ◎1 注5 ×3 △6 ▲4,"5-1  1,910円(7)","5-1-2  6,600円(23)",1=2=5  640円(2),3,近藤 範昌  岡,山,45,82,A1,追,3.92,87.83,4,12.3,nan,３/４車身,nan
8520240128030005,sasebo,2024-01-28,5,○2 ◎1 注5 ×3 △6 ▲4,"5-1  1,910円(7)","5-1-2  6,600円(23)",1=2=5  640円(2),4,林 昴  福,岡,22,119,A1,逃,3.92,86.91,7,13.0,nan,１/２車輪,nan
8520240128030005,sasebo,2024-01-28,5,○2 ◎1 注5 ×3 △6 ▲4,"5-1  1,910円(7)","5-1-2  6,600円(23)",1=2=5  640円(2),5,佐藤 竜太  愛,知,23,119,A1,逃,3.85 3.92,86.58,1,12.2,捲,nan,nan
8520240128030005,sasebo,2024-01-28,5,○2 ◎1 注5 ×3 △6 ▲4,"5-1  1,910円(7)","5-1-2  6,600円(23)",1=2=5  640円(2),6,榊原 洋  岡,山,45,85,A2,追,3.93,84.50,5,12.2,nan,１/２車輪,nan
8520240128030005,sasebo,2024-01-28,5,○2 ◎1 注5 ×3 △6 ▲4,"5-1  1,910円(7)","5-1-2  6,600円(23)",1=2=5  640円(2),7,小原 亮哉  大,分,33,113,A2,両,3.92,82.96,6,12.8,nan,３/４車輪,nan
8520240128030006,sasebo,2024-01-28,6,○5 ◎1 ×3 注7 △4 ▲2,2-4  940円(4),"2-4-6  2,170円(4)","2=4=6  1,010円(4)",1,田村 真広  群,馬,49,83,A1,追,3.92,94.45,4,12.2,nan,１/２車身,nan
8520240128030006,sasebo,2024-01-28,6,○5 ◎1 ×3 注7 △4 ▲2,2-4  940円(4),"2-4-6  2,170円(4)","2=4=6  1,010円(4)",2,坂田 章  高,知,38,93,A1,追,3.92,88.76,1,12.4,差,nan,nan
8520240128030006,sasebo,2024-01-28,6,○5 ◎1 ×3 注7 △4 ▲2,2-4  940円(4),"2-4-6  2,170円(4)","2=4=6  1,010円(4)",3,金子 周一郎  埼,玉,47,78,A2,追,3.92,88.51,6,12.2,nan,１車身,nan
8520240128030006,sasebo,2024-01-28,6,○5 ◎1 ×3 注7 △4 ▲2,2-4  940円(4),"2-4-6  2,170円(4)","2=4=6  1,010円(4)",4,小川 祐司  愛,媛,41,96,A1,逃,3.93,88.51,2,12.5,逃,１/２車輪,nan
8520240128030006,sasebo,2024-01-28,6,○5 ◎1 ×3 注7 △4 ▲2,2-4  940円(4),"2-4-6  2,170円(4)","2=4=6  1,010円(4)",5,齋藤 一茂  群,馬,35,97,A2,逃,3.92,85.40,7,15.1,nan,大差,nan
8520240128030006,sasebo,2024-01-28,6,○5 ◎1 ×3 注7 △4 ▲2,2-4  940円(4),"2-4-6  2,170円(4)","2=4=6  1,010円(4)",6,郡 英治  広,島,54,68,A2,追,3.92,84.04,3,12.4,nan,１/２車輪,nan
8520240128030006,sasebo,2024-01-28,6,○5 ◎1 ×3 注7 △4 ▲2,2-4  940円(4),"2-4-6  2,170円(4)","2=4=6  1,010円(4)",7,山口 茂  福,島,44,98,A1,追,3.92,82.57,5,12.2,nan,１車身,nan
8520240128030007,sasebo,2024-01-28,7,○6 ◎1 △3 ×2 ▲7 注5,"4-5  3,300円(10)","4-5-7  38,130円(118)","4=5=7  14,400円(28)",1,長田 祐弥,神奈川,42,87,A1,追,3.92,94.37,5,13.4,nan,２車身,nan
8520240128030007,sasebo,2024-01-28,7,○6 ◎1 △3 ×2 ▲7 注5,"4-5  3,300円(10)","4-5-7  38,130円(118)","4=5=7  14,400円(28)",2,吉川 嘉斗  徳,島,30,105,A2,追,3.93,88.84,4,13.3,nan,８車身,nan
8520240128030007,sasebo,2024-01-28,7,○6 ◎1 △3 ×2 ▲7 注5,"4-5  3,300円(10)","4-5-7  38,130円(118)","4=5=7  14,400円(28)",3,藤井 將  広,島,29,113,A1,逃,3.92,87.51,失,nan,nan,nan,nan
8520240128030007,sasebo,2024-01-28,7,○6 ◎1 △3 ×2 ▲7 注5,"4-5  3,300円(10)","4-5-7  38,130円(118)","4=5=7  14,400円(28)",4,竹内 一暢  滋,賀,46,84,A1,追,3.92,86.70,1,12.6,差,nan,nan
8520240128030007,sasebo,2024-01-28,7,○6 ◎1 △3 ×2 ▲7 注5,"4-5  3,300円(10)","4-5-7  38,130円(118)","4=5=7  14,400円(28)",5,江端 隆司  福,井,31,103,A2,逃,3.92,86.28,2,12.9,捲,１/２車身,nan
8520240128030007,sasebo,2024-01-28,7,○6 ◎1 △3 ×2 ▲7 注5,"4-5  3,300円(10)","4-5-7  38,130円(118)","4=5=7  14,400円(28)",6,比佐 宝太  福,島,22,121,A2,逃,3.92,85.91,落,nan,nan,nan,nan
8520240128030007,sasebo,2024-01-28,7,○6 ◎1 △3 ×2 ▲7 注5,"4-5  3,300円(10)","4-5-7  38,130円(118)","4=5=7  14,400円(28)",7,増田 鉄男  徳,島,49,74,A2,追,3.85,84.75,3,12.4,nan,２車身,nan
8520240128030008,sasebo,2024-01-28,8,△4 注5 ○7 ×1 ◎3 ▲2,"2-4  1,360円(5)","2-4-3  6,200円(17)","2=3=4  2,270円(6)",1,石井 貴子  千,葉,33,106,L1,両,3.79,56.14,4,12.6,nan,３/４車輪,nan
8520240128030008,sasebo,2024-01-28,8,△4 注5 ○7 ×1 ◎3 ▲2,"2-4  1,360円(5)","2-4-3  6,200円(17)","2=3=4  2,270円(6)",2,尾方 真生  福,岡,24,118,L1,両,3.77,55.44,1,12.3,捲,nan,nan
8520240128030008,sasebo,2024-01-28,8,△4 注5 ○7 ×1 ◎3 ▲2,"2-4  1,360円(5)","2-4-3  6,200円(17)","2=3=4  2,270円(6)",3,高橋 梨香  埼,玉,44,106,L1,両,3.69,54.10,3,12.5,nan,１車輪,nan
8520240128030008,sasebo,2024-01-28,8,△4 注5 ○7 ×1 ◎3 ▲2,"2-4  1,360円(5)","2-4-3  6,200円(17)","2=3=4  2,270円(6)",4,當銘 沙恵美  愛,知,25,118,L1,両,3.71,52.52,2,12.6,ク,３車身,nan
8520240128030008,sasebo,2024-01-28,8,△4 注5 ○7 ×1 ◎3 ▲2,"2-4  1,360円(5)","2-4-3  6,200円(17)","2=3=4  2,270円(6)",5,伊藤 のぞみ,北海道,36,116,L1,両,3.77,50.33,5,12.5,nan,１/２車身,nan
8520240128030008,sasebo,2024-01-28,8,△4 注5 ○7 ×1 ◎3 ▲2,"2-4  1,360円(5)","2-4-3  6,200円(17)","2=3=4  2,270円(6)",6,東 美月  兵,庫,22,124,L1,両,3.77,49.25,6,12.5,nan,３/４車輪,nan
8520240128030008,sasebo,2024-01-28,8,△4 注5 ○7 ×1 ◎3 ▲2,"2-4  1,360円(5)","2-4-3  6,200円(17)","2=3=4  2,270円(6)",7,杉沢 毛伊子  静,岡,38,104,L1,両,3.77,48.45,7,12.7,nan,１/２車輪,nan
8520240128030009,sasebo,2024-01-28,9,△3 注2 ×1 ◎6 ○4 ▲5,"5-4  2,600円(9)","5-4-1  11,110円(34)",1=4=5  330円(1),1,照井 拓成  岩,手,28,115,A1,逃,3.92,99.40,3,11.6,nan,１車輪,nan
8520240128030009,sasebo,2024-01-28,9,△3 注2 ×1 ◎6 ○4 ▲5,"5-4  2,600円(9)","5-4-1  11,110円(34)",1=4=5  330円(1),2,伊藤 世哉  三,重,42,87,A1,追,3.92,97.56,6,12.1,nan,１車身,nan
8520240128030009,sasebo,2024-01-28,9,△3 注2 ×1 ◎6 ○4 ▲5,"5-4  2,600円(9)","5-4-1  11,110円(34)",1=4=5  330円(1),3,久樹 克門  徳,島,32,113,A1,逃,3.93,93.37,5,12.1,nan,１/８車輪,nan
8520240128030009,sasebo,2024-01-28,9,△3 注2 ×1 ◎6 ○4 ▲5,"5-4  2,600円(9)","5-4-1  11,110円(34)",1=4=5  330円(1),4,梅崎 隆介  長,崎,33,121,A1,逃,3.92,93.22,2,11.7,捲,１/４車輪,nan
8520240128030009,sasebo,2024-01-28,9,△3 注2 ×1 ◎6 ○4 ▲5,"5-4  2,600円(9)","5-4-1  11,110円(34)",1=4=5  330円(1),5,佐藤 健太  福,岡,36,101,A1,両,3.92,92.09,1,11.7,差,nan,nan
8520240128030009,sasebo,2024-01-28,9,△3 注2 ×1 ◎6 ○4 ▲5,"5-4  2,600円(9)","5-4-1  11,110円(34)",1=4=5  330円(1),6,長松 大祐  大,分,25,121,A2,逃,3.92,86.91,7,12.8,nan,５車身,nan
8520240128030009,sasebo,2024-01-28,9,△3 注2 ×1 ◎6 ○4 ▲5,"5-4  2,600円(9)","5-4-1  11,110円(34)",1=4=5  330円(1),7,加藤 健一,神奈川,31,107,A1,逃,3.93,86.63,4,11.6,nan,４車身,nan
8620240130010001,beppu,2024-01-30,1,×2 △5 ▲1 ◎6 ○3 注4,4-3  480円(2),4-3-7  680円(2),3=4=7  160円(1),1,古寺 伸洋  埼,玉,51,78,A3,追,3.92,67.46,5,12.5,nan,１車身,nan
8620240130010001,beppu,2024-01-30,1,×2 △5 ▲1 ◎6 ○3 注4,4-3  480円(2),4-3-7  680円(2),3=4=7  160円(1),2,平川 慎太郎  佐,賀,32,105,A3,逃,3.92,75.95,7,13.1,nan,３車身,nan
8620240130010001,beppu,2024-01-30,1,×2 △5 ▲1 ◎6 ○3 注4,4-3  480円(2),4-3-7  680円(2),3=4=7  160円(1),3,火島 裕輝  愛,媛,20,123,A3,逃,3.85,75.06,2,12.8,逃,１/２車輪,nan
8620240130010001,beppu,2024-01-30,1,×2 △5 ▲1 ◎6 ○3 注4,4-3  480円(2),4-3-7  680円(2),3=4=7  160円(1),4,吉田 彰久  香,川,50,80,A3,追,3.92,80.38,1,12.6,差,nan,nan
8620240130010001,beppu,2024-01-30,1,×2 △5 ▲1 ◎6 ○3 注4,4-3  480円(2),4-3-7  680円(2),3=4=7  160円(1),5,時松 正  熊,本,52,67,A3,追,3.93,70.82,6,12.7,nan,３/４車身,nan
8620240130010001,beppu,2024-01-30,1,×2 △5 ▲1 ◎6 ○3 注4,4-3  480円(2),4-3-7  680円(2),3=4=7  160円(1),6,高橋 由記  群,馬,44,88,A3,追,3.92,66.25,4,12.6,nan,１車身,nan
8620240130010001,beppu,2024-01-30,1,×2 △5 ▲1 ◎6 ○3 注4,4-3  480円(2),4-3-7  680円(2),3=4=7  160円(1),7,眞鍋 伸也  香,川,43,85,A3,両,3.92,67.23,3,12.6,nan,１/２車身,nan
8620240130010002,beppu,2024-01-30,2,◎1 ○7 ×5 注2 ▲4 △3,5-2  890円(3),"5-2-1  5,430円(12)","1=2=5  2,060円(8)",1,白井 優太朗  広,島,22,119,A3,逃,3.92,78.85,3,12.9,nan,３/４車身,nan
8620240130010002,beppu,2024-01-30,2,◎1 ○7 ×5 注2 ▲4 △3,5-2  890円(3),"5-2-1  5,430円(12)","1=2=5  2,060円(8)",2,高田 誠  福,岡,53,65,A3,追,3.92,69.38,2,12.7,ク,６車身,nan
8620240130010002,beppu,2024-01-30,2,◎1 ○7 ×5 注2 ▲4 △3,5-2  890円(3),"5-2-1  5,430円(12)","1=2=5  2,060円(8)",3,菊池 崇訓  栃,木,46,85,A3,追,3.92,71.70,5,12.9,nan,１車身,nan
8620240130010002,beppu,2024-01-30,2,◎1 ○7 ×5 注2 ▲4 △3,5-2  890円(3),"5-2-1  5,430円(12)","1=2=5  2,060円(8)",4,田村 武士  新,潟,44,84,A3,逃,3.92,66.92,7,13.1,nan,３車身,nan
8620240130010002,beppu,2024-01-30,2,◎1 ○7 ×5 注2 ▲4 △3,5-2  890円(3),"5-2-1  5,430円(12)","1=2=5  2,060円(8)",5,永田 隼一  福,岡,43,95,A3,逃,3.92,69.88,1,12.3,捲,nan,nan
8620240130010002,beppu,2024-01-30,2,◎1 ○7 ×5 注2 ▲4 △3,5-2  890円(3),"5-2-1  5,430円(12)","1=2=5  2,060円(8)",6,石田 岳彦  岩,手,42,89,A3,追,3.92,66.33,6,12.8,nan,１/２車身,nan
8620240130010002,beppu,2024-01-30,2,◎1 ○7 ×5 注2 ▲4 △3,5-2  890円(3),"5-2-1  5,430円(12)","1=2=5  2,060円(8)",7,龍門 慎太郎  岡,山,38,96,A3,両,3.92,73.16,4,12.8,nan,１車輪,nan
8620240130010003,beppu,2024-01-30,3,△5 ×4 注1 ▲6 ◎2 ○3,3-7  290円(1),"3-7-5  1,500円(5)",3=5=7  700円(3),1,亀井 道佳  宮,城,46,83,A3,追,3.85,68.82,5,13.0,nan,３/４車輪,nan
8620240130010003,beppu,2024-01-30,3,△5 ×4 注1 ▲6 ◎2 ○3,3-7  290円(1),"3-7-5  1,500円(5)",3=5=7  700円(3),2,米丸 俊成  熊,本,53,72,A3,追,3.86,66.66,6,13.3,nan,２車身,nan
8620240130010003,beppu,2024-01-30,3,△5 ×4 注1 ▲6 ◎2 ○3,3-7  290円(1),"3-7-5  1,500円(5)",3=5=7  700円(3),3,中岡 海  愛,媛,21,123,A3,逃,3.92,73.58,1,12.5,捲,nan,nan
8620240130010003,beppu,2024-01-30,3,△5 ×4 注1 ▲6 ◎2 ○3,3-7  290円(1),"3-7-5  1,500円(5)",3=5=7  700円(3),4,望月 紀男  静,岡,46,79,A3,追,3.92,82.90,4,13.1,nan,１/２車輪,nan
8620240130010003,beppu,2024-01-30,3,△5 ×4 注1 ▲6 ◎2 ○3,3-7  290円(1),"3-7-5  1,500円(5)",3=5=7  700円(3),5,戸塚 涼介  埼,玉,29,111,A3,逃,3.85,78.85,3,13.2,nan,６車身,nan
8620240130010003,beppu,2024-01-30,3,△5 ×4 注1 ▲6 ◎2 ○3,3-7  290円(1),"3-7-5  1,500円(5)",3=5=7  700円(3),6,楠本 政明  福,岡,28,123,A3,逃,3.85,66.14,7,13.6,nan,６車身,nan
8620240130010003,beppu,2024-01-30,3,△5 ×4 注1 ▲6 ◎2 ○3,3-7  290円(1),"3-7-5  1,500円(5)",3=5=7  700円(3),7,行成 大祐  香,川,48,80,A3,追,3.92,71.30,2,12.5,ク,２車身,nan
8620240130010004,beppu,2024-01-30,4,▲3 △5 ◎1 ○7 ×2 注6,7-1  210円(1),7-1-2  280円(1),1=2=7  160円(1),1,入江 航太  熊,本,22,119,A3,逃,3.92,79.09,2,12.3,逃,３/４車輪,nan
8620240130010004,beppu,2024-01-30,4,▲3 △5 ◎1 ○7 ×2 注6,7-1  210円(1),7-1-2  280円(1),1=2=7  160円(1),2,坂本 智哉  岡,山,45,82,A3,両,3.92,67.87,3,12.1,nan,３/４車輪,nan
8620240130010004,beppu,2024-01-30,4,▲3 △5 ◎1 ○7 ×2 注6,7-1  210円(1),7-1-2  280円(1),1=2=7  160円(1),3,武藤 貴志  千,葉,48,81,A3,逃,3.92,66.90,6,12.1,nan,３車身,nan
8620240130010004,beppu,2024-01-30,4,▲3 △5 ◎1 ○7 ×2 注6,7-1  210円(1),7-1-2  280円(1),1=2=7  160円(1),4,内海 雅夫  群,馬,45,83,A3,追,3.92,69.27,4,11.9,nan,１車輪,nan
8620240130010004,beppu,2024-01-30,4,▲3 △5 ◎1 ○7 ×2 注6,7-1  210円(1),7-1-2  280円(1),1=2=7  160円(1),5,藤田 和彦,神奈川,53,63,A3,追,3.85,76.76,7,12.1,nan,３/４車身,nan
8620240130010004,beppu,2024-01-30,4,▲3 △5 ◎1 ○7 ×2 注6,7-1  210円(1),7-1-2  280円(1),1=2=7  160円(1),6,平坂 典也  広,島,55,61,A3,追,3.92,64.47,5,12.1,nan,１/２車身,nan
8620240130010004,beppu,2024-01-30,4,▲3 △5 ◎1 ○7 ×2 注6,7-1  210円(1),7-1-2  280円(1),1=2=7  160円(1),7,荘田 竜斗  大,分,35,97,A3,両,3.92,71.84,1,12.1,差,nan,nan
8620240130010005,beppu,2024-01-30,5,◎5 ○1 注3 △6 ×7 ▲4,5-1  230円(1),5-1-3  380円(1),1=3=5  290円(1),1,竹野 行登,鹿児島,56,64,A3,追,3.85,69.73,2,12.4,ク,３/４車身,nan
8620240130010005,beppu,2024-01-30,5,◎5 ○1 注3 △6 ×7 ▲4,5-1  230円(1),5-1-3  380円(1),1=3=5  290円(1),2,佐野 多喜男  新,潟,44,85,A3,追,3.92,69.96,5,12.1,nan,３/４車身,nan
8620240130010005,beppu,2024-01-30,5,◎5 ○1 注3 △6 ×7 ▲4,5-1  230円(1),5-1-3  380円(1),1=3=5  290円(1),3,森下 忠夫  高,知,51,69,A3,追,3.92,68.00,3,12.3,nan,１車輪,nan
8620240130010005,beppu,2024-01-30,5,◎5 ○1 注3 △6 ×7 ▲4,5-1  230円(1),5-1-3  380円(1),1=3=5  290円(1),4,鈴木 孝征  埼,玉,51,75,A3,追,3.92,79.33,4,12.2,nan,１/２車輪,nan
8620240130010005,beppu,2024-01-30,5,◎5 ○1 注3 △6 ×7 ▲4,5-1  230円(1),5-1-3  380円(1),1=3=5  290円(1),5,枝村 弘樹  宮,崎,24,123,A3,逃,3.85,77.00,1,12.5,逃,nan,nan
8620240130010005,beppu,2024-01-30,5,◎5 ○1 注3 △6 ×7 ▲4,5-1  230円(1),5-1-3  380円(1),1=3=5  290円(1),6,谷尾 佳昭  岡,山,61,53,A3,追,3.92,64.30,6,12.9,nan,大差,nan
8620240130010005,beppu,2024-01-30,5,◎5 ○1 注3 △6 ×7 ▲4,5-1  230円(1),5-1-3  380円(1),1=3=5  290円(1),7,伊藤 之人  東,京,41,90,A3,両,3.93,70.40,7,13.9,nan,６車身,nan
8620240130010006,beppu,2024-01-30,6,×3 △5 ▲1 ◎6 ○4 注2,4-2  140円(1),4-2-7  190円(1),2=4=7  150円(1),1,菊池 崇史  愛,媛,56,61,A3,追,3.92,68.08,7,12.7,nan,５車身,nan
8620240130010006,beppu,2024-01-30,6,×3 △5 ▲1 ◎6 ○4 注2,4-2  140円(1),4-2-7  190円(1),2=4=7  150円(1),2,鈴木 規純  福,島,49,75,A3,追,3.92,78.56,2,12.4,ク,１車身,nan
8620240130010006,beppu,2024-01-30,6,×3 △5 ▲1 ◎6 ○4 注2,4-2  140円(1),4-2-7  190円(1),2=4=7  150円(1),3,阿部 龍也  山,口,31,119,A3,逃,3.92,67.66,4,12.2,nan,１/２車輪,nan
8620240130010006,beppu,2024-01-30,6,×3 △5 ▲1 ◎6 ○4 注2,4-2  140円(1),4-2-7  190円(1),2=4=7  150円(1),4,岡部 伶音  福,島,25,123,A3,逃,3.92,77.22,1,12.4,逃,nan,nan
8620240130010006,beppu,2024-01-30,6,×3 △5 ▲1 ◎6 ○4 注2,4-2  140円(1),4-2-7  190円(1),2=4=7  150円(1),5,脇田 良雄  広,島,54,66,A3,追,3.93,68.36,5,12.1,nan,１/８車輪,nan
8620240130010006,beppu,2024-01-30,6,×3 △5 ▲1 ◎6 ○4 注2,4-2  140円(1),4-2-7  190円(1),2=4=7  150円(1),6,岡 俊行  高,知,47,80,A3,追,3.92,65.69,6,12.2,nan,２車身,nan
8620240130010006,beppu,2024-01-30,6,×3 △5 ▲1 ◎6 ○4 注2,4-2  140円(1),4-2-7  190円(1),2=4=7  150円(1),7,戸ノ下 太郎  千,葉,47,76,A3,追,3.85,72.33,3,12.3,nan,１車輪,nan
8620240130010007,beppu,2024-01-30,7,◎3 ○7 注4 △1 ×6 ▲2,"2-5  4,580円(8)","2-5-7  31,480円(40)","2=5=7  10,920円(17)",1,郷坪 和博,神奈川,54,70,A3,追,3.93,72.14,6,12.3,nan,１/２車身,nan
8620240130010007,beppu,2024-01-30,7,◎3 ○7 注4 △1 ×6 ▲2,"2-5  4,580円(8)","2-5-7  31,480円(40)","2=5=7  10,920円(17)",2,在本 直樹  岡,山,47,93,A3,逃,3.86,82.87,1,12.2,捲,nan,nan
8620240130010007,beppu,2024-01-30,7,◎3 ○7 注4 △1 ×6 ▲2,"2-5  4,580円(8)","2-5-7  31,480円(40)","2=5=7  10,920円(17)",3,石川 航大  宮,崎,24,123,A3,逃,3.85,77.00,4,12.7,nan,２車身,nan
8620240130010007,beppu,2024-01-30,7,◎3 ○7 注4 △1 ×6 ▲2,"2-5  4,580円(8)","2-5-7  31,480円(40)","2=5=7  10,920円(17)",4,浦山 一栄  東,京,52,72,A3,両,3.93,69.12,5,12.4,nan,１車身１/２,nan
8620240130010007,beppu,2024-01-30,7,◎3 ○7 注4 △1 ×6 ▲2,"2-5  4,580円(8)","2-5-7  31,480円(40)","2=5=7  10,920円(17)",5,小野 祐作  岡,山,51,72,A3,追,3.93,68.65,2,12.1,ク,１/２車身,nan
8620240130010007,beppu,2024-01-30,7,◎3 ○7 注4 △1 ×6 ▲2,"2-5  4,580円(8)","2-5-7  31,480円(40)","2=5=7  10,920円(17)",6,黒瀬 浩一  静,岡,58,57,A3,追,3.92,66.87,7,12.2,nan,１/２車輪,nan
