race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
7520221221030004,matsuyama,2022-12-21,4,△1 ×4 注7 ◎3 ○5 ▲6,3-4  420円(2),"3-4-1  1,350円(3)",2,國武 耕二  佐,賀,53,66,A1,追,3.92,87.23,5,13.1,nan,３/４車身,nan
7520221221030004,matsuyama,2022-12-21,4,△1 ×4 注7 ◎3 ○5 ▲6,3-4  420円(2),"3-4-1  1,350円(3)",3,藤田 周磨  埼,玉,25,117,A1,逃,3.92,93.44,1,12.9,捲,nan,nan
7520221221030004,matsuyama,2022-12-21,4,△1 ×4 注7 ◎3 ○5 ▲6,3-4  420円(2),"3-4-1  1,350円(3)",4,三好 陽一  愛,媛,41,88,A1,両,3.93,86.60,2,13.2,差,６車身,nan
7520221221030004,matsuyama,2022-12-21,4,△1 ×4 注7 ◎3 ○5 ▲6,3-4  420円(2),"3-4-1  1,350円(3)",5,小坂 敏之  栃,木,50,74,A1,追,3.92,88.00,6,15.0,nan,大差,nan
7520221221030004,matsuyama,2022-12-21,4,△1 ×4 注7 ◎3 ○5 ▲6,3-4  420円(2),"3-4-1  1,350円(3)",6,小竹 洋平  福,岡,33,97,A1,両,3.92,83.94,7,15.9,nan,大差,nan
7520221221030004,matsuyama,2022-12-21,4,△1 ×4 注7 ◎3 ○5 ▲6,3-4  420円(2),"3-4-1  1,350円(3)",7,吉永 和生  広,島,46,80,A1,追,3.92,87.57,4,13.1,nan,３車身,nan
7520221221030005,matsuyama,2022-12-21,5,注6 ×5 ▲1 ◎4 ○2 △7,4-2  200円(1),4-2-5  500円(1),1,阪本 正和  長,崎,52,70,S2,追,3.92,96.68,5,12.7,nan,１車輪,nan
7520221221030005,matsuyama,2022-12-21,5,注6 ×5 ▲1 ◎4 ○2 △7,4-2  200円(1),4-2-5  500円(1),2,松永 将  茨,城,41,89,S2,追,3.92,99.06,2,12.0,ク,１/２車身,nan
7520221221030005,matsuyama,2022-12-21,5,注6 ×5 ▲1 ◎4 ○2 △7,4-2  200円(1),4-2-5  500円(1),3,富 弥昭  山,口,51,76,S2,追,3.92,95.70,7,12.7,nan,３車身,nan
7520221221030005,matsuyama,2022-12-21,5,注6 ×5 ▲1 ◎4 ○2 △7,4-2  200円(1),4-2-5  500円(1),4,朝倉 智仁  茨,城,23,115,S2,逃,3.92,100.72,1,12.1,捲,nan,nan
7520221221030005,matsuyama,2022-12-21,5,注6 ×5 ▲1 ◎4 ○2 △7,4-2  200円(1),4-2-5  500円(1),5,山口 貴弘  佐,賀,38,92,S2,追,3.92,101.50,3,12.7,nan,８車身,nan
7520221221030005,matsuyama,2022-12-21,5,注6 ×5 ▲1 ◎4 ○2 △7,4-2  200円(1),4-2-5  500円(1),6,松岡 孝高  熊,本,37,98,S2,両,3.92,95.04,6,13.0,nan,１車輪,nan
7520221221030005,matsuyama,2022-12-21,5,注6 ×5 ▲1 ◎4 ○2 △7,4-2  200円(1),4-2-5  500円(1),7,加賀山 淳  千,葉,38,94,S2,逃,3.92,96.70,4,12.5,nan,１/８車輪,nan
7520221221030006,matsuyama,2022-12-21,6,△1 注7 ◎4 ○5 ×2 ▲3,2-5  290円(2),"2-5-1  1,160円(5)",1,小川 祐司  愛,媛,40,96,S2,逃,3.93,94.00,3,12.4,nan,４車身,nan
7520221221030006,matsuyama,2022-12-21,6,△1 注7 ◎4 ○5 ×2 ▲3,2-5  290円(2),"2-5-1  1,160円(5)",2,大塚 英伸  静,岡,44,82,S2,追,3.92,100.75,1,11.7,差,nan,nan
7520221221030006,matsuyama,2022-12-21,6,△1 注7 ◎4 ○5 ×2 ▲3,2-5  290円(2),"2-5-1  1,160円(5)",3,猪狩 祐樹  福,島,35,99,S2,逃,3.92,94.90,7,13.6,nan,大差,nan
7520221221030006,matsuyama,2022-12-21,6,△1 注7 ◎4 ○5 ×2 ▲3,2-5  290円(2),"2-5-1  1,160円(5)",4,櫻井 太士  岡,山,38,94,S2,追,3.92,96.82,5,12.4,nan,１車身１/２,nan
7520221221030006,matsuyama,2022-12-21,6,△1 注7 ◎4 ○5 ×2 ▲3,2-5  290円(2),"2-5-1  1,160円(5)",5,染谷 幸喜  千,葉,34,111,S2,逃,3.92,101.23,2,11.9,捲,３/４車輪,nan
7520221221030006,matsuyama,2022-12-21,6,△1 注7 ◎4 ○5 ×2 ▲3,2-5  290円(2),"2-5-1  1,160円(5)",6,宮下 貴之  埼,玉,48,81,S2,追,3.93,91.80,6,12.4,nan,５車身,nan
7520221221030006,matsuyama,2022-12-21,6,△1 注7 ◎4 ○5 ×2 ▲3,2-5  290円(2),"2-5-1  1,160円(5)",7,近藤 誠二  香,川,44,80,S2,追,3.92,94.23,4,12.4,nan,１/２車身,nan
7520221221030007,matsuyama,2022-12-21,7,◎1 ○4 ▲5 ×2 注7 △3,"2-1  1,120円(4)","2-1-4  2,680円(9)",1,長島 大介  栃,木,33,96,S1,逃,3.92,107.19,2,11.9,差,１車身,nan
7520221221030007,matsuyama,2022-12-21,7,◎1 ○4 ▲5 ×2 注7 △3,"2-1  1,120円(4)","2-1-4  2,680円(9)",2,岡崎 景介  広,島,40,87,S2,逃,3.93,98.38,1,12.3,逃,nan,nan
7520221221030007,matsuyama,2022-12-21,7,◎1 ○4 ▲5 ×2 注7 △3,"2-1  1,120円(4)","2-1-4  2,680円(9)",3,山中 秀将  千,葉,36,95,S1,逃,3.92,96.70,6,13.2,nan,大差,nan
7520221221030007,matsuyama,2022-12-21,7,◎1 ○4 ▲5 ×2 注7 △3,"2-1  1,120円(4)","2-1-4  2,680円(9)",4,佐藤 真一  東,京,48,79,S1,追,3.93,101.39,3,11.9,nan,３/４車身,nan
7520221221030007,matsuyama,2022-12-21,7,◎1 ○4 ▲5 ×2 注7 △3,"2-1  1,120円(4)","2-1-4  2,680円(9)",5,甲斐 康昭  群,馬,38,89,S2,追,3.92,94.73,5,12.5,nan,５車身,nan
7520221221030007,matsuyama,2022-12-21,7,◎1 ○4 ▲5 ×2 注7 △3,"2-1  1,120円(4)","2-1-4  2,680円(9)",6,高木 隆弘,神奈川,53,64,S2,追,3.92,93.27,7,nan,nan,大差,nan
7520221221030007,matsuyama,2022-12-21,7,◎1 ○4 ▲5 ×2 注7 △3,"2-1  1,120円(4)","2-1-4  2,680円(9)",7,宇根 秀俊  愛,媛,45,80,S2,追,3.92,95.37,4,12.7,nan,４車身,nan
7520221221030008,matsuyama,2022-12-21,8,×2 ▲6 ○7 ◎1 △3 注4,"2-3  1,660円(8)","2-3-1  4,810円(13)",1,大森 慶一,北海道,41,88,S1,追,3.92,107.66,3,11.7,nan,３/４車輪,nan
7520221221030008,matsuyama,2022-12-21,8,×2 ▲6 ○7 ◎1 △3 注4,"2-3  1,660円(8)","2-3-1  4,810円(13)",2,伊藤 颯馬  沖,縄,23,115,S1,逃,3.92,106.69,1,11.6,捲,nan,nan
7520221221030008,matsuyama,2022-12-21,8,×2 ▲6 ○7 ◎1 △3 注4,"2-3  1,660円(8)","2-3-1  4,810円(13)",3,嶋津 拓弥,神奈川,36,103,S2,逃,3.92,103.50,2,11.6,捲,２車身,nan
7520221221030008,matsuyama,2022-12-21,8,×2 ▲6 ○7 ◎1 △3 注4,"2-3  1,660円(8)","2-3-1  4,810円(13)",4,月森 亮輔  岡,山,30,101,S2,逃,3.92,101.11,4,11.7,nan,２車身,nan
7520221221030008,matsuyama,2022-12-21,8,×2 ▲6 ○7 ◎1 △3 注4,"2-3  1,660円(8)","2-3-1  4,810円(13)",5,友定 祐己  岡,山,44,82,S1,追,3.92,100.86,6,11.6,nan,１/２車身,nan
7520221221030008,matsuyama,2022-12-21,8,×2 ▲6 ○7 ◎1 △3 注4,"2-3  1,660円(8)","2-3-1  4,810円(13)",6,山口 貴嗣  福,岡,44,82,S2,追,3.92,100.31,7,12.6,nan,７車身,nan
7520221221030008,matsuyama,2022-12-21,8,×2 ▲6 ○7 ◎1 △3 注4,"2-3  1,660円(8)","2-3-1  4,810円(13)",7,酒井 雄多  福,島,26,109,S2,逃,3.92,102.65,5,12.1,nan,１車輪,nan
7520221221030009,matsuyama,2022-12-21,9,◎1 ○5 注4 ▲3 △7 ×6,"5-4  3,360円(11)","5-4-1  4,750円(14)",1,佐々木 豪  愛,媛,26,109,S2,逃,3.92,105.30,3,12.3,nan,１/２車身,nan
7520221221030009,matsuyama,2022-12-21,9,◎1 ○5 注4 ▲3 △7 ×6,"5-4  3,360円(11)","5-4-1  4,750円(14)",2,柿澤 大貴  長,野,33,97,S1,追,3.92,108.19,5,11.9,nan,１車身１/２,nan
7520221221030009,matsuyama,2022-12-21,9,◎1 ○5 注4 ▲3 △7 ×6,"5-4  3,360円(11)","5-4-1  4,750円(14)",3,成松 春樹  佐,賀,36,93,S2,両,3.93,99.28,6,11.7,nan,１/２車輪,nan
7520221221030009,matsuyama,2022-12-21,9,◎1 ○5 注4 ▲3 △7 ×6,"5-4  3,360円(11)","5-4-1  4,750円(14)",4,坂本 修一  岡,山,35,99,S2,両,3.92,101.23,2,12.0,ク,１/２車身,nan
7520221221030009,matsuyama,2022-12-21,9,◎1 ○5 注4 ▲3 △7 ×6,"5-4  3,360円(11)","5-4-1  4,750円(14)",5,堤 洋  徳,島,46,75,S1,追,3.92,105.06,1,12.1,差,nan,nan
7520221221030009,matsuyama,2022-12-21,9,◎1 ○5 注4 ▲3 △7 ×6,"5-4  3,360円(11)","5-4-1  4,750円(14)",6,山口 翼  茨,城,33,98,S2,逃,3.92,97.96,4,12.0,nan,１/２車身,nan
7520221221030009,matsuyama,2022-12-21,9,◎1 ○5 注4 ▲3 △7 ×6,"5-4  3,360円(11)","5-4-1  4,750円(14)",7,大野 悟郎  大,分,43,83,S2,追,3.83,99.82,7,12.0,nan,４車身,nan
7520221221030010,matsuyama,2022-12-21,10,○7 ◎2 注5 △1 ×6 ▲3,7-2  600円(2),"7-2-5  2,160円(3)",1,阿部 将大  大,分,26,117,S2,逃,3.93,104.00,4,12.3,nan,１車輪,nan
7520221221030010,matsuyama,2022-12-21,10,○7 ◎2 注5 △1 ×6 ▲3,7-2  600円(2),"7-2-5  2,160円(3)",2,雨谷 一樹  栃,木,32,96,S1,両,3.92,109.61,2,12.5,ク,１車輪,nan
7520221221030010,matsuyama,2022-12-21,10,○7 ◎2 注5 △1 ×6 ▲3,7-2  600円(2),"7-2-5  2,160円(3)",3,坂本 貴史  青,森,33,94,S1,逃,3.92,106.87,6,12.8,nan,２車身,nan
7520221221030010,matsuyama,2022-12-21,10,○7 ◎2 注5 △1 ×6 ▲3,7-2  600円(2),"7-2-5  2,160円(3)",4,尾形 鉄馬  宮,城,32,107,S2,追,3.92,104.39,5,12.4,nan,３/４車輪,nan
7520221221030010,matsuyama,2022-12-21,10,○7 ◎2 注5 △1 ×6 ▲3,7-2  600円(2),"7-2-5  2,160円(3)",5,吉田 勇人  埼,玉,43,86,S2,追,3.92,98.24,3,12.4,nan,１/２車輪,nan
7520221221030010,matsuyama,2022-12-21,10,○7 ◎2 注5 △1 ×6 ▲3,7-2  600円(2),"7-2-5  2,160円(3)",6,大崎 飛雄馬  愛,媛,44,88,S2,追,3.92,98.17,7,13.2,nan,９車身,nan
7520221221030010,matsuyama,2022-12-21,10,○7 ◎2 注5 △1 ×6 ▲3,7-2  600円(2),"7-2-5  2,160円(3)",7,橋本 瑠偉  栃,木,27,113,S2,逃,3.92,99.96,1,12.6,逃,nan,nan
7520221221030011,matsuyama,2022-12-21,11,○1 ◎7 △2 ▲5 ×4 注3,"5-3  14,630円(27)","5-3-4  110,350円(147)",1,林 昌幸  愛,媛,20,119,A2,逃,3.92,93.72,4,12.4,nan,１/４車輪,nan
7520221221030011,matsuyama,2022-12-21,11,○1 ◎7 △2 ▲5 ×4 注3,"5-3  14,630円(27)","5-3-4  110,350円(147)",2,高谷 雅彦  青,森,51,67,A1,両,3.92,93.53,6,12.3,nan,１車身１/２,nan
7520221221030011,matsuyama,2022-12-21,11,○1 ◎7 △2 ▲5 ×4 注3,"5-3  14,630円(27)","5-3-4  110,350円(147)",3,立部 楓真  佐,賀,24,115,A1,逃,3.92,93.66,2,12.3,逃,１/２車輪,nan
7520221221030011,matsuyama,2022-12-21,11,○1 ◎7 △2 ▲5 ×4 注3,"5-3  14,630円(27)","5-3-4  110,350円(147)",4,柴田 竜史  静,岡,34,96,A1,追,3.92,88.15,3,11.8,nan,１車身,nan
7520221221030011,matsuyama,2022-12-21,11,○1 ◎7 △2 ▲5 ×4 注3,"5-3  14,630円(27)","5-3-4  110,350円(147)",5,花田 将司  千,葉,36,99,A1,両,3.92,87.95,1,11.7,差,nan,nan
7520221221030011,matsuyama,2022-12-21,11,○1 ◎7 △2 ▲5 ×4 注3,"5-3  14,630円(27)","5-3-4  110,350円(147)",6,屋良 朝春  沖,縄,38,94,A1,追,3.93,86.22,7,14.1,nan,大差,nan
7520221221030011,matsuyama,2022-12-21,11,○1 ◎7 △2 ▲5 ×4 注3,"5-3  14,630円(27)","5-3-4  110,350円(147)",7,日野 博幸  愛,媛,38,103,A1,逃,3.92,88.87,5,12.3,nan,１/２車輪,nan
7520221221030012,matsuyama,2022-12-21,12,◎4 ○6 注2 ▲7 ×1 △3,"2-3  5,060円(23)","2-3-7  34,520円(133)",1,渡部 哲男  愛,媛,43,84,S1,追,3.92,110.11,4,12.4,nan,３/４車輪,nan
7520221221030012,matsuyama,2022-12-21,12,◎4 ○6 注2 ▲7 ×1 △3,"2-3  5,060円(23)","2-3-7  34,520円(133)",2,小川 勇介  福,岡,38,90,S1,追,3.92,110.13,1,12.4,差,nan,nan
7520221221030012,matsuyama,2022-12-21,12,◎4 ○6 注2 ▲7 ×1 △3,"2-3  5,060円(23)","2-3-7  34,520円(133)",3,佐々木 悠葵  群,馬,27,115,S1,逃,3.92,109.02,2,12.4,捲,１/２車輪,nan
7520221221030012,matsuyama,2022-12-21,12,◎4 ○6 注2 ▲7 ×1 △3,"2-3  5,060円(23)","2-3-7  34,520円(133)",4,松本 秀之介  熊,本,22,117,S1,逃,3.92,108.89,7,15.9,nan,大差,nan
7520221221030012,matsuyama,2022-12-21,12,◎4 ○6 注2 ▲7 ×1 △3,"2-3  5,060円(23)","2-3-7  34,520円(133)",5,和田 圭  宮,城,36,92,S1,追,3.92,112.03,6,12.7,nan,２車身,nan
7520221221030012,matsuyama,2022-12-21,12,◎4 ○6 注2 ▲7 ×1 △3,"2-3  5,060円(23)","2-3-7  34,520円(133)",6,原口 昌平  福,岡,29,107,S2,逃,3.93,97.34,5,12.8,nan,１/４車輪,nan
7520221221030012,matsuyama,2022-12-21,12,◎4 ○6 注2 ▲7 ×1 △3,"2-3  5,060円(23)","2-3-7  34,520円(133)",7,井上 昌己  長,崎,43,86,S1,両,3.92,109.00,3,12.5,nan,１車身,nan
8120221223010001,kokura,2022-12-23,1,○1 ◎2 ×3 △4 注5 ▲6,2-1  180円(1),2-1-4  530円(2),1,佐伯 智恵  愛,媛,23,114,L1,両,3.77,52.95,2,12.7,ク,１/２車輪,nan
8120221223010001,kokura,2022-12-23,1,○1 ◎2 ×3 △4 注5 ▲6,2-1  180円(1),2-1-4  530円(2),2,廣木 まこ  福,岡,29,118,L1,両,3.79,52.80,1,12.8,捲,nan,nan
8120221223010001,kokura,2022-12-23,1,○1 ◎2 ×3 △4 注5 ▲6,2-1  180円(1),2-1-4  530円(2),3,成田 可菜絵  大,阪,35,112,L1,両,3.77,48.86,落,nan,nan,nan,nan
8120221223010001,kokura,2022-12-23,1,○1 ◎2 ×3 △4 注5 ▲6,2-1  180円(1),2-1-4  530円(2),4,三宅 玲奈  岡,山,27,108,L1,両,3.79,48.46,3,13.1,nan,５車身,nan
8120221223010001,kokura,2022-12-23,1,○1 ◎2 ×3 △4 注5 ▲6,2-1  180円(1),2-1-4  530円(2),5,田中 千尋  愛,知,24,114,L1,両,3.77,48.17,落,nan,nan,nan,nan
8120221223010001,kokura,2022-12-23,1,○1 ◎2 ×3 △4 注5 ▲6,2-1  180円(1),2-1-4  530円(2),6,布居 光,和歌山,22,118,L1,両,3.77,45.14,5,13.9,nan,１車身,nan
8120221223010001,kokura,2022-12-23,1,○1 ◎2 ×3 △4 注5 ▲6,2-1  180円(1),2-1-4  530円(2),7,三谷 尚子  愛,媛,37,122,L1,両,3.64,44.81,4,13.4,nan,５車身,nan
8120221223010002,kokura,2022-12-23,2,◎1 ○2 ×3 注4 △5 ▲6,1-2  170円(1),1-2-4  510円(2),1,下条 未悠  富,山,22,118,L1,両,3.77,53.23,1,12.6,捲,nan,nan
8120221223010002,kokura,2022-12-23,2,◎1 ○2 ×3 注4 △5 ▲6,1-2  170円(1),1-2-4  510円(2),2,南 円佳,鹿児島,23,116,L1,両,3.77,52.28,2,12.5,ク,１車身１/２,nan
8120221223010002,kokura,2022-12-23,2,◎1 ○2 ×3 注4 △5 ▲6,1-2  170円(1),1-2-4  510円(2),3,池上 あかり  福,岡,23,122,L1,両,3.77,48.95,5,12.9,nan,２車身,nan
8120221223010002,kokura,2022-12-23,2,◎1 ○2 ×3 注4 △5 ▲6,1-2  170円(1),1-2-4  510円(2),4,中西 叶美  愛,知,26,112,L1,両,3.77,48.48,3,12.4,nan,３/４車身,nan
8120221223010002,kokura,2022-12-23,2,◎1 ○2 ×3 注4 △5 ▲6,1-2  170円(1),1-2-4  510円(2),5,松本 ちひろ  山,口,27,120,L1,両,3.77,47.50,6,12.4,nan,１/４車輪,nan
8120221223010002,kokura,2022-12-23,2,◎1 ○2 ×3 注4 △5 ▲6,1-2  170円(1),1-2-4  510円(2),6,野崎 菜美  山,口,26,118,L1,両,3.79,46.92,4,12.4,nan,３/４車身,nan
8120221223010002,kokura,2022-12-23,2,◎1 ○2 ×3 注4 △5 ▲6,1-2  170円(1),1-2-4  510円(2),7,門脇 真由美  大,阪,50,102,L1,両,3.64,45.00,7,12.5,nan,３車身,nan
8120221223010003,kokura,2022-12-23,3,◎1 ○3 注7 ×2 △4 ▲5,"1-4  4,520円(10)","1-4-5  22,320円(48)",1,中村 翔平  福,岡,29,117,A2,逃,3.92,88.96,1,12.6,逃,nan,nan
8120221223010003,kokura,2022-12-23,3,◎1 ○3 注7 ×2 △4 ▲5,"1-4  4,520円(10)","1-4-5  22,320円(48)",2,多田 晃紀  岡,山,29,103,A1,逃,3.92,87.28,7,13.2,nan,６車身,nan
8120221223010003,kokura,2022-12-23,3,◎1 ○3 注7 ×2 △4 ▲5,"1-4  4,520円(10)","1-4-5  22,320円(48)",3,山崎 岳志  佐,賀,49,74,A2,追,3.92,87.00,5,12.7,nan,１/２車身,nan
8120221223010003,kokura,2022-12-23,3,◎1 ○3 注7 ×2 △4 ▲5,"1-4  4,520円(10)","1-4-5  22,320円(48)",4,高嶋 一朗  岡,山,55,62,A2,追,3.92,83.81,2,12.4,ク,１車輪,nan
8120221223010003,kokura,2022-12-23,3,◎1 ○3 注7 ×2 △4 ▲5,"1-4  4,520円(10)","1-4-5  22,320円(48)",5,鳥生 知八  愛,媛,46,77,A2,追,3.92,81.79,3,12.4,nan,１/２車身,nan
8120221223010003,kokura,2022-12-23,3,◎1 ○3 注7 ×2 △4 ▲5,"1-4  4,520円(10)","1-4-5  22,320円(48)",6,吉田 彰久  香,川,49,80,A2,追,3.93,81.00,4,12.3,nan,１/４車輪,nan
8120221223010003,kokura,2022-12-23,3,◎1 ○3 注7 ×2 △4 ▲5,"1-4  4,520円(10)","1-4-5  22,320円(48)",7,仲山 桂  熊,本,52,66,A2,追,3.92,80.55,6,12.3,nan,１/２車身,nan
8120221223010004,kokura,2022-12-23,4,◎1 ○2 ×7 △4 ▲3 注5,1-2  240円(1),1-2-3  510円(1),1,谷元 奎心,鹿児島,22,117,A1,逃,3.92,89.08,1,11.7,捲,nan,nan
8120221223010004,kokura,2022-12-23,4,◎1 ○2 ×7 △4 ▲3 注5,1-2  240円(1),1-2-3  510円(1),2,小原 将通  大,分,35,92,A1,追,3.92,88.79,2,11.7,ク,３/４車身,nan
8120221223010004,kokura,2022-12-23,4,◎1 ○2 ×7 △4 ▲3 注5,1-2  240円(1),1-2-3  510円(1),3,倉野 隆太郎  三,重,38,91,A1,両,3.92,86.59,3,11.8,nan,１車身,nan
8120221223010004,kokura,2022-12-23,4,◎1 ○2 ×7 △4 ▲3 注5,1-2  240円(1),1-2-3  510円(1),4,桜井 雄太  愛,知,31,100,A2,逃,3.92,86.16,6,12.1,nan,１/２車輪,nan
8120221223010004,kokura,2022-12-23,4,◎1 ○2 ×7 △4 ▲3 注5,1-2  240円(1),1-2-3  510円(1),5,隅田 幸助  広,島,39,91,A2,逃,3.92,82.52,7,12.4,nan,１/２車身,nan
8120221223010004,kokura,2022-12-23,4,◎1 ○2 ×7 △4 ▲3 注5,1-2  240円(1),1-2-3  510円(1),6,市本 隆司  広,島,51,72,A2,両,3.92,82.30,4,12.1,nan,３/４車輪,nan
8120221223010004,kokura,2022-12-23,4,◎1 ○2 ×7 △4 ▲3 注5,1-2  240円(1),1-2-3  510円(1),7,大竹 慎吾  大,分,57,55,A1,追,3.85,81.62,5,11.6,nan,３/４車身,nan
8120221223010005,kokura,2022-12-23,5,◎1 ○2 ×3 △6 注7 ▲5,1-2  120円(1),1-2-3  320円(1),1,福元 啓太  大,阪,26,119,A2,逃,3.92,89.80,1,11.5,逃,nan,nan
8120221223010005,kokura,2022-12-23,5,◎1 ○2 ×3 △6 注7 ▲5,1-2  120円(1),1-2-3  320円(1),2,竹内 一暢  滋,賀,45,84,A1,追,3.92,88.93,2,11.5,ク,１/２車身,nan
8120221223010005,kokura,2022-12-23,5,◎1 ○2 ×3 △6 注7 ▲5,1-2  120円(1),1-2-3  320円(1),3,葛西 雄太郎  愛,媛,43,85,A1,両,3.92,85.20,3,11.3,nan,１/２車輪,nan
8120221223010005,kokura,2022-12-23,5,◎1 ○2 ×3 △6 注7 ▲5,1-2  120円(1),1-2-3  320円(1),4,安東 英博  大,分,42,87,A2,追,3.92,85.03,6,11.7,nan,３/４車身,nan
8120221223010005,kokura,2022-12-23,5,◎1 ○2 ×3 △6 注7 ▲5,1-2  120円(1),1-2-3  320円(1),5,松田 直也  大,分,38,92,A2,両,3.93,83.75,7,13.4,nan,大差,nan
8120221223010005,kokura,2022-12-23,5,◎1 ○2 ×3 △6 注7 ▲5,1-2  120円(1),1-2-3  320円(1),6,山本 宏明  徳,島,44,83,A2,追,3.92,81.88,4,11.4,nan,２車身,nan
8120221223010005,kokura,2022-12-23,5,◎1 ○2 ×3 △6 注7 ▲5,1-2  120円(1),1-2-3  320円(1),7,木村 勉  徳,島,46,79,A2,追,3.86,81.35,5,11.7,nan,３車身,nan
8120221223010006,kokura,2022-12-23,6,◎1 ○2 △4 ×3 注7 ▲6,"1-4  1,330円(5)","1-4-2  3,800円(11)",1,北川 大五郎  大,阪,31,103,A1,逃,3.92,90.42,1,11.8,捲,nan,nan
8120221223010006,kokura,2022-12-23,6,◎1 ○2 △4 ×3 注7 ▲6,"1-4  1,330円(5)","1-4-2  3,800円(11)",2,中野 智公,和歌山,33,99,A1,追,3.92,89.33,3,12.1,nan,３/４車身,nan
8120221223010006,kokura,2022-12-23,6,◎1 ○2 △4 ×3 注7 ▲6,"1-4  1,330円(5)","1-4-2  3,800円(11)",3,高橋 清太郎  岡,山,37,97,A1,追,3.92,88.00,7,12.4,nan,１/２車身,nan
8120221223010006,kokura,2022-12-23,6,◎1 ○2 △4 ×3 注7 ▲6,"1-4  1,330円(5)","1-4-2  3,800円(11)",4,船瀬 惇平  広,島,28,111,A2,逃,3.93,87.51,2,12.2,逃,２車身,nan
8120221223010006,kokura,2022-12-23,6,◎1 ○2 △4 ×3 注7 ▲6,"1-4  1,330円(5)","1-4-2  3,800円(11)",5,長野 和弘  福,岡,45,82,A2,追,3.92,84.07,5,12.1,nan,３/４車身,nan
8120221223010006,kokura,2022-12-23,6,◎1 ○2 △4 ×3 注7 ▲6,"1-4  1,330円(5)","1-4-2  3,800円(11)",6,井上 将志  福,岡,36,98,A1,両,3.92,82.20,6,12.2,nan,１/８車輪,nan
8120221223010006,kokura,2022-12-23,6,◎1 ○2 △4 ×3 注7 ▲6,"1-4  1,330円(5)","1-4-2  3,800円(11)",7,山本 貴章  岡,山,48,76,A2,追,3.92,81.96,4,12.1,nan,１車身,nan
8120221223010007,kokura,2022-12-23,7,◎1 ○4 注5 ×7 △2 ▲3,1-4  240円(1),1-4-3  510円(1),1,今野 有樹  愛,媛,25,115,A2,逃,3.92,92.04,1,11.4,捲,nan,nan
8120221223010007,kokura,2022-12-23,7,◎1 ○4 注5 ×7 △2 ▲3,1-4  240円(1),1-4-3  510円(1),2,下岡 優季  愛,知,32,105,A1,逃,3.92,88.38,4,12.2,nan,１/２車身,nan
8120221223010007,kokura,2022-12-23,7,◎1 ○4 注5 ×7 △2 ▲3,1-4  240円(1),1-4-3  510円(1),3,鷲見 逸喜  岐,阜,44,79,A1,追,3.92,88.30,3,12.0,nan,３/４車身,nan
8120221223010007,kokura,2022-12-23,7,◎1 ○4 注5 ×7 △2 ▲3,1-4  240円(1),1-4-3  510円(1),4,宮本 佳樹  香,川,49,78,A1,追,3.92,86.66,2,11.3,差,３/４車身,nan
8120221223010007,kokura,2022-12-23,7,◎1 ○4 注5 ×7 △2 ▲3,1-4  240円(1),1-4-3  510円(1),5,細川 貴史  広,島,42,87,A1,追,3.92,81.66,5,12.0,nan,７車身,nan
8120221223010007,kokura,2022-12-23,7,◎1 ○4 注5 ×7 △2 ▲3,1-4  240円(1),1-4-3  510円(1),6,小西 誠也  三,重,46,80,A2,追,3.92,81.14,7,12.8,nan,３/４車身,nan
8120221223010007,kokura,2022-12-23,7,◎1 ○4 注5 ×7 △2 ▲3,1-4  240円(1),1-4-3  510円(1),7,太田 良政  岡,山,49,74,A2,追,3.92,77.88,6,12.5,nan,６車身,nan
8120221223010008,kokura,2022-12-23,8,◎1 ○2 ×4 △3 注5 ▲7,2-1  580円(2),"2-1-4  1,350円(3)",1,東矢 圭吾  熊,本,24,121,A2,逃,3.92,92.04,2,11.6,逃,タイヤ差,nan
8120221223010008,kokura,2022-12-23,8,◎1 ○2 ×4 △3 注5 ▲7,2-1  580円(2),"2-1-4  1,350円(3)",2,樫山 恭柄  福,岡,36,92,A1,追,3.92,88.29,1,11.5,差,nan,nan
8120221223010008,kokura,2022-12-23,8,◎1 ○2 ×4 △3 注5 ▲7,2-1  580円(2),"2-1-4  1,350円(3)",3,岩本 純  岡,山,41,94,A1,両,3.92,86.93,4,11.3,nan,１/４車輪,nan
8120221223010008,kokura,2022-12-23,8,◎1 ○2 ×4 △3 注5 ▲7,2-1  580円(2),"2-1-4  1,350円(3)",4,加藤 昌平  福,岡,47,80,A2,追,3.93,84.03,3,11.5,nan,１/２車身,nan
8120221223010008,kokura,2022-12-23,8,◎1 ○2 ×4 △3 注5 ▲7,2-1  580円(2),"2-1-4  1,350円(3)",5,山根 泰道  岡,山,53,64,A2,追,3.92,83.04,5,11.6,nan,４車身,nan
8120221223010008,kokura,2022-12-23,8,◎1 ○2 ×4 △3 注5 ▲7,2-1  580円(2),"2-1-4  1,350円(3)",6,塚本 貴雄  岐,阜,51,70,A2,追,3.92,82.53,6,12.1,nan,８車身,nan
8120221223010008,kokura,2022-12-23,8,◎1 ○2 ×4 △3 注5 ▲7,2-1  580円(2),"2-1-4  1,350円(3)",7,日浦 崇道,和歌山,31,109,A2,逃,3.92,80.70,7,13.1,nan,大差,nan
8120221223010009,kokura,2022-12-23,9,◎1 ○2 注3 ×4 △6 ▲7,1-2  190円(1),1-2-7  760円(2),1,緒方 将樹  熊,本,24,117,A1,逃,3.92,94.71,1,12.0,逃,nan,nan
