race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2220220411030008,maebashi,2022-04-11,8,▲7 ×1 注5 ◎2 ○4 △3,"4-1  8,580円(17)","4-1-2  12,850円(29)",1=2=4  230円(1),2,長島 大介  栃,木,32,96,S1,逃,3.92,111.66,3,10.3,nan,１車輪,nan
2220220411030008,maebashi,2022-04-11,8,▲7 ×1 注5 ◎2 ○4 △3,"4-1  8,580円(17)","4-1-2  12,850円(29)",1=2=4  230円(1),3,藤田 勝也,和歌山,33,94,S1,両,3.93,101.26,4,10.0,nan,１/４車輪,nan
2220220411030008,maebashi,2022-04-11,8,▲7 ×1 注5 ◎2 ○4 △3,"4-1  8,580円(17)","4-1-2  12,850円(29)",1=2=4  230円(1),4,河野 通孝  茨,城,39,88,S1,追,3.93,105.26,1,10.1,差,nan,nan
2220220411030008,maebashi,2022-04-11,8,▲7 ×1 注5 ◎2 ○4 △3,"4-1  8,580円(17)","4-1-2  12,850円(29)",1=2=4  230円(1),5,佐藤 壮  千,葉,30,100,S2,追,3.92,99.27,5,9.9,nan,１/２車身,nan
2220220411030008,maebashi,2022-04-11,8,▲7 ×1 注5 ◎2 ○4 △3,"4-1  8,580円(17)","4-1-2  12,850円(29)",1=2=4  230円(1),6,中井 護  滋,賀,47,74,S2,追,3.85,94.34,6,10.1,nan,１車身１/２,nan
2220220411030008,maebashi,2022-04-11,8,▲7 ×1 注5 ◎2 ○4 △3,"4-1  8,580円(17)","4-1-2  12,850円(29)",1=2=4  230円(1),7,格清 洋介  静,岡,27,111,S2,逃,3.93,99.50,7,10.9,nan,大差,nan
2220220411030009,maebashi,2022-04-11,9,×4 △1 注7 ◎3 ○5 ▲2,3-5  310円(1),3-5-4  950円(2),3=4=5  330円(1),1,金子 真也  群,馬,49,69,S2,追,3.92,100.52,5,9.8,nan,３/４車輪,nan
2220220411030009,maebashi,2022-04-11,9,×4 △1 注7 ◎3 ○5 ▲2,3-5  310円(1),3-5-4  950円(2),3=4=5  330円(1),2,後藤 彰仁  岐,阜,36,92,S2,追,3.92,95.87,6,9.6,nan,１車身１/２,nan
2220220411030009,maebashi,2022-04-11,9,×4 △1 注7 ◎3 ○5 ▲2,3-5  310円(1),3-5-4  950円(2),3=4=5  330円(1),3,三谷 竜生  奈,良,34,101,S1,両,3.92,111.55,1,9.4,捲,nan,nan
2220220411030009,maebashi,2022-04-11,9,×4 △1 注7 ◎3 ○5 ▲2,3-5  310円(1),3-5-4  950円(2),3=4=5  330円(1),4,小林 泰正  群,馬,27,113,S1,両,3.92,107.56,3,9.8,nan,２車身,nan
2220220411030009,maebashi,2022-04-11,9,×4 △1 注7 ◎3 ○5 ▲2,3-5  310円(1),3-5-4  950円(2),3=4=5  330円(1),5,村田 雅一  兵,庫,37,90,S1,追,3.93,108.61,2,9.4,ク,３/４車身,nan
2220220411030009,maebashi,2022-04-11,9,×4 △1 注7 ◎3 ○5 ▲2,3-5  310円(1),3-5-4  950円(2),3=4=5  330円(1),6,坂本 紘規  青,森,25,117,S2,逃,3.92,95.26,7,10.1,nan,２車身,nan
2220220411030009,maebashi,2022-04-11,9,×4 △1 注7 ◎3 ○5 ▲2,3-5  310円(1),3-5-4  950円(2),3=4=5  330円(1),7,尾崎 剛  埼,玉,45,79,S2,追,3.92,100.50,4,9.6,nan,１/８車輪,nan
2220220411030010,maebashi,2022-04-11,10,注3 ▲7 ×1 ◎2 △4 ○5,2-5  790円(4),"2-5-4  11,970円(33)","2=4=5  4,680円(14)",1,岩崎 ゆみこ  茨,城,26,116,L1,両,3.77,52.66,7,10.1,nan,３車身,nan
2220220411030010,maebashi,2022-04-11,10,注3 ▲7 ×1 ◎2 △4 ○5,2-5  790円(4),"2-5-4  11,970円(33)","2=4=5  4,680円(14)",2,尾崎 睦,神奈川,37,108,L1,両,3.79,56.34,1,10.1,捲,nan,nan
2220220411030010,maebashi,2022-04-11,10,注3 ▲7 ×1 ◎2 △4 ○5,2-5  790円(4),"2-5-4  11,970円(33)","2=4=5  4,680円(14)",3,篠崎 新純  千,葉,37,102,L1,両,3.79,51.92,4,10.4,nan,３/４車身,nan
2220220411030010,maebashi,2022-04-11,10,注3 ▲7 ×1 ◎2 △4 ○5,2-5  790円(4),"2-5-4  11,970円(33)","2=4=5  4,680円(14)",4,蛯原 杏奈,北海道,22,120,L1,両,3.77,47.87,3,10.0,nan,１車身,nan
2220220411030010,maebashi,2022-04-11,10,注3 ▲7 ×1 ◎2 △4 ○5,2-5  790円(4),"2-5-4  11,970円(33)","2=4=5  4,680円(14)",5,永塚 祐子,神奈川,36,118,L1,両,3.77,51.60,2,10.0,ク,１車身,nan
2220220411030010,maebashi,2022-04-11,10,注3 ▲7 ×1 ◎2 △4 ○5,2-5  790円(4),"2-5-4  11,970円(33)","2=4=5  4,680円(14)",6,石井 貴子  千,葉,32,106,L1,両,3.79,54.76,5,10.0,nan,３/４車輪,nan
2220220411030010,maebashi,2022-04-11,10,注3 ▲7 ×1 ◎2 △4 ○5,2-5  790円(4),"2-5-4  11,970円(33)","2=4=5  4,680円(14)",7,刈込 奈那  千,葉,21,120,L1,両,3.79,46.90,6,10.5,nan,３/４車輪,nan
2220220411030011,maebashi,2022-04-11,11,×1 注4 △6 ▲3 ◎2 ○5,5-7  230円(1),"5-7-2  1,080円(3)",2=5=7  730円(3),1,中嶋 宣成  長,野,31,113,A1,逃,3.93,90.91,6,10.3,nan,２車身,nan
2220220411030011,maebashi,2022-04-11,11,×1 注4 △6 ▲3 ◎2 ○5,5-7  230円(1),"5-7-2  1,080円(3)",2=5=7  730円(3),2,村上 卓茂  愛,知,44,84,A1,追,3.92,90.57,3,10.3,nan,７車身,nan
2220220411030011,maebashi,2022-04-11,11,×1 注4 △6 ▲3 ◎2 ○5,5-7  230円(1),"5-7-2  1,080円(3)",2=5=7  730円(3),3,松坂 英司,神奈川,47,82,A1,追,3.92,92.13,4,10.2,nan,３/４車身,nan
2220220411030011,maebashi,2022-04-11,11,×1 注4 △6 ▲3 ◎2 ○5,5-7  230円(1),"5-7-2  1,080円(3)",2=5=7  730円(3),4,小佐野 文秀  山,梨,46,83,A1,追,3.93,91.09,5,10.7,nan,２車身,nan
2220220411030011,maebashi,2022-04-11,11,×1 注4 △6 ▲3 ◎2 ○5,5-7  230円(1),"5-7-2  1,080円(3)",2=5=7  730円(3),5,木村 佑来  宮,城,20,119,A2,逃,3.92,94.32,1,9.3,捲,nan,nan
2220220411030011,maebashi,2022-04-11,11,×1 注4 △6 ▲3 ◎2 ○5,5-7  230円(1),"5-7-2  1,080円(3)",2=5=7  730円(3),6,秋本 耀太郎  栃,木,24,117,A2,逃,3.92,87.22,7,10.7,nan,１/２車身,nan
2220220411030011,maebashi,2022-04-11,11,×1 注4 △6 ▲3 ◎2 ○5,5-7  230円(1),"5-7-2  1,080円(3)",2=5=7  730円(3),7,高谷 雅彦  青,森,50,67,A1,両,3.92,89.59,2,9.4,ク,３車身,nan
2220220411030012,maebashi,2022-04-11,12,○7 ◎4 △1 注2 ×6 ▲3,"2-6  3,220円(8)","2-6-4  12,150円(27)","2=4=6  2,440円(6)",1,武田 豊樹  茨,城,48,88,S1,両,3.92,109.86,4,9.7,nan,１車身１/２,nan
2220220411030012,maebashi,2022-04-11,12,○7 ◎4 △1 注2 ×6 ▲3,"2-6  3,220円(8)","2-6-4  12,150円(27)","2=4=6  2,440円(6)",2,鈴木 裕  千,葉,37,92,S1,両,3.92,112.00,1,9.6,捲,nan,nan
2220220411030012,maebashi,2022-04-11,12,○7 ◎4 △1 注2 ×6 ▲3,"2-6  3,220円(8)","2-6-4  12,150円(27)","2=4=6  2,440円(6)",3,小原 佑太  青,森,26,115,S1,逃,3.93,110.75,6,10.1,nan,１/２車身,nan
2220220411030012,maebashi,2022-04-11,12,○7 ◎4 △1 注2 ×6 ▲3,"2-6  3,220円(8)","2-6-4  12,150円(27)","2=4=6  2,440円(6)",4,眞杉 匠  栃,木,23,113,S1,逃,3.92,111.25,3,9.7,nan,１車身,nan
2220220411030012,maebashi,2022-04-11,12,○7 ◎4 △1 注2 ×6 ▲3,"2-6  3,220円(8)","2-6-4  12,150円(27)","2=4=6  2,440円(6)",5,伏見 俊昭  福,島,46,75,S2,追,3.92,108.14,5,9.7,nan,３/４車輪,nan
2220220411030012,maebashi,2022-04-11,12,○7 ◎4 △1 注2 ×6 ▲3,"2-6  3,220円(8)","2-6-4  12,150円(27)","2=4=6  2,440円(6)",6,武田 憲祐,神奈川,39,93,S2,追,3.92,105.92,2,9.6,ク,１車身,nan
2220220411030012,maebashi,2022-04-11,12,○7 ◎4 △1 注2 ×6 ▲3,"2-6  3,220円(8)","2-6-4  12,150円(27)","2=4=6  2,440円(6)",7,吉田 有希  茨,城,20,119,S2,逃,3.92,110.11,7,10.3,nan,７車身,nan
3820220411030001,shizuoka,2022-04-11,1,◎1 ○7 注5 ▲6 ×2 △4,"3-1  2,090円(6)","3-1-4  5,550円(15)",1=3=4  980円(4),1,三木 翔太  群,馬,33,95,A3,両,3.92,72.08,2,11.7,捲,３/４車身,nan
3820220411030001,shizuoka,2022-04-11,1,◎1 ○7 注5 ▲6 ×2 △4,"3-1  2,090円(6)","3-1-4  5,550円(15)",1=3=4  980円(4),2,木村 讓,神奈川,48,76,A3,追,3.92,65.75,6,12.2,nan,１車身１/２,nan
3820220411030001,shizuoka,2022-04-11,1,◎1 ○7 注5 ▲6 ×2 △4,"3-1  2,090円(6)","3-1-4  5,550円(15)",1=3=4  980円(4),3,石田 岳彦  岩,手,40,89,A3,追,3.92,70.95,1,12.1,差,nan,nan
3820220411030001,shizuoka,2022-04-11,1,◎1 ○7 注5 ▲6 ×2 △4,"3-1  2,090円(6)","3-1-4  5,550円(15)",1=3=4  980円(4),4,島田 茂希,北海道,36,92,A3,両,3.92,67.30,3,12.3,nan,１/２車身,nan
3820220411030001,shizuoka,2022-04-11,1,◎1 ○7 注5 ▲6 ×2 △4,"3-1  2,090円(6)","3-1-4  5,550円(15)",1=3=4  980円(4),5,茂木 和臣  埼,玉,52,63,A3,追,3.92,67.16,7,nan,nan,大差,nan
3820220411030001,shizuoka,2022-04-11,1,◎1 ○7 注5 ▲6 ×2 △4,"3-1  2,090円(6)","3-1-4  5,550円(15)",1=3=4  980円(4),6,岡崎 泰郎,神奈川,43,88,A3,追,3.93,65.46,5,12.2,nan,１車身１/２,nan
3820220411030001,shizuoka,2022-04-11,1,◎1 ○7 注5 ▲6 ×2 △4,"3-1  2,090円(6)","3-1-4  5,550円(15)",1=3=4  980円(4),7,木村 健司  埼,玉,45,85,A3,追,3.92,70.31,4,11.6,nan,１/２車輪,nan
3820220411030002,shizuoka,2022-04-11,2,△2 ×5 ◎7 ○1 ▲3 注4,7-2  510円(3),7-2-5  680円(1),2=5=7  300円(1),1,鈴木 秀明  静,岡,53,62,A3,追,3.92,68.41,4,11.9,nan,１車輪,nan
3820220411030002,shizuoka,2022-04-11,2,△2 ×5 ◎7 ○1 ▲3 注4,7-2  510円(3),7-2-5  680円(1),2=5=7  300円(1),2,古川 喬  宮,城,38,99,A3,両,3.92,67.87,2,12.3,逃,６車身,nan
3820220411030002,shizuoka,2022-04-11,2,△2 ×5 ◎7 ○1 ▲3 注4,7-2  510円(3),7-2-5  680円(1),2=5=7  300円(1),3,物部 国治  東,京,48,76,A3,追,3.92,67.03,5,12.0,nan,３/４車身,nan
3820220411030002,shizuoka,2022-04-11,2,△2 ×5 ◎7 ○1 ▲3 注4,7-2  510円(3),7-2-5  680円(1),2=5=7  300円(1),4,柴田 昌樹  愛,知,46,79,A3,両,3.92,68.03,6,12.4,nan,７車身,nan
3820220411030002,shizuoka,2022-04-11,2,△2 ×5 ◎7 ○1 ▲3 注4,7-2  510円(3),7-2-5  680円(1),2=5=7  300円(1),5,三上 隆幸  青,森,44,85,A3,追,3.93,71.00,3,12.0,nan,１/２車輪,nan
3820220411030002,shizuoka,2022-04-11,2,△2 ×5 ◎7 ○1 ▲3 注4,7-2  510円(3),7-2-5  680円(1),2=5=7  300円(1),6,吉田 尚作  大,阪,50,67,A3,追,3.69,64.50,7,nan,nan,大差,nan
3820220411030002,shizuoka,2022-04-11,2,△2 ×5 ◎7 ○1 ▲3 注4,7-2  510円(3),7-2-5  680円(1),2=5=7  300円(1),7,櫻井 利之,神奈川,35,101,A3,両,3.92,76.31,1,11.6,捲,nan,nan
3820220411030003,shizuoka,2022-04-11,3,◎3 ▲6 ×4 ○1 注2 △5,"1-7  2,210円(8)","1-7-2  4,730円(15)",1=2=7  750円(3),1,河合 康晴  静,岡,52,68,A3,追,3.93,73.58,1,12.2,差,nan,nan
3820220411030003,shizuoka,2022-04-11,3,◎3 ▲6 ×4 ○1 注2 △5,"1-7  2,210円(8)","1-7-2  4,730円(15)",1=2=7  750円(3),2,武田 靖夫  茨,城,49,76,A3,追,3.92,74.06,3,12.1,nan,１/８車輪,nan
3820220411030003,shizuoka,2022-04-11,3,◎3 ▲6 ×4 ○1 注2 △5,"1-7  2,210円(8)","1-7-2  4,730円(15)",1=2=7  750円(3),3,岡田 大門  愛,知,40,87,A3,両,3.92,71.16,4,12.5,nan,１/２車輪,nan
3820220411030003,shizuoka,2022-04-11,3,◎3 ▲6 ×4 ○1 注2 △5,"1-7  2,210円(8)","1-7-2  4,730円(15)",1=2=7  750円(3),4,山下 茂樹  大,阪,54,65,A3,追,3.92,66.42,6,12.2,nan,２車身,nan
3820220411030003,shizuoka,2022-04-11,3,◎3 ▲6 ×4 ○1 注2 △5,"1-7  2,210円(8)","1-7-2  4,730円(15)",1=2=7  750円(3),5,小峰 一貴  埼,玉,53,64,A3,追,3.86,70.04,5,12.1,nan,３/４車身,nan
3820220411030003,shizuoka,2022-04-11,3,◎3 ▲6 ×4 ○1 注2 △5,"1-7  2,210円(8)","1-7-2  4,730円(15)",1=2=7  750円(3),6,古屋 孝一  愛,知,54,62,A3,追,3.92,66.29,7,12.4,nan,１車身,nan
3820220411030003,shizuoka,2022-04-11,3,◎3 ▲6 ×4 ○1 注2 △5,"1-7  2,210円(8)","1-7-2  4,730円(15)",1=2=7  750円(3),7,戸ノ下 太郎  千,葉,46,76,A3,追,3.85,73.14,2,12.4,差,１/２車身,nan
3820220411030004,shizuoka,2022-04-11,4,◎3 ○7 △5 ×2 注1 ▲4,7-3  380円(2),7-3-5  390円(2),3=5=7  160円(1),1,白川 裕也  青,森,43,85,A3,追,3.92,72.03,7,12.1,nan,１/２車身,nan
3820220411030004,shizuoka,2022-04-11,4,◎3 ○7 △5 ×2 注1 ▲4,7-3  380円(2),7-3-5  390円(2),3=5=7  160円(1),2,藤田 和彦,神奈川,52,63,A3,追,3.85,71.20,4,11.9,nan,１車身,nan
3820220411030004,shizuoka,2022-04-11,4,◎3 ○7 △5 ×2 注1 ▲4,7-3  380円(2),7-3-5  390円(2),3=5=7  160円(1),3,小川 辰徳  埼,玉,34,100,A3,両,3.92,73.44,2,12.1,逃,１/２車輪,nan
3820220411030004,shizuoka,2022-04-11,4,◎3 ○7 △5 ×2 注1 ▲4,7-3  380円(2),7-3-5  390円(2),3=5=7  160円(1),4,亀井 道佳  宮,城,44,83,A3,追,3.92,68.81,5,11.7,nan,１車身,nan
3820220411030004,shizuoka,2022-04-11,4,◎3 ○7 △5 ×2 注1 ▲4,7-3  380円(2),7-3-5  390円(2),3=5=7  160円(1),5,廣瀬 裕道  茨,城,48,71,A3,追,3.92,72.17,3,11.9,nan,３/４車輪,nan
3820220411030004,shizuoka,2022-04-11,4,◎3 ○7 △5 ×2 注1 ▲4,7-3  380円(2),7-3-5  390円(2),3=5=7  160円(1),6,石井 雅典  千,葉,51,68,A3,追,3.85,65.80,6,11.8,nan,２車身,nan
3820220411030004,shizuoka,2022-04-11,4,◎3 ○7 △5 ×2 注1 ▲4,7-3  380円(2),7-3-5  390円(2),3=5=7  160円(1),7,佐藤 謙  栃,木,36,90,A3,追,3.92,75.41,1,12.0,差,nan,nan
3820220411030005,shizuoka,2022-04-11,5,○4 ◎2 △5 注3 ×6 ▲1,"1-2  4,160円(20)","1-2-3  16,670円(72)","1=2=3  2,810円(11)",1,宇賀神 浩幸  栃,木,47,73,A2,追,3.92,82.78,1,12.4,差,nan,nan
3820220411030005,shizuoka,2022-04-11,5,○4 ◎2 △5 注3 ×6 ▲1,"1-2  4,160円(20)","1-2-3  16,670円(72)","1=2=3  2,810円(11)",2,肥後 尚己  大,阪,45,83,A1,追,3.92,83.00,2,12.4,差,１/８車輪,nan
3820220411030005,shizuoka,2022-04-11,5,○4 ◎2 △5 注3 ×6 ▲1,"1-2  4,160円(20)","1-2-3  16,670円(72)","1=2=3  2,810円(11)",3,桜井 大地  静,岡,28,111,A2,逃,3.92,79.82,3,12.7,nan,１/２車輪,nan
3820220411030005,shizuoka,2022-04-11,5,○4 ◎2 △5 注3 ×6 ▲1,"1-2  4,160円(20)","1-2-3  16,670円(72)","1=2=3  2,810円(11)",4,布居 大地,和歌山,24,111,A2,逃,3.92,81.19,6,12.9,nan,２車身,nan
3820220411030005,shizuoka,2022-04-11,5,○4 ◎2 △5 注3 ×6 ▲1,"1-2  4,160円(20)","1-2-3  16,670円(72)","1=2=3  2,810円(11)",5,樫村 伸平  兵,庫,34,99,A2,追,3.92,81.83,5,12.4,nan,３/４車身,nan
3820220411030005,shizuoka,2022-04-11,5,○4 ◎2 △5 注3 ×6 ▲1,"1-2  4,160円(20)","1-2-3  16,670円(72)","1=2=3  2,810円(11)",6,上野 真吾,神奈川,34,93,A1,両,3.93,79.33,4,12.6,nan,１/２車身,nan
3820220411030006,shizuoka,2022-04-11,6,▲1 ×5 注3 △6 ◎4 ○2,"1-5  2,490円(10)","1-5-3  3,770円(14)",1=3=5  410円(2),1,武田 和也  奈,良,34,92,A2,両,3.92,79.63,1,12.3,逃,nan,nan
3820220411030006,shizuoka,2022-04-11,6,▲1 ×5 注3 △6 ◎4 ○2,"1-5  2,490円(10)","1-5-3  3,770円(14)",1=3=5  410円(2),2,佐藤 純嘉  青,森,38,94,A2,追,3.92,80.09,5,12.2,nan,４車身,nan
3820220411030006,shizuoka,2022-04-11,6,▲1 ×5 注3 △6 ◎4 ○2,"1-5  2,490円(10)","1-5-3  3,770円(14)",1=3=5  410円(2),3,池田 智毅,和歌山,51,68,A1,追,3.92,82.60,3,12.1,nan,１車身,nan
3820220411030006,shizuoka,2022-04-11,6,▲1 ×5 注3 △6 ◎4 ○2,"1-5  2,490円(10)","1-5-3  3,770円(14)",1=3=5  410円(2),4,金子 兼久  宮,城,44,81,A1,追,3.92,83.38,4,12.1,nan,１/４車輪,nan
3820220411030006,shizuoka,2022-04-11,6,▲1 ×5 注3 △6 ◎4 ○2,"1-5  2,490円(10)","1-5-3  3,770円(14)",1=3=5  410円(2),5,有馬 雄二  奈,良,39,90,A2,追,3.92,83.92,2,12.1,ク,１/４車輪,nan
3820220411030006,shizuoka,2022-04-11,6,▲1 ×5 注3 △6 ◎4 ○2,"1-5  2,490円(10)","1-5-3  3,770円(14)",1=3=5  410円(2),6,高橋 明久  宮,城,41,98,A2,逃,3.92,78.16,6,13.1,nan,８車身,nan
3820220411030007,shizuoka,2022-04-11,7,○4 ◎1 △6 ×2 ▲3 注5,"1-3  1,010円(5)","1-3-7  5,330円(17)",1=3=7  920円(5),1,大竹 哲也  静,岡,41,93,A1,逃,3.92,82.54,1,12.6,差,nan,nan
3820220411030007,shizuoka,2022-04-11,7,○4 ◎1 △6 ×2 ▲3 注5,"1-3  1,010円(5)","1-3-7  5,330円(17)",1=3=7  920円(5),2,橋本 大祐  岐,阜,45,80,A2,追,3.92,80.47,5,12.4,nan,３/４車身,nan
3820220411030007,shizuoka,2022-04-11,7,○4 ◎1 △6 ×2 ▲3 注5,"1-3  1,010円(5)","1-3-7  5,330円(17)",1=3=7  920円(5),3,及川 裕奨  岩,手,40,86,A1,両,3.85,81.37,2,12.6,捲,１車身１/２,nan
3820220411030007,shizuoka,2022-04-11,7,○4 ◎1 △6 ×2 ▲3 注5,"1-3  1,010円(5)","1-3-7  5,330円(17)",1=3=7  920円(5),4,内田 淳  千,葉,29,111,A2,逃,3.92,79.31,6,13.0,nan,微差,nan
3820220411030007,shizuoka,2022-04-11,7,○4 ◎1 △6 ×2 ▲3 注5,"1-3  1,010円(5)","1-3-7  5,330円(17)",1=3=7  920円(5),5,石川 恭規  福,島,44,93,A2,追,3.92,83.66,4,12.5,nan,１/４車輪,nan
3820220411030007,shizuoka,2022-04-11,7,○4 ◎1 △6 ×2 ▲3 注5,"1-3  1,010円(5)","1-3-7  5,330円(17)",1=3=7  920円(5),6,岡嵜 浩一,神奈川,53,69,A2,追,3.92,78.63,失,nan,nan,nan,nan
3820220411030007,shizuoka,2022-04-11,7,○4 ◎1 △6 ×2 ▲3 注5,"1-3  1,010円(5)","1-3-7  5,330円(17)",1=3=7  920円(5),7,根本 雄紀  茨,城,44,80,A1,追,3.92,87.60,3,12.5,nan,１/２車身,nan
3820220411030008,shizuoka,2022-04-11,8,×1 ○5 ▲3 ◎2 注4 △6,4-3  590円(1),"4-3-1  1,050円(2)",1=3=4  260円(1),1,深瀬 泰我  静,岡,29,119,A3,逃,3.92,78.09,3,12.4,nan,１車身,nan
3820220411030008,shizuoka,2022-04-11,8,×1 ○5 ▲3 ◎2 注4 △6,4-3  590円(1),"4-3-1  1,050円(2)",1=3=4  260円(1),2,黒川 渉  奈,良,34,103,A3,逃,3.93,75.12,4,12.3,nan,１/２車輪,nan
3820220411030008,shizuoka,2022-04-11,8,×1 ○5 ▲3 ◎2 注4 △6,4-3  590円(1),"4-3-1  1,050円(2)",1=3=4  260円(1),3,邊見 光輝  福,島,20,119,A3,逃,3.92,78.42,2,12.3,逃,５車身,nan
3820220411030008,shizuoka,2022-04-11,8,×1 ○5 ▲3 ◎2 注4 △6,4-3  590円(1),"4-3-1  1,050円(2)",1=3=4  260円(1),4,堀江 省吾  長,野,25,119,A3,逃,3.92,78.88,1,11.9,捲,nan,nan
3820220411030008,shizuoka,2022-04-11,8,×1 ○5 ▲3 ◎2 注4 △6,4-3  590円(1),"4-3-1  1,050円(2)",1=3=4  260円(1),5,一ノ瀬 貴将  大,阪,35,98,A3,両,3.92,75.27,5,12.4,nan,１/２車身,nan
3820220411030008,shizuoka,2022-04-11,8,×1 ○5 ▲3 ◎2 注4 △6,4-3  590円(1),"4-3-1  1,050円(2)",1=3=4  260円(1),6,田村 武士  新,潟,42,84,A3,逃,3.85,67.61,6,12.4,nan,１車身１/２,nan
3820220411030008,shizuoka,2022-04-11,8,×1 ○5 ▲3 ◎2 注4 △6,4-3  590円(1),"4-3-1  1,050円(2)",1=3=4  260円(1),7,佐藤 啓斗  青,森,25,119,A3,逃,3.92,77.15,7,12.7,nan,５車身,nan
3820220411030009,shizuoka,2022-04-11,9,△4 ×5 ▲2 注1 ◎6 ○7,"1-5  2,460円(12)","1-5-4  7,320円(26)","1=4=5  1,140円(6)",1,坂木田 雄介  千,葉,48,78,A1,逃,3.92,88.44,1,12.1,逃,nan,nan
3820220411030009,shizuoka,2022-04-11,9,△4 ×5 ▲2 注1 ◎6 ○7,"1-5  2,460円(12)","1-5-4  7,320円(26)","1=4=5  1,140円(6)",2,大橋 直人  埼,玉,45,77,A1,追,3.92,86.15,6,11.7,nan,３/４車身,nan
3820220411030009,shizuoka,2022-04-11,9,△4 ×5 ▲2 注1 ◎6 ○7,"1-5  2,460円(12)","1-5-4  7,320円(26)","1=4=5  1,140円(6)",3,鰐淵 圭佑  群,馬,38,90,A2,追,3.92,86.27,4,11.7,nan,１/８車輪,nan
3820220411030009,shizuoka,2022-04-11,9,△4 ×5 ▲2 注1 ◎6 ○7,"1-5  2,460円(12)","1-5-4  7,320円(26)","1=4=5  1,140円(6)",4,福田 滉  栃,木,22,115,A1,逃,3.92,88.08,3,12.2,nan,１/２車輪,nan
3820220411030009,shizuoka,2022-04-11,9,△4 ×5 ▲2 注1 ◎6 ○7,"1-5  2,460円(12)","1-5-4  7,320円(26)","1=4=5  1,140円(6)",5,山崎 輝夫  埼,玉,31,99,A2,両,3.93,85.73,2,11.7,捲,３/４車身,nan
3820220411030009,shizuoka,2022-04-11,9,△4 ×5 ▲2 注1 ◎6 ○7,"1-5  2,460円(12)","1-5-4  7,320円(26)","1=4=5  1,140円(6)",6,會田 正一  千,葉,51,68,A1,追,3.92,83.92,5,12.1,nan,３/４車身,nan
3820220411030009,shizuoka,2022-04-11,9,△4 ×5 ▲2 注1 ◎6 ○7,"1-5  2,460円(12)","1-5-4  7,320円(26)","1=4=5  1,140円(6)",7,原田 泰志  新,潟,36,91,A1,両,3.93,90.72,7,12.1,nan,１車身１/２,nan
3820220411030010,shizuoka,2022-04-11,10,注2 ▲6 △1 ○4 ◎5 ×3,"2-5  4,460円(20)","2-5-1  87,380円(165)","1=2=5  14,340円(32)",1,浅見 隼  東,京,24,115,A1,逃,3.92,86.94,3,12.2,nan,１/２車身,nan
3820220411030010,shizuoka,2022-04-11,10,注2 ▲6 △1 ○4 ◎5 ×3,"2-5  4,460円(20)","2-5-1  87,380円(165)","1=2=5  14,340円(32)",2,榎本 光男  静,岡,44,85,A1,両,3.92,84.25,1,11.8,差,nan,nan
3820220411030010,shizuoka,2022-04-11,10,注2 ▲6 △1 ○4 ◎5 ×3,"2-5  4,460円(20)","2-5-1  87,380円(165)","1=2=5  14,340円(32)",3,藤田 真  兵,庫,40,89,A2,両,3.92,88.91,5,11.7,nan,３/４車身,nan
3820220411030010,shizuoka,2022-04-11,10,注2 ▲6 △1 ○4 ◎5 ×3,"2-5  4,460円(20)","2-5-1  87,380円(165)","1=2=5  14,340円(32)",4,宮内 善光  群,馬,40,88,A2,追,3.92,88.60,4,12.1,nan,１/２車輪,nan
3820220411030010,shizuoka,2022-04-11,10,注2 ▲6 △1 ○4 ◎5 ×3,"2-5  4,460円(20)","2-5-1  87,380円(165)","1=2=5  14,340円(32)",5,長谷部 龍一  岐,阜,25,117,A2,逃,3.92,88.71,2,11.7,ク,１/２車輪,nan
3820220411030010,shizuoka,2022-04-11,10,注2 ▲6 △1 ○4 ◎5 ×3,"2-5  4,460円(20)","2-5-1  87,380円(165)","1=2=5  14,340円(32)",6,水野 悟志  静,岡,38,94,A2,追,3.92,82.04,7,11.8,nan,３/４車身,nan
3820220411030010,shizuoka,2022-04-11,10,注2 ▲6 △1 ○4 ◎5 ×3,"2-5  4,460円(20)","2-5-1  87,380円(165)","1=2=5  14,340円(32)",7,井上 公利  宮,城,40,93,A1,逃,3.93,89.38,6,11.6,nan,１車身１/２,nan
3820220411030011,shizuoka,2022-04-11,11,◎7 ○1 ▲4 注2 ×6 △3,7-1  190円(1),"7-1-3  1,960円(4)","1=3=7  1,150円(3)",1,舛井 幹雄  三,重,50,71,A1,追,3.86,90.86,2,12.0,ク,１車身,nan
3820220411030011,shizuoka,2022-04-11,11,◎7 ○1 ▲4 注2 ×6 △3,7-1  190円(1),"7-1-3  1,960円(4)","1=3=7  1,150円(3)",2,川上 真吾  東,京,36,98,A2,両,3.92,84.28,7,nan,nan,大差,nan
3820220411030011,shizuoka,2022-04-11,11,◎7 ○1 ▲4 注2 ×6 △3,7-1  190円(1),"7-1-3  1,960円(4)","1=3=7  1,150円(3)",3,根藤 浩二  千,葉,35,95,A2,逃,3.93,86.27,3,12.5,nan,４車身,nan
3820220411030011,shizuoka,2022-04-11,11,◎7 ○1 ▲4 注2 ×6 △3,7-1  190円(1),"7-1-3  1,960円(4)","1=3=7  1,150円(3)",4,藤井 孝則  兵,庫,43,82,A1,追,3.92,86.22,5,12.4,nan,１車身１/２,nan
