race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
7420250823010012,kochi,2025-08-23,12,◎7 ○2 △4 ×1 注5,"4-1  1,040円(4)","4-1-2  2,970円(6)",3,小岩 大介  大,分,41,90,S1,追,3.92,108.47,4,13.5,nan,１車輪,nan
7420250823010012,kochi,2025-08-23,12,◎7 ○2 △4 ×1 注5,"4-1  1,040円(4)","4-1-2  2,970円(6)",4,藤井 侑吾  愛,知,30,115,S1,逃,3.92,109.15,1,13.8,捲,nan,nan
7420250823010012,kochi,2025-08-23,12,◎7 ○2 △4 ×1 注5,"4-1  1,040円(4)","4-1-2  2,970円(6)",5,恩田 淳平  群,馬,35,100,S1,追,3.92,107.72,6,14.1,nan,１/２車身,nan
7420250823010012,kochi,2025-08-23,12,◎7 ○2 △4 ×1 注5,"4-1  1,040円(4)","4-1-2  2,970円(6)",6,吉本 卓仁  福,岡,41,89,S1,両,3.92,107.50,7,13.8,nan,１/２車輪,nan
7420250823010012,kochi,2025-08-23,12,◎7 ○2 △4 ×1 注5,"4-1  1,040円(4)","4-1-2  2,970円(6)",7,河端 朋之  岡,山,40,95,S1,逃,3.93,109.69,5,14.4,nan,１/２車輪,nan
8520250821030001,sasebo,2025-08-21,1,×3 △4 ◎1 ○2 注5 ▲6,1-2  360円(1),"1-2-4  1,080円(2)",1,高橋 美沙紀  愛,知,34,124,L1,両,3.77,50.55,1,12.9,捲,nan,nan
8520250821030001,sasebo,2025-08-21,1,×3 △4 ◎1 ○2 注5 ▲6,1-2  360円(1),"1-2-4  1,080円(2)",2,島田 優里  長,崎,30,108,L1,両,3.77,47.66,2,12.8,ク,３/４車身,nan
8520250821030001,sasebo,2025-08-21,1,×3 △4 ◎1 ○2 注5 ▲6,1-2  360円(1),"1-2-4  1,080円(2)",3,熊谷 碩子  東,京,28,124,L1,追,3.71,47.59,4,12.6,nan,３/４車輪,nan
8520250821030001,sasebo,2025-08-21,1,×3 △4 ◎1 ○2 注5 ▲6,1-2  360円(1),"1-2-4  1,080円(2)",4,佐藤 乃愛,北海道,21,126,L1,両,3.77,46.90,3,12.7,nan,１車身,nan
8520250821030001,sasebo,2025-08-21,1,×3 △4 ◎1 ○2 注5 ▲6,1-2  360円(1),"1-2-4  1,080円(2)",5,濱田 芽生  福,井,22,126,L1,両,3.77,46.86,6,12.9,nan,１/２車身,nan
8520250821030001,sasebo,2025-08-21,1,×3 △4 ◎1 ○2 注5 ▲6,1-2  360円(1),"1-2-4  1,080円(2)",6,保立 沙織,神奈川,41,118,L1,両,3.77,46.52,5,12.4,nan,１/２車身,nan
8520250821030001,sasebo,2025-08-21,1,×3 △4 ◎1 ○2 注5 ▲6,1-2  360円(1),"1-2-4  1,080円(2)",7,新井 美菜  埼,玉,26,116,L1,追,3.77,45.53,7,12.6,nan,１/２車輪,nan
8520250821030002,sasebo,2025-08-21,2,○3 ◎1 △2 ×5 注6 ▲4,"6-4  3,060円(13)","6-4-5  5,030円(16)",1,荒木 伸哉  静,岡,46,87,A1,追,3.92,85.70,6,11.9,nan,３/４車輪,nan
8520250821030002,sasebo,2025-08-21,2,○3 ◎1 △2 ×5 注6 ▲4,"6-4  3,060円(13)","6-4-5  5,030円(16)",2,山口 慎吾,北海道,42,93,A2,追,3.92,82.55,7,11.8,nan,１/２車身,nan
8520250821030002,sasebo,2025-08-21,2,○3 ◎1 △2 ×5 注6 ▲4,"6-4  3,060円(13)","6-4-5  5,030円(16)",3,河野 淳吾,神奈川,43,99,A2,追,3.92,80.69,5,12.0,nan,１/４車輪,nan
8520250821030002,sasebo,2025-08-21,2,○3 ◎1 △2 ×5 注6 ▲4,"6-4  3,060円(13)","6-4-5  5,030円(16)",4,秋山 貴宏  佐,賀,43,89,A2,両,3.92,80.19,2,12.0,ク,３/４車輪,nan
8520250821030002,sasebo,2025-08-21,2,○3 ◎1 △2 ×5 注6 ▲4,"6-4  3,060円(13)","6-4-5  5,030円(16)",5,中村 翔平  福,岡,32,117,A2,両,3.92,79.84,3,12.3,nan,１/２車身,nan
8520250821030002,sasebo,2025-08-21,2,○3 ◎1 △2 ×5 注6 ▲4,"6-4  3,060円(13)","6-4-5  5,030円(16)",6,井手 健  長,崎,51,79,A2,追,3.93,78.91,1,12.1,差,nan,nan
8520250821030002,sasebo,2025-08-21,2,○3 ◎1 △2 ×5 注6 ▲4,"6-4  3,060円(13)","6-4-5  5,030円(16)",7,坂本 智哉  岡,山,46,82,A2,追,3.92,74.29,4,11.5,nan,１車輪,nan
8520250821030003,sasebo,2025-08-21,3,○5 ◎3 ×1 ▲6 △7 注2,3-5  320円(1),3-5-1  370円(1),1,滝山 実  徳,島,48,84,A2,追,3.92,85.20,3,11.8,nan,１/２車身,nan
8520250821030003,sasebo,2025-08-21,3,○5 ◎3 ×1 ▲6 △7 注2,3-5  320円(1),3-5-1  370円(1),2,高比良 豪  福,岡,45,84,A1,追,3.92,84.03,4,12.0,nan,１車身,nan
8520250821030003,sasebo,2025-08-21,3,○5 ◎3 ×1 ▲6 △7 注2,3-5  320円(1),3-5-1  370円(1),3,櫻井 宏智  広,島,55,72,A2,追,3.92,83.25,1,11.9,差,nan,nan
8520250821030003,sasebo,2025-08-21,3,○5 ◎3 ×1 ▲6 △7 注2,3-5  320円(1),3-5-1  370円(1),4,三槻 智清  佐,賀,48,80,A2,追,3.92,81.27,7,12.0,nan,１/４車輪,nan
8520250821030003,sasebo,2025-08-21,3,○5 ◎3 ×1 ▲6 △7 注2,3-5  320円(1),3-5-1  370円(1),5,田上 晃也  岡,山,27,115,A2,逃,3.92,80.78,2,12.1,逃,１/２車輪,nan
8520250821030003,sasebo,2025-08-21,3,○5 ◎3 ×1 ▲6 △7 注2,3-5  320円(1),3-5-1  370円(1),6,矢内 良和  群,馬,50,75,A2,追,3.92,80.00,5,11.9,nan,１車輪,nan
8520250821030003,sasebo,2025-08-21,3,○5 ◎3 ×1 ▲6 △7 注2,3-5  320円(1),3-5-1  370円(1),7,奥山 雅士  静,岡,55,65,A2,追,3.92,78.77,6,11.8,nan,１/２車輪,nan
8520250821030004,sasebo,2025-08-21,4,◎2 ○1 注6 ×7 △3 ▲4,1-2  220円(1),1-2-6  320円(1),1,橋本 紀彰  茨,城,45,90,A2,追,3.92,85.11,1,11.9,差,nan,nan
8520250821030004,sasebo,2025-08-21,4,◎2 ○1 注6 ×7 △3 ▲4,1-2  220円(1),1-2-6  320円(1),2,矢口 啓一郎  群,馬,45,86,A1,両,3.92,84.15,2,12.0,逃,１/２車輪,nan
8520250821030004,sasebo,2025-08-21,4,◎2 ○1 注6 ×7 △3 ▲4,1-2  220円(1),1-2-6  320円(1),3,関根 彰人  沖,縄,37,94,A2,追,3.92,83.66,7,11.9,nan,５車身,nan
8520250821030004,sasebo,2025-08-21,4,◎2 ○1 注6 ×7 △3 ▲4,1-2  220円(1),1-2-6  320円(1),4,徳吉 広紀  福,岡,48,84,A1,追,3.92,83.36,6,11.2,nan,１/８車輪,nan
8520250821030004,sasebo,2025-08-21,4,◎2 ○1 注6 ×7 △3 ▲4,1-2  220円(1),1-2-6  320円(1),5,吉成 貴博  熊,本,37,97,A2,追,3.83,80.79,5,11.5,nan,１/４車輪,nan
8520250821030004,sasebo,2025-08-21,4,◎2 ○1 注6 ×7 △3 ▲4,1-2  220円(1),1-2-6  320円(1),6,小室 貴広  茨,城,51,75,A2,追,3.92,80.00,3,11.7,nan,１/８車輪,nan
8520250821030004,sasebo,2025-08-21,4,◎2 ○1 注6 ×7 △3 ▲4,1-2  220円(1),1-2-6  320円(1),7,岡田 雅也  高,知,45,88,A2,追,3.92,72.53,4,11.7,nan,１車身,nan
8520250821030005,sasebo,2025-08-21,5,○2 ◎1 △5 ×3 ▲7 注4,1-2  250円(1),1-2-3  630円(1),1,森安 崇之  香,川,47,84,A1,追,3.92,92.90,1,11.4,差,nan,nan
8520250821030005,sasebo,2025-08-21,5,○2 ◎1 △5 ×3 ▲7 注4,1-2  250円(1),1-2-3  630円(1),2,久樹 克門  徳,島,33,113,A1,逃,3.92,91.70,2,11.6,捲,１車輪,nan
8520250821030005,sasebo,2025-08-21,5,○2 ◎1 △5 ×3 ▲7 注4,1-2  250円(1),1-2-3  630円(1),3,松田 優一  茨,城,40,90,A2,追,3.93,87.25,3,11.4,nan,１車輪,nan
8520250821030005,sasebo,2025-08-21,5,○2 ◎1 △5 ×3 ▲7 注4,1-2  250円(1),1-2-3  630円(1),4,川野 深  福,岡,27,119,A2,逃,3.92,86.16,6,12.2,nan,２車身,nan
8520250821030005,sasebo,2025-08-21,5,○2 ◎1 △5 ×3 ▲7 注4,1-2  250円(1),1-2-3  630円(1),5,田頭 寛之  千,葉,36,109,A1,両,3.93,85.30,7,12.0,nan,１/４車輪,nan
8520250821030005,sasebo,2025-08-21,5,○2 ◎1 △5 ×3 ▲7 注4,1-2  250円(1),1-2-3  630円(1),6,川島 勝  長,崎,42,89,A2,追,3.92,85.11,5,11.8,nan,１車身１/２,nan
8520250821030005,sasebo,2025-08-21,5,○2 ◎1 △5 ×3 ▲7 注4,1-2  250円(1),1-2-3  630円(1),7,佐藤 政利  新,潟,42,91,A1,追,3.92,81.59,4,11.5,nan,１車身,nan
8520250821030006,sasebo,2025-08-21,6,○3 ◎1 △5 ×4 注2 ▲7,4-5  550円(2),4-5-2  980円(1),1,加倉 正義  福,岡,54,68,A1,追,3.92,94.12,4,11.7,nan,２車身,nan
8520250821030006,sasebo,2025-08-21,6,○3 ◎1 △5 ×4 注2 ▲7,4-5  550円(2),4-5-2  980円(1),2,栗林 巧  青,森,44,89,A2,追,3.92,87.62,3,11.6,nan,１/２車身,nan
8520250821030006,sasebo,2025-08-21,6,○3 ◎1 △5 ×4 注2 ▲7,4-5  550円(2),4-5-2  980円(1),3,原井 剣也  福,岡,31,119,A1,逃,3.92,87.59,5,12.0,nan,１車身１/２,nan
8520250821030006,sasebo,2025-08-21,6,○3 ◎1 △5 ×4 注2 ▲7,4-5  550円(2),4-5-2  980円(1),4,松澤 敬輔,北海道,37,97,A1,両,3.92,87.25,1,11.6,差,nan,nan
8520250821030006,sasebo,2025-08-21,6,○3 ◎1 △5 ×4 注2 ▲7,4-5  550円(2),4-5-2  980円(1),5,引地 正人  秋,田,45,87,A1,逃,3.92,86.60,2,11.7,捲,１/８車輪,nan
8520250821030006,sasebo,2025-08-21,6,○3 ◎1 △5 ×4 注2 ▲7,4-5  550円(2),4-5-2  980円(1),6,米澤 大輔  徳,島,50,73,A2,追,3.93,84.33,6,12.5,nan,５車身,nan
8520250821030006,sasebo,2025-08-21,6,○3 ◎1 △5 ×4 注2 ▲7,4-5  550円(2),4-5-2  980円(1),7,戸田 康平  香,川,33,101,A2,逃,3.92,79.69,7,13.8,nan,大差,nan
8520250821030007,sasebo,2025-08-21,7,◎1 △6 ○2 ×3 ▲4 注7,1-6  340円(1),1-6-2  780円(1),1,橋本 凌汰  岡,山,24,119,A1,逃,3.92,92.70,1,11.8,逃,nan,nan
8520250821030007,sasebo,2025-08-21,7,◎1 △6 ○2 ×3 ▲4 注7,1-6  340円(1),1-6-2  780円(1),2,小林 申太  茨,城,42,101,A1,両,3.92,89.57,3,11.6,nan,１車輪,nan
8520250821030007,sasebo,2025-08-21,7,◎1 △6 ○2 ×3 ▲4 注7,1-6  340円(1),1-6-2  780円(1),3,梅山 英樹  群,馬,53,72,A1,追,3.92,87.03,4,11.5,nan,１車輪,nan
8520250821030007,sasebo,2025-08-21,7,◎1 △6 ○2 ×3 ▲4 注7,1-6  340円(1),1-6-2  780円(1),4,飯尾 主税  静,岡,46,81,A1,追,3.92,86.32,5,11.6,nan,１車身,nan
8520250821030007,sasebo,2025-08-21,7,◎1 △6 ○2 ×3 ▲4 注7,1-6  340円(1),1-6-2  780円(1),5,松尾 玄太  佐,賀,39,93,A1,追,3.92,86.03,7,11.4,nan,１車身,nan
8520250821030007,sasebo,2025-08-21,7,◎1 △6 ○2 ×3 ▲4 注7,1-6  340円(1),1-6-2  780円(1),6,吉岡 篤志  徳,島,46,82,A2,追,3.92,85.93,2,11.8,ク,１車身,nan
8520250821030007,sasebo,2025-08-21,7,◎1 △6 ○2 ×3 ▲4 注7,1-6  340円(1),1-6-2  780円(1),7,中山 遼太郎  熊,本,22,121,A1,逃,3.92,80.47,6,11.4,nan,１/４車輪,nan
8520250821030008,sasebo,2025-08-21,8,注5 △4 ×3 ○2 ◎1 ▲6,1-2  140円(1),1-2-3  380円(1),1,児玉 碧衣  福,岡,30,108,L1,逃,3.77,57.41,1,11.7,捲,nan,nan
8520250821030008,sasebo,2025-08-21,8,注5 △4 ×3 ○2 ◎1 ▲6,1-2  140円(1),1-2-3  380円(1),2,小林 莉子  東,京,32,102,L1,両,3.77,56.72,2,11.6,ク,１/２車身,nan
8520250821030008,sasebo,2025-08-21,8,注5 △4 ×3 ○2 ◎1 ▲6,1-2  140円(1),1-2-3  380円(1),3,増田 夕華  岐,阜,25,118,L1,両,3.77,52.00,3,12.3,nan,７車身,nan
8520250821030008,sasebo,2025-08-21,8,注5 △4 ×3 ○2 ◎1 ▲6,1-2  140円(1),1-2-3  380円(1),4,磯村 光舞  山,口,20,126,L1,両,3.77,51.13,7,13.1,nan,４車身,nan
8520250821030008,sasebo,2025-08-21,8,注5 △4 ×3 ○2 ◎1 ▲6,1-2  140円(1),1-2-3  380円(1),5,黒河内 由実  長,野,30,110,L1,追,3.79,50.88,5,12.3,nan,２車身,nan
8520250821030008,sasebo,2025-08-21,8,注5 △4 ×3 ○2 ◎1 ▲6,1-2  140円(1),1-2-3  380円(1),6,藤原 春陽  徳,島,23,122,L1,両,3.77,50.87,6,12.6,nan,１/８車輪,nan
8520250821030008,sasebo,2025-08-21,8,注5 △4 ×3 ○2 ◎1 ▲6,1-2  140円(1),1-2-3  380円(1),7,田中 月菜  佐,賀,24,118,L1,両,3.77,50.33,4,12.5,nan,１車輪,nan
8520250821030009,sasebo,2025-08-21,9,○4 ◎1 △2 ×7 注3 ▲6,1-2  260円(1),"1-2-7  1,150円(2)",1,東矢 昇太  熊,本,39,98,A1,追,3.92,97.23,1,11.1,捲,nan,nan
8520250821030009,sasebo,2025-08-21,9,○4 ◎1 △2 ×7 注3 ▲6,1-2  260円(1),"1-2-7  1,150円(2)",2,近藤 誠二  香,川,47,80,A1,追,3.92,92.44,2,11.0,ク,タイヤ差,nan
8520250821030009,sasebo,2025-08-21,9,○4 ◎1 △2 ×7 注3 ▲6,1-2  260円(1),"1-2-7  1,150円(2)",3,永井 哉多  東,京,23,121,A2,逃,3.92,92.38,4,11.5,nan,１/４車輪,nan
8520250821030009,sasebo,2025-08-21,9,○4 ◎1 △2 ×7 注3 ▲6,1-2  260円(1),"1-2-7  1,150円(2)",4,荒川 仁  千,葉,27,121,A1,逃,3.92,92.22,7,11.9,nan,２車身,nan
8520250821030009,sasebo,2025-08-21,9,○4 ◎1 △2 ×7 注3 ▲6,1-2  260円(1),"1-2-7  1,150円(2)",5,櫻井 学  群,馬,45,84,A1,両,3.92,91.86,5,11.0,nan,１車身,nan
8520250821030009,sasebo,2025-08-21,9,○4 ◎1 △2 ×7 注3 ▲6,1-2  260円(1),"1-2-7  1,150円(2)",6,水森 湧太  東,京,26,117,A1,両,3.92,89.55,6,11.8,nan,３車身,nan
8520250821030009,sasebo,2025-08-21,9,○4 ◎1 △2 ×7 注3 ▲6,1-2  260円(1),"1-2-7  1,150円(2)",7,吉永 好宏  広,島,50,80,A1,追,3.92,88.70,3,11.0,nan,１車身１/２,nan
1220250824010001,aomori,2025-08-24,1,○7 ◎1 注6 ×2 △5 ▲3,2-5  650円(2),"2-5-1  1,560円(3)",1,高橋 泰裕  埼,玉,40,107,A1,追,3.92,88.33,3,11.9,nan,１車輪,nan
1220250824010001,aomori,2025-08-24,1,○7 ◎1 注6 ×2 △5 ▲3,2-5  650円(2),"2-5-1  1,560円(3)",2,田中 会心  熊,本,24,123,A1,逃,3.92,87.25,1,12.0,逃,nan,nan
1220250824010001,aomori,2025-08-24,1,○7 ◎1 注6 ×2 △5 ▲3,2-5  650円(2),"2-5-1  1,560円(3)",3,木村 浩宣  香,川,39,97,A2,逃,3.93,85.81,6,12.1,nan,３/４車輪,nan
1220250824010001,aomori,2025-08-24,1,○7 ◎1 注6 ×2 △5 ▲3,2-5  650円(2),"2-5-1  1,560円(3)",4,石田 洋秀  広,島,55,64,A1,追,3.92,85.18,5,11.9,nan,１/２車輪,nan
1220250824010001,aomori,2025-08-24,1,○7 ◎1 注6 ×2 △5 ▲3,2-5  650円(2),"2-5-1  1,560円(3)",5,川野 正芳  大,分,48,80,A2,追,3.92,83.15,2,12.0,ク,１/２車身,nan
1220250824010001,aomori,2025-08-24,1,○7 ◎1 注6 ×2 △5 ▲3,2-5  650円(2),"2-5-1  1,560円(3)",6,井手 尚治,神奈川,55,65,A2,追,3.92,81.70,6,11.8,nan,３/４車輪,nan
1220250824010001,aomori,2025-08-24,1,○7 ◎1 注6 ×2 △5 ▲3,2-5  650円(2),"2-5-1  1,560円(3)",7,西村 剛  新,潟,26,125,A2,逃,3.92,79.61,4,11.8,nan,１/８車輪,nan
1220250824010002,aomori,2025-08-24,2,○5 ◎1 注7 △4 ×2 ▲6,1-2  570円(2),"1-2-4  1,640円(1)",1,吉川 希望  石,川,32,111,A1,逃,3.92,90.57,1,11.6,差,nan,nan
1220250824010002,aomori,2025-08-24,2,○5 ◎1 注7 △4 ×2 ▲6,1-2  570円(2),"1-2-4  1,640円(1)",2,石坂 永伍  岡,山,38,93,A1,両,3.92,86.96,2,12.0,差,３/４車身,nan
1220250824010002,aomori,2025-08-24,2,○5 ◎1 注7 △4 ×2 ▲6,1-2  570円(2),"1-2-4  1,640円(1)",3,秋葉 大輔  東,京,43,90,A1,追,3.92,85.50,4,11.8,nan,３/４車身,nan
1220250824010002,aomori,2025-08-24,2,○5 ◎1 注7 △4 ×2 ▲6,1-2  570円(2),"1-2-4  1,640円(1)",4,渋谷 海  香,川,28,113,A1,逃,3.92,84.87,3,12.1,nan,１/２車輪,nan
1220250824010002,aomori,2025-08-24,2,○5 ◎1 注7 △4 ×2 ▲6,1-2  570円(2),"1-2-4  1,640円(1)",5,谷本 奨輝  富,山,30,107,A2,両,3.93,82.34,7,12.2,nan,３/４車身,nan
1220250824010002,aomori,2025-08-24,2,○5 ◎1 注7 △4 ×2 ▲6,1-2  570円(2),"1-2-4  1,640円(1)",6,大関 祐也  千,葉,30,107,A2,逃,3.92,82.19,6,12.1,nan,１/２車身,nan
1220250824010002,aomori,2025-08-24,2,○5 ◎1 注7 △4 ×2 ▲6,1-2  570円(2),"1-2-4  1,640円(1)",7,金田 健一郎  大,阪,58,60,A2,追,3.92,80.11,5,11.7,nan,１/４車輪,nan
1220250824010003,aomori,2025-08-24,3,◎2 ○1 ▲5 ×3 △4 注7,1-2  360円(2),"1-2-3  1,080円(4)",1,小原 将通  大,分,38,92,A1,追,3.92,88.79,1,11.8,差,nan,nan
1220250824010003,aomori,2025-08-24,3,◎2 ○1 ▲5 ×3 △4 注7,1-2  360円(2),"1-2-3  1,080円(4)",2,徳永 泰粋  熊,本,22,123,A1,逃,3.92,88.74,2,11.9,逃,１/４車輪,nan
1220250824010003,aomori,2025-08-24,3,◎2 ○1 ▲5 ×3 △4 注7,1-2  360円(2),"1-2-3  1,080円(4)",3,藤田 竜矢  埼,玉,45,88,A2,両,3.92,87.50,3,11.7,nan,１車身１/２,nan
1220250824010003,aomori,2025-08-24,3,◎2 ○1 ▲5 ×3 △4 注7,1-2  360円(2),"1-2-3  1,080円(4)",4,高峰 賢治  山,梨,54,73,A2,追,3.92,83.89,4,11.7,nan,１/２車輪,nan
1220250824010003,aomori,2025-08-24,3,◎2 ○1 ▲5 ×3 △4 注7,1-2  360円(2),"1-2-3  1,080円(4)",5,奥谷 広巳  兵,庫,48,78,A1,追,3.92,82.45,5,11.7,nan,１車身１/２,nan
1220250824010003,aomori,2025-08-24,3,◎2 ○1 ▲5 ×3 △4 注7,1-2  360円(2),"1-2-3  1,080円(4)",6,野木 義規,北海道,52,72,A2,追,3.92,81.20,6,11.7,nan,１/８車輪,nan
1220250824010003,aomori,2025-08-24,3,◎2 ○1 ▲5 ×3 △4 注7,1-2  360円(2),"1-2-3  1,080円(4)",7,山田 祐太  福,島,37,113,A2,逃,3.92,80.70,7,12.3,nan,４車身,nan
1220250824010004,aomori,2025-08-24,4,注3 ×1 ○6 ◎2 △4 ▲5,2-6  220円(1),2-6-4  480円(1),1,福田 真平  愛,知,37,113,A1,追,3.92,90.05,5,11.5,nan,３/４車身,nan
1220250824010004,aomori,2025-08-24,4,注3 ×1 ○6 ◎2 △4 ▲5,2-6  220円(1),2-6-4  480円(1),2,佐々木 吉徳  秋,田,37,100,A1,逃,3.92,87.30,1,11.8,差,nan,nan
1220250824010004,aomori,2025-08-24,4,注3 ×1 ○6 ◎2 △4 ▲5,2-6  220円(1),2-6-4  480円(1),3,下岡 将也  三,重,28,111,A1,逃,3.92,87.25,7,12.7,nan,大差,nan
1220250824010004,aomori,2025-08-24,4,注3 ×1 ○6 ◎2 △4 ▲5,2-6  220円(1),2-6-4  480円(1),4,十文字 菊雄  福,島,54,75,A2,追,3.92,81.81,3,11.8,nan,１/２車身,nan
1220250824010004,aomori,2025-08-24,4,注3 ×1 ○6 ◎2 △4 ▲5,2-6  220円(1),2-6-4  480円(1),5,高鍋 邦彰  福,岡,38,95,A2,両,3.92,81.58,4,11.7,nan,３/４車身,nan
1220250824010004,aomori,2025-08-24,4,注3 ×1 ○6 ◎2 △4 ▲5,2-6  220円(1),2-6-4  480円(1),6,吉田 優斗  岩,手,25,125,A2,逃,3.92,80.71,2,12.3,逃,１/４車輪,nan
1220250824010004,aomori,2025-08-24,4,注3 ×1 ○6 ◎2 △4 ▲5,2-6  220円(1),2-6-4  480円(1),7,白川 有司  福,岡,50,76,A2,追,3.92,80.58,6,11.8,nan,３/４車身,nan
1220250824010005,aomori,2025-08-24,5,◎1 ○2 ▲5 ×3 注6 △4,2-1  200円(1),2-1-3  840円(4),1,村上 翔馬  兵,庫,26,123,A1,逃,3.92,89.33,2,12.1,逃,１車輪,nan
1220250824010005,aomori,2025-08-24,5,◎1 ○2 ▲5 ×3 注6 △4,2-1  200円(1),2-1-3  840円(4),2,山本 隼人  大,阪,27,111,A1,追,3.92,87.59,1,12.0,差,nan,nan
1220250824010005,aomori,2025-08-24,5,◎1 ○2 ▲5 ×3 注6 △4,2-1  200円(1),2-1-3  840円(4),3,小峰 烈  長,野,45,98,A2,両,3.93,85.00,3,11.6,nan,１/８車輪,nan
1220250824010005,aomori,2025-08-24,5,◎1 ○2 ▲5 ×3 注6 △4,2-1  200円(1),2-1-3  840円(4),4,田中 勝仁  千,葉,39,93,A2,両,3.93,83.97,6,11.5,nan,３/４車身,nan
1220250824010005,aomori,2025-08-24,5,◎1 ○2 ▲5 ×3 注6 △4,2-1  200円(1),2-1-3  840円(4),5,高谷 進太郎  三,重,46,85,A2,両,3.92,81.53,4,11.9,nan,３/４車身,nan
1220250824010005,aomori,2025-08-24,5,◎1 ○2 ▲5 ×3 注6 △4,2-1  200円(1),2-1-3  840円(4),6,飯島 淳  東,京,48,78,A2,追,3.92,81.28,5,11.7,nan,３/４車身,nan
1220250824010005,aomori,2025-08-24,5,◎1 ○2 ▲5 ×3 注6 △4,2-1  200円(1),2-1-3  840円(4),7,須藤 雄太  千,葉,42,89,A2,追,3.92,78.00,7,12.5,nan,大差,nan
1220250824010006,aomori,2025-08-24,6,○2 ◎1 注4 △5 ×3 ▲6,1-2  210円(1),"1-2-5  2,860円(7)",1,野村 典嗣  愛,媛,35,109,A2,追,3.92,90.26,1,11.9,差,nan,nan
1220250824010006,aomori,2025-08-24,6,○2 ◎1 注4 △5 ×3 ▲6,1-2  210円(1),"1-2-5  2,860円(7)",2,日野 博幸  愛,媛,41,103,A1,逃,3.92,87.84,2,12.0,逃,１/４車輪,nan
1220250824010006,aomori,2025-08-24,6,○2 ◎1 注4 △5 ×3 ▲6,1-2  210円(1),"1-2-5  2,860円(7)",3,三ッ井 武,神奈川,40,96,A1,追,3.93,86.66,5,11.6,nan,１/４車輪,nan
1220250824010006,aomori,2025-08-24,6,○2 ◎1 注4 △5 ×3 ▲6,1-2  210円(1),"1-2-5  2,860円(7)",4,守安 政雄  岡,山,47,94,A2,追,3.92,84.22,4,11.9,nan,３/４車身,nan
1220250824010006,aomori,2025-08-24,6,○2 ◎1 注4 △5 ×3 ▲6,1-2  210円(1),"1-2-5  2,860円(7)",5,八嶋 稔真,神奈川,29,113,A1,逃,3.92,83.50,3,11.6,nan,１/２車輪,nan
1220250824010006,aomori,2025-08-24,6,○2 ◎1 注4 △5 ×3 ▲6,1-2  210円(1),"1-2-5  2,860円(7)",6,峠 祐介  埼,玉,49,78,A2,追,3.92,80.45,6,11.6,nan,３/４車身,nan
1220250824010006,aomori,2025-08-24,6,○2 ◎1 注4 △5 ×3 ▲6,1-2  210円(1),"1-2-5  2,860円(7)",7,田村 純一  福,島,38,92,A2,両,3.92,75.22,7,11.5,nan,１車身１/２,nan
1220250824010007,aomori,2025-08-24,7,◎1 ○4 ×3 ▲6 △2 注5,"6-3  2,790円(17)","6-3-1  16,090円(75)",1,佐藤 龍二,神奈川,37,94,A1,追,3.85,97.96,3,11.3,nan,１/８車輪,nan
1220250824010007,aomori,2025-08-24,7,◎1 ○4 ×3 ▲6 △2 注5,"6-3  2,790円(17)","6-3-1  16,090円(75)",2,山内 卓也  愛,知,48,77,A1,追,3.92,97.45,4,11.2,nan,１車身１/２,nan
1220250824010007,aomori,2025-08-24,7,◎1 ○4 ×3 ▲6 △2 注5,"6-3  2,790円(17)","6-3-1  16,090円(75)",3,笠松 将太  埼,玉,33,100,A1,逃,3.92,96.03,2,11.5,逃,１/４車輪,nan
1220250824010007,aomori,2025-08-24,7,◎1 ○4 ×3 ▲6 △2 注5,"6-3  2,790円(17)","6-3-1  16,090円(75)",4,藤田 大輔  千,葉,40,91,A1,追,3.92,93.20,6,11.8,nan,６車身,nan
1220250824010007,aomori,2025-08-24,7,◎1 ○4 ×3 ▲6 △2 注5,"6-3  2,790円(17)","6-3-1  16,090円(75)",5,立花 昌也  青,森,26,123,A1,逃,3.92,93.09,7,12.1,nan,１車身１/２,nan
1220250824010007,aomori,2025-08-24,7,◎1 ○4 ×3 ▲6 △2 注5,"6-3  2,790円(17)","6-3-1  16,090円(75)",6,原田 泰志  新,潟,39,91,A1,追,3.93,92.85,1,11.4,差,nan,nan
1220250824010007,aomori,2025-08-24,7,◎1 ○4 ×3 ▲6 △2 注5,"6-3  2,790円(17)","6-3-1  16,090円(75)",7,岡部 芳幸  福,島,54,66,A1,追,3.92,92.22,5,11.3,nan,１/４車輪,nan
2220250824010001,maebashi,2025-08-24,1,○4 ◎1 ×7 △3 注2 ▲5,"1-6  2,320円(10)","1-6-2  15,880円(50)",1,中村 賢二  愛,知,42,97,A3,追,3.92,78.61,1,10.2,捲,nan,nan
2220250824010001,maebashi,2025-08-24,1,○4 ◎1 ×7 △3 注2 ▲5,"1-6  2,320円(10)","1-6-2  15,880円(50)",2,塩川 真一郎  広,島,50,74,A3,追,3.92,74.68,3,11.1,nan,８車身,nan
2220250824010001,maebashi,2025-08-24,1,○4 ◎1 ×7 △3 注2 ▲5,"1-6  2,320円(10)","1-6-2  15,880円(50)",3,野見 泰要  岡,山,43,101,A3,逃,3.93,73.15,4,11.2,nan,１/２車身,nan
