race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3720220628020009,ito,2022-06-28,9,◎3 ○1 注5 ×4 △2 ▲7,"2-3  2,390円(8)","2-3-5  17,130円(38)","2=3=5  6,130円(11)",4,亀井 久幸  千,葉,40,95,A1,両,3.92,88.90,6,10.1,nan,３/４車輪,nan
3720220628020009,ito,2022-06-28,9,◎3 ○1 注5 ×4 △2 ▲7,"2-3  2,390円(8)","2-3-5  17,130円(38)","2=3=5  6,130円(11)",5,高瀬 卓  埼,玉,43,87,A1,両,3.92,85.27,3,9.8,nan,１車身,nan
3720220628020009,ito,2022-06-28,9,◎3 ○1 注5 ×4 △2 ▲7,"2-3  2,390円(8)","2-3-5  17,130円(38)","2=3=5  6,130円(11)",6,前川 裕希,北海道,45,95,A2,両,3.92,79.87,5,9.9,nan,３/４車身,nan
3720220628020009,ito,2022-06-28,9,◎3 ○1 注5 ×4 △2 ▲7,"2-3  2,390円(8)","2-3-5  17,130円(38)","2=3=5  6,130円(11)",7,黒瀬 浩一  静,岡,56,57,A2,追,3.92,78.81,7,9.9,nan,３/４車身,nan
4820220627030001,yokkaichi,2022-06-27,1,◎4 ○1 △2 ×5 注3,1-4  690円(2),"1-4-3  2,730円(8)",1=3=4  380円(2),1,松山 正和  静,岡,50,76,A2,追,3.92,82.88,1,11.8,差,nan,nan
4820220627030001,yokkaichi,2022-06-27,1,◎4 ○1 △2 ×5 注3,1-4  690円(2),"1-4-3  2,730円(8)",1=3=4  380円(2),2,藤野 竜也  栃,木,22,117,A2,逃,3.85,79.50,5,11.8,nan,４車身,nan
4820220627030001,yokkaichi,2022-06-27,1,◎4 ○1 △2 ×5 注3,1-4  690円(2),"1-4-3  2,730円(8)",1=3=4  380円(2),3,佐野 洋継  京,都,34,97,A2,両,3.92,78.53,3,11.6,nan,２車身,nan
4820220627030001,yokkaichi,2022-06-27,1,◎4 ○1 △2 ×5 注3,1-4  690円(2),"1-4-3  2,730円(8)",1=3=4  380円(2),4,福森 慎太郎  千,葉,45,84,A2,逃,3.92,83.07,2,12.0,逃,１/２車身,nan
4820220627030001,yokkaichi,2022-06-27,1,◎4 ○1 △2 ×5 注3,1-4  690円(2),"1-4-3  2,730円(8)",1=3=4  380円(2),5,瀧野 勝太  群,馬,35,92,A1,追,3.92,82.70,4,11.4,nan,５車身,nan
4820220627030002,yokkaichi,2022-06-27,2,◎5 ○1 注2 ×4 △6 ▲3,"1-2  4,860円(11)","1-2-5  14,210円(24)",1=2=5  520円(2),1,太田 雅之  三,重,44,86,A2,追,3.93,82.50,1,12.0,差,nan,nan
4820220627030002,yokkaichi,2022-06-27,2,◎5 ○1 注2 ×4 △6 ▲3,"1-2  4,860円(11)","1-2-5  14,210円(24)",1=2=5  520円(2),2,前島 恭平  長,野,33,98,A2,逃,3.93,78.83,2,11.9,ク,３/４車身,nan
4820220627030002,yokkaichi,2022-06-27,2,◎5 ○1 注2 ×4 △6 ▲3,"1-2  4,860円(11)","1-2-5  14,210円(24)",1=2=5  520円(2),3,塚本 諭  福,島,45,85,A2,追,3.77,78.41,5,12.0,nan,４車身,nan
4820220627030002,yokkaichi,2022-06-27,2,◎5 ○1 注2 ×4 △6 ▲3,"1-2  4,860円(11)","1-2-5  14,210円(24)",1=2=5  520円(2),4,本田 拓也  新,潟,39,92,A2,追,3.92,82.36,4,12.0,nan,４車身,nan
4820220627030002,yokkaichi,2022-06-27,2,◎5 ○1 注2 ×4 △6 ▲3,"1-2  4,860円(11)","1-2-5  14,210円(24)",1=2=5  520円(2),5,泉谷 元樹  愛,知,33,101,A1,逃,3.92 3.92,86.42,3,12.2,nan,１/４車輪,nan
4820220627030002,yokkaichi,2022-06-27,2,◎5 ○1 注2 ×4 △6 ▲3,"1-2  4,860円(11)","1-2-5  14,210円(24)",1=2=5  520円(2),6,橋本 祐司  青,森,37,95,A2,追,3.93,79.33,6,12.2,nan,３/４車身,nan
4820220627030003,yokkaichi,2022-06-27,3,○7 ◎1 △4 ▲2 ×5 注3,"4-1  1,030円(3)","4-1-3  7,240円(19)","1=3=4  1,010円(3)",1,宮内 善光  群,馬,41,88,A2,追,3.92,88.66,2,11.7,差,３/４車輪,nan
4820220627030003,yokkaichi,2022-06-27,3,○7 ◎1 △4 ▲2 ×5 注3,"4-1  1,030円(3)","4-1-3  7,240円(19)","1=3=4  1,010円(3)",2,石川 英昭  静,岡,51,75,A2,追,3.92,82.86,4,11.7,nan,１車身,nan
4820220627030003,yokkaichi,2022-06-27,3,○7 ◎1 △4 ▲2 ×5 注3,"4-1  1,030円(3)","4-1-3  7,240円(19)","1=3=4  1,010円(3)",3,川西 亮介,和歌山,45,86,A2,追,3.93,83.73,3,11.8,nan,１/２車輪,nan
4820220627030003,yokkaichi,2022-06-27,3,○7 ◎1 △4 ▲2 ×5 注3,"4-1  1,030円(3)","4-1-3  7,240円(19)","1=3=4  1,010円(3)",4,須賀 和彦  茨,城,37,89,A1,追,3.92,89.55,1,11.6,差,nan,nan
4820220627030003,yokkaichi,2022-06-27,3,○7 ◎1 △4 ▲2 ×5 注3,"4-1  1,030円(3)","4-1-3  7,240円(19)","1=3=4  1,010円(3)",5,中村 泰輔,和歌山,29,117,A2,逃,3.92,82.74,7,13.0,nan,５車身,nan
4820220627030003,yokkaichi,2022-06-27,3,○7 ◎1 △4 ▲2 ×5 注3,"4-1  1,030円(3)","4-1-3  7,240円(19)","1=3=4  1,010円(3)",6,西 徹  石,川,44,79,A2,両,3.92,80.25,5,12.1,nan,２車身,nan
4820220627030003,yokkaichi,2022-06-27,3,○7 ◎1 △4 ▲2 ×5 注3,"4-1  1,030円(3)","4-1-3  7,240円(19)","1=3=4  1,010円(3)",7,齋藤 一茂  群,馬,33,97,A2,逃,3.92,83.88,6,12.6,nan,４車身,nan
4820220627030004,yokkaichi,2022-06-27,4,×7 注1 △3 ◎4 ○2 ▲6,4-7  600円(3),"4-7-1  1,360円(5)",1=4=7  870円(4),1,関戸 努  宮,城,47,82,A2,追,3.85,82.73,3,11.3,nan,３/４車身,nan
4820220627030004,yokkaichi,2022-06-27,4,×7 注1 △3 ◎4 ○2 ▲6,4-7  600円(3),"4-7-1  1,360円(5)",1=4=7  870円(4),2,表 大暁  富,山,47,82,A1,追,3.86,87.90,6,11.3,nan,２車身,nan
4820220627030004,yokkaichi,2022-06-27,4,×7 注1 △3 ◎4 ○2 ▲6,4-7  600円(3),"4-7-1  1,360円(5)",1=4=7  870円(4),3,増田 利明  静,岡,43,81,A1,両,3.92,82.80,4,11.0,nan,１車身,nan
4820220627030004,yokkaichi,2022-06-27,4,×7 注1 △3 ◎4 ○2 ▲6,4-7  600円(3),"4-7-1  1,360円(5)",1=4=7  870円(4),4,松岡 晋乃介  岐,阜,25,109,A1,逃,3.92,90.16,1,11.4,逃,nan,nan
4820220627030004,yokkaichi,2022-06-27,4,×7 注1 △3 ◎4 ○2 ▲6,4-7  600円(3),"4-7-1  1,360円(5)",1=4=7  870円(4),5,岡嵜 浩一,神奈川,54,69,A2,追,3.92,82.03,7,11.5,nan,５車身,nan
4820220627030004,yokkaichi,2022-06-27,4,×7 注1 △3 ◎4 ○2 ▲6,4-7  600円(3),"4-7-1  1,360円(5)",1=4=7  870円(4),6,小西 誠也  三,重,45,80,A2,追,3.92,82.00,5,11.3,nan,１車身,nan
4820220627030004,yokkaichi,2022-06-27,4,×7 注1 △3 ◎4 ○2 ▲6,4-7  600円(3),"4-7-1  1,360円(5)",1=4=7  870円(4),7,坂口 卓士  福,島,43,88,A1,追,3.92,89.76,2,11.4,ク,１車身,nan
4820220627030005,yokkaichi,2022-06-27,5,▲5 ×3 注2 △1 ○6 ◎4,"3-2  1,550円(5)","3-2-5  3,790円(11)","2=3=5  1,420円(6)",1,台 和紀  埼,玉,45,83,S2,追,3.92,94.41,4,11.1,nan,１車輪,nan
4820220627030005,yokkaichi,2022-06-27,5,▲5 ×3 注2 △1 ○6 ◎4,"3-2  1,550円(5)","3-2-5  3,790円(11)","2=3=5  1,420円(6)",2,坂上 樹大  石,川,44,80,S2,追,3.92,95.17,2,11.2,ク,１/２車身,nan
4820220627030005,yokkaichi,2022-06-27,5,▲5 ×3 注2 △1 ○6 ◎4,"3-2  1,550円(5)","3-2-5  3,790円(11)","2=3=5  1,420円(6)",3,上田 裕和  三,重,41,86,S2,追,3.92,96.30,1,11.3,差,nan,nan
4820220627030005,yokkaichi,2022-06-27,5,▲5 ×3 注2 △1 ○6 ◎4,"3-2  1,550円(5)","3-2-5  3,790円(11)","2=3=5  1,420円(6)",4,松田 治之  大,阪,48,73,S2,両,3.93,104.30,5,11.0,nan,１/４車輪,nan
4820220627030005,yokkaichi,2022-06-27,5,▲5 ×3 注2 △1 ○6 ◎4,"3-2  1,550円(5)","3-2-5  3,790円(11)","2=3=5  1,420円(6)",5,井上 嵩  愛,知,33,97,S2,逃,3.93,93.30,3,11.5,nan,１/４車輪,nan
4820220627030005,yokkaichi,2022-06-27,5,▲5 ×3 注2 △1 ○6 ◎4,"3-2  1,550円(5)","3-2-5  3,790円(11)","2=3=5  1,420円(6)",6,伊藤 成紀  大,阪,39,90,S2,逃,3.92,94.00,6,11.3,nan,２車身,nan
4820220627030006,yokkaichi,2022-06-27,6,注5 ×1 ▲3 ○2 ◎4 △6,"4-1  1,290円(7)","4-1-3  7,100円(29)","1=3=4  1,150円(5)",1,三宅 裕武  三,重,40,88,S2,追,3.92,100.84,2,11.7,差,微差,nan
4820220627030006,yokkaichi,2022-06-27,6,注5 ×1 ▲3 ○2 ◎4 △6,"4-1  1,290円(7)","4-1-3  7,100円(29)","1=3=4  1,150円(5)",2,伊早坂 駿一  茨,城,27,105,S2,逃,3.92,96.73,6,11.7,nan,１車身,nan
4820220627030006,yokkaichi,2022-06-27,6,注5 ×1 ▲3 ○2 ◎4 △6,"4-1  1,290円(7)","4-1-3  7,100円(29)","1=3=4  1,150円(5)",3,藤原 誠  岐,阜,50,69,S2,追,3.92,95.32,3,11.6,nan,３/４車輪,nan
4820220627030006,yokkaichi,2022-06-27,6,注5 ×1 ▲3 ○2 ◎4 △6,"4-1  1,290円(7)","4-1-3  7,100円(29)","1=3=4  1,150円(5)",4,工藤 政志  青,森,42,84,S2,追,3.92,97.03,1,11.2,差,nan,nan
4820220627030006,yokkaichi,2022-06-27,6,注5 ×1 ▲3 ○2 ◎4 △6,"4-1  1,290円(7)","4-1-3  7,100円(29)","1=3=4  1,150円(5)",5,竹澤 浩司  富,山,41,90,S2,逃,3.92,93.36,4,11.9,nan,１車身,nan
4820220627030006,yokkaichi,2022-06-27,6,注5 ×1 ▲3 ○2 ◎4 △6,"4-1  1,290円(7)","4-1-3  7,100円(29)","1=3=4  1,150円(5)",6,鈴木 良太  静,岡,45,86,S2,追,3.92,94.48,5,11.3,nan,３/４車身,nan
4820220627030007,yokkaichi,2022-06-27,7,◎5 ○1 注2 △6 ×7 ▲4,1-5  180円(1),1-5-2  280円(1),1=2=5  170円(1),1,嶋津 拓弥,神奈川,36,103,S2,逃,3.92,101.74,1,11.8,差,nan,nan
4820220627030007,yokkaichi,2022-06-27,7,◎5 ○1 注2 △6 ×7 ▲4,1-5  180円(1),1-5-2  280円(1),1=2=5  170円(1),2,山口 貴弘  栃,木,44,84,S2,追,3.85,94.59,3,11.8,nan,１/２車身,nan
4820220627030007,yokkaichi,2022-06-27,7,◎5 ○1 注2 △6 ×7 ▲4,1-5  180円(1),1-5-2  280円(1),1=2=5  170円(1),3,竹内 公亮  岐,阜,43,86,S2,追,3.92,92.78,5,11.6,nan,１車身１/２,nan
4820220627030007,yokkaichi,2022-06-27,7,◎5 ○1 注2 △6 ×7 ▲4,1-5  180円(1),1-5-2  280円(1),1=2=5  170円(1),4,小谷 実  京,都,35,93,S2,両,3.92,94.23,6,11.5,nan,２車身,nan
4820220627030007,yokkaichi,2022-06-27,7,◎5 ○1 注2 △6 ×7 ▲4,1-5  180円(1),1-5-2  280円(1),1=2=5  170円(1),5,青野 将大,神奈川,28,117,S2,逃,3.92,105.34,2,12.1,逃,１車輪,nan
4820220627030007,yokkaichi,2022-06-27,7,◎5 ○1 注2 △6 ×7 ▲4,1-5  180円(1),1-5-2  280円(1),1=2=5  170円(1),6,佐藤 悦夫  栃,木,42,86,S2,追,3.92,92.22,4,11.7,nan,１/４車輪,nan
4820220627030007,yokkaichi,2022-06-27,7,◎5 ○1 注2 △6 ×7 ▲4,1-5  180円(1),1-5-2  280円(1),1=2=5  170円(1),7,北川 大五郎  大,阪,31,103,S2,逃,3.92,94.80,7,11.9,nan,２車身,nan
4820220627030008,yokkaichi,2022-06-27,8,○1 ◎5 △2 ×4 ▲7 注3,"2-6  3,330円(12)","2-6-3  29,430円(117)","2=3=6  8,710円(28)",1,格清 洋介  静,岡,27,111,S2,逃,3.93,99.46,7,12.9,nan,大差,nan
4820220627030008,yokkaichi,2022-06-27,8,○1 ◎5 △2 ×4 ▲7 注3,"2-6  3,330円(12)","2-6-3  29,430円(117)","2=3=6  8,710円(28)",2,志田 龍星  岐,阜,24,119,S2,逃,3.92,100.53,1,10.9,捲,nan,nan
4820220627030008,yokkaichi,2022-06-27,8,○1 ◎5 △2 ×4 ▲7 注3,"2-6  3,330円(12)","2-6-3  29,430円(117)","2=3=6  8,710円(28)",3,尾崎 剛  埼,玉,45,79,S2,追,3.92,99.06,3,10.9,nan,３/４車身,nan
4820220627030008,yokkaichi,2022-06-27,8,○1 ◎5 △2 ×4 ▲7 注3,"2-6  3,330円(12)","2-6-3  29,430円(117)","2=3=6  8,710円(28)",4,近藤 龍徳  愛,知,31,101,S2,追,3.85,100.29,5,11.3,nan,４車身,nan
4820220627030008,yokkaichi,2022-06-27,8,○1 ◎5 △2 ×4 ▲7 注3,"2-6  3,330円(12)","2-6-3  29,430円(117)","2=3=6  8,710円(28)",5,中村 浩士  千,葉,44,79,S1,追,3.85,105.06,6,11.7,nan,２車身,nan
4820220627030008,yokkaichi,2022-06-27,8,○1 ◎5 △2 ×4 ▲7 注3,"2-6  3,330円(12)","2-6-3  29,430円(117)","2=3=6  8,710円(28)",6,中釜 章成  大,阪,25,113,S2,逃,3.92,96.89,2,11.2,捲,１車身,nan
4820220627030008,yokkaichi,2022-06-27,8,○1 ◎5 △2 ×4 ▲7 注3,"2-6  3,330円(12)","2-6-3  29,430円(117)","2=3=6  8,710円(28)",7,阿部 大樹  埼,玉,33,94,S1,両,3.92,103.56,4,11.1,nan,１/４車輪,nan
4820220627030009,yokkaichi,2022-06-27,9,○4 ◎1 ×7 注2 ▲6 △5,1-4  510円(2),"1-4-5  1,810円(4)","1=4=5  1,000円(4)",1,中井 太祐  奈,良,32,97,S1,両,3.92,104.75,1,11.2,差,nan,nan
4820220627030009,yokkaichi,2022-06-27,9,○4 ◎1 ×7 注2 ▲6 △5,1-4  510円(2),"1-4-5  1,810円(4)","1=4=5  1,000円(4)",2,愛敬 博之  愛,知,38,94,S2,追,3.93,97.16,5,11.5,nan,３/４車輪,nan
4820220627030009,yokkaichi,2022-06-27,9,○4 ◎1 ×7 注2 ▲6 △5,1-4  510円(2),"1-4-5  1,810円(4)","1=4=5  1,000円(4)",3,山本 健也  千,葉,40,89,S2,追,3.92,98.58,4,11.4,nan,１/２車身,nan
4820220627030009,yokkaichi,2022-06-27,9,○4 ◎1 ×7 注2 ▲6 △5,1-4  510円(2),"1-4-5  1,810円(4)","1=4=5  1,000円(4)",4,南 潤,和歌山,24,111,S2,逃,3.93,99.77,2,11.4,捲,１/２車身,nan
4820220627030009,yokkaichi,2022-06-27,9,○4 ◎1 ×7 注2 ▲6 △5,1-4  510円(2),"1-4-5  1,810円(4)","1=4=5  1,000円(4)",5,武井 大介  千,葉,41,86,S2,追,3.93,100.73,3,11.5,nan,１/４車輪,nan
4820220627030009,yokkaichi,2022-06-27,9,○4 ◎1 ×7 注2 ▲6 △5,1-4  510円(2),"1-4-5  1,810円(4)","1=4=5  1,000円(4)",6,藤根 俊貴  岩,手,27,113,S2,逃,3.92,96.65,7,12.3,nan,６車身,nan
4820220627030009,yokkaichi,2022-06-27,9,○4 ◎1 ×7 注2 ▲6 △5,1-4  510円(2),"1-4-5  1,810円(4)","1=4=5  1,000円(4)",7,長尾 拳太  岐,阜,29,103,S1,逃,3.92,105.00,6,11.7,nan,１車身,nan
4820220627030010,yokkaichi,2022-06-27,10,○1 ◎5 △6 ×2 ▲4 注3,1-5  910円(3),"1-5-7  4,860円(11)",1=5=7  580円(3),1,櫻井 祐太郎  宮,城,22,117,S2,逃,3.92,105.15,1,11.3,逃,nan,nan
4820220627030010,yokkaichi,2022-06-27,10,○1 ◎5 △6 ×2 ▲4 注3,1-5  910円(3),"1-5-7  4,860円(11)",1=5=7  580円(3),2,吉田 茂生  岐,阜,31,98,S1,逃,3.93,103.03,4,11.0,nan,１車身,nan
4820220627030010,yokkaichi,2022-06-27,10,○1 ◎5 △6 ×2 ▲4 注3,1-5  910円(3),"1-5-7  4,860円(11)",1=5=7  580円(3),3,池野 健太  兵,庫,30,109,S2,逃,3.92,99.10,5,11.2,nan,１/２車輪,nan
4820220627030010,yokkaichi,2022-06-27,10,○1 ◎5 △6 ×2 ▲4 注3,1-5  910円(3),"1-5-7  4,860円(11)",1=5=7  580円(3),4,森川 大輔  岐,阜,34,92,S2,両,3.92,96.46,6,10.9,nan,１車輪,nan
4820220627030010,yokkaichi,2022-06-27,10,○1 ◎5 △6 ×2 ▲4 注3,1-5  910円(3),"1-5-7  4,860円(11)",1=5=7  580円(3),5,阿部 力也  宮,城,34,100,S1,追,3.92,110.17,2,11.2,ク,１/２車輪,nan
4820220627030010,yokkaichi,2022-06-27,10,○1 ◎5 △6 ×2 ▲4 注3,1-5  910円(3),"1-5-7  4,860円(11)",1=5=7  580円(3),6,鈴木 誠  福,島,45,84,S2,追,3.92,96.00,7,11.9,nan,８車身,nan
4820220627030010,yokkaichi,2022-06-27,10,○1 ◎5 △6 ×2 ▲4 注3,1-5  910円(3),"1-5-7  4,860円(11)",1=5=7  580円(3),7,元砂 勇雪  奈,良,30,103,S1,逃,3.92,101.65,3,11.0,nan,３車身,nan
4820220627030011,yokkaichi,2022-06-27,11,×1 △5 注2 ◎7 ○3 ▲6,3-7  560円(2),"3-7-1  4,290円(9)",1=3=7  810円(3),1,廣田 敦士  三,重,29,107,A1,逃,3.92,89.20,3,11.5,nan,３/４車輪,nan
4820220627030011,yokkaichi,2022-06-27,11,×1 △5 注2 ◎7 ○3 ▲6,3-7  560円(2),"3-7-1  4,290円(9)",1=3=7  810円(3),2,谷津田 将吾  福,島,42,83,A1,追,3.92,90.83,6,11.6,nan,１/２車輪,nan
4820220627030011,yokkaichi,2022-06-27,11,×1 △5 注2 ◎7 ○3 ▲6,3-7  560円(2),"3-7-1  4,290円(9)",1=3=7  810円(3),3,河村 章憲  京,都,45,83,A1,追,3.92,90.86,1,11.7,差,nan,nan
4820220627030011,yokkaichi,2022-06-27,11,×1 △5 注2 ◎7 ○3 ▲6,3-7  560円(2),"3-7-1  4,290円(9)",1=3=7  810円(3),4,田中 秀治  岐,阜,45,82,A1,追,3.93,90.11,7,11.4,nan,３/４車身,nan
4820220627030011,yokkaichi,2022-06-27,11,×1 △5 注2 ◎7 ○3 ▲6,3-7  560円(2),"3-7-1  4,290円(9)",1=3=7  810円(3),5,山田 祥明  岐,阜,42,97,A1,両,3.92,90.50,4,11.4,nan,１/４車輪,nan
4820220627030011,yokkaichi,2022-06-27,11,×1 △5 注2 ◎7 ○3 ▲6,3-7  560円(2),"3-7-1  4,290円(9)",1=3=7  810円(3),6,谷本 奨輝  富,山,27,107,A1,両,3.92,87.25,5,11.4,nan,１車身,nan
4820220627030011,yokkaichi,2022-06-27,11,×1 △5 注2 ◎7 ○3 ▲6,3-7  560円(2),"3-7-1  4,290円(9)",1=3=7  810円(3),7,中村 一将  兵,庫,46,86,A1,両,3.92,92.33,2,11.9,逃,１/２車輪,nan
4820220627030012,yokkaichi,2022-06-27,12,▲1 △4 ◎7 ○2 ×6 注3,"3-7  1,350円(5)","3-7-4  7,020円(23)","3=4=7  1,280円(5)",1,谷口 遼平  三,重,28,103,S1,逃,3.92,106.87,落,nan,nan,nan,nan
4820220627030012,yokkaichi,2022-06-27,12,▲1 △4 ◎7 ○2 ×6 注3,"3-7  1,350円(5)","3-7-4  7,020円(23)","3=4=7  1,280円(5)",2,椎木尾 拓哉,和歌山,36,93,S1,追,3.92,106.42,5,11.9,nan,７車身,nan
4820220627030012,yokkaichi,2022-06-27,12,▲1 △4 ◎7 ○2 ×6 注3,"3-7  1,350円(5)","3-7-4  7,020円(23)","3=4=7  1,280円(5)",3,渡邉 雄太  静,岡,27,105,S1,逃,3.93,112.30,1,11.5,逃,nan,nan
4820220627030012,yokkaichi,2022-06-27,12,▲1 △4 ◎7 ○2 ×6 注3,"3-7  1,350円(5)","3-7-4  7,020円(23)","3=4=7  1,280円(5)",4,坂口 晃輔  三,重,34,95,S1,追,3.92,109.60,3,11.1,nan,１車身,nan
4820220627030012,yokkaichi,2022-06-27,12,▲1 △4 ◎7 ○2 ×6 注3,"3-7  1,350円(5)","3-7-4  7,020円(23)","3=4=7  1,280円(5)",5,松谷 秀幸,神奈川,39,96,S1,追,3.92,111.10,落,nan,nan,nan,nan
4820220627030012,yokkaichi,2022-06-27,12,▲1 △4 ◎7 ○2 ×6 注3,"3-7  1,350円(5)","3-7-4  7,020円(23)","3=4=7  1,280円(5)",6,芦澤 大輔  茨,城,40,90,S1,追,3.92,102.62,4,11.5,nan,４車身,nan
4820220627030012,yokkaichi,2022-06-27,12,▲1 △4 ◎7 ○2 ×6 注3,"3-7  1,350円(5)","3-7-4  7,020円(23)","3=4=7  1,280円(5)",7,三谷 竜生  奈,良,34,101,S1,両,3.92,112.51,2,11.1,捲,１/２車輪,nan
2120220628030001,yahiko,2022-06-28,1,◎2 ○1 注4 △3 ×5 ▲6,"2-5  1,120円(3)","2-5-4  7,610円(27)","2=4=5  1,540円(6)",1,藤田 和彦,神奈川,52,63,A3,追,3.85,72.38,4,12.1,nan,３/４車身,nan
2120220628030001,yahiko,2022-06-28,1,◎2 ○1 注4 △3 ×5 ▲6,"2-5  1,120円(3)","2-5-4  7,610円(27)","2=4=5  1,540円(6)",2,斯波 雅貴  静,岡,52,64,A3,追,3.93,72.29,1,12.0,差,nan,nan
2120220628030001,yahiko,2022-06-28,1,◎2 ○1 注4 △3 ×5 ▲6,"2-5  1,120円(3)","2-5-4  7,610円(27)","2=4=5  1,540円(6)",3,相良 勝美  福,島,50,70,A3,追,3.92,71.58,6,12.0,nan,２車身,nan
2120220628030001,yahiko,2022-06-28,1,◎2 ○1 注4 △3 ×5 ▲6,"2-5  1,120円(3)","2-5-4  7,610円(27)","2=4=5  1,540円(6)",4,岡田 哲夫  福,島,39,92,A3,追,3.92,68.87,3,11.8,nan,１/２車身,nan
2120220628030001,yahiko,2022-06-28,1,◎2 ○1 注4 △3 ×5 ▲6,"2-5  1,120円(3)","2-5-4  7,610円(27)","2=4=5  1,540円(6)",5,磯村 蓮太  愛,知,25,115,A3,逃,3.92,68.37,2,12.4,逃,１/２車身,nan
2120220628030001,yahiko,2022-06-28,1,◎2 ○1 注4 △3 ×5 ▲6,"2-5  1,120円(3)","2-5-4  7,610円(27)","2=4=5  1,540円(6)",6,山下 茂樹  大,阪,54,65,A3,追,3.92,66.96,5,12.4,nan,１/８車輪,nan
2120220628030002,yahiko,2022-06-28,2,◎1 ○2 注6 ×4 ▲3 △5,"5-1  1,530円(4)","5-1-4  5,000円(17)",1=4=5  640円(3),1,相川 巧  埼,玉,32,98,A3,逃,3.92,73.36,2,11.9,ク,３/４車身,nan
2120220628030002,yahiko,2022-06-28,2,◎1 ○2 注6 ×4 ▲3 △5,"5-1  1,530円(4)","5-1-4  5,000円(17)",1=4=5  640円(3),2,永井 隆一  東,京,45,83,A3,追,3.92,67.66,4,11.9,nan,１/２車身,nan
2120220628030002,yahiko,2022-06-28,2,◎1 ○2 注6 ×4 ▲3 △5,"5-1  1,530円(4)","5-1-4  5,000円(17)",1=4=5  640円(3),3,米田 勝洋  千,葉,54,62,A3,追,3.92,67.36,5,11.8,nan,１車輪,nan
2120220628030002,yahiko,2022-06-28,2,◎1 ○2 注6 ×4 ▲3 △5,"5-1  1,530円(4)","5-1-4  5,000円(17)",1=4=5  640円(3),4,大河原 和彦  群,馬,55,58,A3,追,3.77,67.29,3,11.8,nan,２車身,nan
2120220628030002,yahiko,2022-06-28,2,◎1 ○2 注6 ×4 ▲3 △5,"5-1  1,530円(4)","5-1-4  5,000円(17)",1=4=5  640円(3),5,吉田 将成  岐,阜,38,92,A3,追,3.92,66.86,1,12.3,逃,nan,nan
2120220628030002,yahiko,2022-06-28,2,◎1 ○2 注6 ×4 ▲3 △5,"5-1  1,530円(4)","5-1-4  5,000円(17)",1=4=5  640円(3),6,古屋 孝一  愛,知,54,62,A3,追,3.92,66.13,6,14.6,nan,大差,nan
2120220628030003,yahiko,2022-06-28,3,◎1 ○3 注4 ×2 △5 ▲6,"1-6  4,270円(11)","1-6-5  17,550円(39)","1=5=6  3,290円(11)",1,門脇 翼  秋,田,28,111,A3,逃,3.92,75.22,1,11.7,捲,nan,nan
2120220628030003,yahiko,2022-06-28,3,◎1 ○3 注4 ×2 △5 ▲6,"1-6  4,270円(11)","1-6-5  17,550円(39)","1=5=6  3,290円(11)",2,岡嶋 登  大,阪,37,99,A3,両,3.92,72.81,4,12.3,nan,１/２車身,nan
2120220628030003,yahiko,2022-06-28,3,◎1 ○3 注4 ×2 △5 ▲6,"1-6  4,270円(11)","1-6-5  17,550円(39)","1=5=6  3,290円(11)",3,椿 佳友,北海道,54,64,A3,追,3.92,72.28,5,11.9,nan,１/２車輪,nan
2120220628030003,yahiko,2022-06-28,3,◎1 ○3 注4 ×2 △5 ▲6,"1-6  4,270円(11)","1-6-5  17,550円(39)","1=5=6  3,290円(11)",4,芝田 和之  埼,玉,47,77,A3,追,3.85,71.91,6,11.8,nan,３/４車身,nan
2120220628030003,yahiko,2022-06-28,3,◎1 ○3 注4 ×2 △5 ▲6,"1-6  4,270円(11)","1-6-5  17,550円(39)","1=5=6  3,290円(11)",5,永橋 武司  大,阪,39,90,A3,両,3.93,70.64,3,12.1,nan,１車身,nan
2120220628030003,yahiko,2022-06-28,3,◎1 ○3 注4 ×2 △5 ▲6,"1-6  4,270円(11)","1-6-5  17,550円(39)","1=5=6  3,290円(11)",6,松岡 慶彦  栃,木,47,74,A3,追,3.92,67.03,2,11.8,差,１車身１/２,nan
2120220628030003,yahiko,2022-06-28,3,◎1 ○3 注4 ×2 △5 ▲6,"1-6  4,270円(11)","1-6-5  17,550円(39)","1=5=6  3,290円(11)",7,青山 佐知男  千,葉,49,81,A3,追,3.86,66.14,7,12.2,nan,３車身,nan
2120220628030004,yahiko,2022-06-28,4,◎1 ×4 △3 ○2 注5,1-3  480円(2),1-3-2  630円(3),1=2=3  200円(1),1,桜井 大地  静,岡,28,111,A2,逃,3.92,83.22,1,12.0,逃,nan,nan
2120220628030004,yahiko,2022-06-28,4,◎1 ×4 △3 ○2 注5,1-3  480円(2),1-3-2  630円(3),1=2=3  200円(1),2,渡邊 政幸  埼,玉,39,90,A2,追,3.92,83.12,3,11.9,nan,３/４車身,nan
2120220628030004,yahiko,2022-06-28,4,◎1 ×4 △3 ○2 注5,1-3  480円(2),1-3-2  630円(3),1=2=3  200円(1),3,山田 圭二  愛,知,50,70,A2,追,3.92,81.96,2,11.9,ク,１車身,nan
