race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2320250101010006,toride,2025-01-01,6,△5 ×1 ○2 ▲3 ◎4 注7,7-5  500円(3),7-5-3  770円(3),,7,小林 莉子  東,京,31,102,L1,両,3.77,56.38,1,12.5,差,nan,直線一気に
2320250101010007,toride,2025-01-01,7,△2 ○1 ×3 ▲4 注5 ◎6,7-4  190円(1),"7-4-2  1,170円(5)",,1,奈良岡 彩子,神奈川,34,104,L1,両,3.77,43.00,7,14.2,nan,７車身,どん尻では
2320250101010007,toride,2025-01-01,7,△2 ○1 ×3 ▲4 注5 ◎6,7-4  190円(1),"7-4-2  1,170円(5)",,2,磯村 光舞  山,口,20,126,L1,両,3.77,48.94,3,12.8,nan,大差,直線伸びて
2320250101010007,toride,2025-01-01,7,△2 ○1 ×3 ▲4 注5 ◎6,7-4  190円(1),"7-4-2  1,170円(5)",,3,岩崎 ゆみこ  茨,城,28,116,L1,両,3.79,51.48,4,13.2,nan,１/２車輪,ホーム仕掛
2320250101010007,toride,2025-01-01,7,△2 ○1 ×3 ▲4 注5 ◎6,7-4  190円(1),"7-4-2  1,170円(5)",,4,高木 佑真,神奈川,26,116,L1,両,3.77,52.42,2,12.3,ク,１車身,太田マーク
2320250101010007,toride,2025-01-01,7,△2 ○1 ×3 ▲4 注5 ◎6,7-4  190円(1),"7-4-2  1,170円(5)",,5,木下 宙  大,阪,21,124,L1,両,3.79,45.76,5,13.2,nan,５車身,流れ込みで
2320250101010007,toride,2025-01-01,7,△2 ○1 ×3 ▲4 注5 ◎6,7-4  190円(1),"7-4-2  1,170円(5)",,6,川嶋 百香  三,重,27,114,L1,両,3.77,49.95,6,13.7,nan,５車身,流れ込みで
2320250101010007,toride,2025-01-01,7,△2 ○1 ×3 ▲4 注5 ◎6,7-4  190円(1),"7-4-2  1,170円(5)",,7,太田 りゆ  埼,玉,30,112,L1,両,3.79,58.00,1,12.3,捲,nan,捲り上げて
2320250101010008,toride,2025-01-01,8,◎1 ○3 注4 ×2 △5,3-1  610円(3),"3-1-4  1,000円(3)",,1,丹波 孝佑  大,阪,36,98,A1,逃,3.92,88.30,2,12.3,逃,タイヤ差,逃げ残って
2320250101010008,toride,2025-01-01,8,◎1 ○3 注4 ×2 △5,3-1  610円(3),"3-1-4  1,000円(3)",,2,赤塚 悠人  山,形,38,97,A2,両,3.92,87.18,5,12.4,nan,２車身,牽制怯んで
2320250101010008,toride,2025-01-01,8,◎1 ○3 注4 ×2 △5,3-1  610円(3),"3-1-4  1,000円(3)",,3,山出 裕幸  福,井,41,90,A1,追,3.92,85.92,1,12.1,差,nan,仕事し差す
2320250101010008,toride,2025-01-01,8,◎1 ○3 注4 ×2 △5,3-1  610円(3),"3-1-4  1,000円(3)",,4,伊藤 温希  岐,阜,24,121,A2,追,3.85,84.66,3,12.0,nan,１/２車身,３番手牽制
2320250101010008,toride,2025-01-01,8,◎1 ○3 注4 ×2 △5,3-1  610円(3),"3-1-4  1,000円(3)",,5,秋葉 大輔  東,京,42,90,A1,追,3.92,85.35,4,12.0,nan,２車身,赤塚共倒れ
2320250101010009,toride,2025-01-01,9,◎2 ○5 △3 注4 ×1,2-5  140円(1),"2-5-1  1,120円(3)",,1,原岡 泰志郎  千,葉,35,100,A2,両,3.92,82.47,3,12.1,nan,１車身１/２,前捨て切替
2320250101010009,toride,2025-01-01,9,◎2 ○5 △3 注4 ×1,2-5  140円(1),"2-5-1  1,120円(3)",,2,内山 慧大  福,井,23,123,A2,逃,3.92,91.25,1,12.3,逃,nan,ペース駆け
2320250101010009,toride,2025-01-01,9,◎2 ○5 △3 注4 ×1,2-5  140円(1),"2-5-1  1,120円(3)",,3,小川 将人  愛,知,49,75,A1,追,3.93,86.44,4,12.3,nan,３車身,外こぼれて
2320250101010009,toride,2025-01-01,9,◎2 ○5 △3 注4 ×1,2-5  140円(1),"2-5-1  1,120円(3)",,4,中里 福太郎,北海道,29,113,A2,逃,3.92,82.00,5,13.7,nan,大差,内で競負け
2320250101010009,toride,2025-01-01,9,◎2 ○5 △3 注4 ×1,2-5  140円(1),"2-5-1  1,120円(3)",,5,奥谷 広巳  兵,庫,47,78,A2,追,3.92,87.62,2,12.2,ク,３/４車輪,外競り勝つ
2320250101010010,toride,2025-01-01,10,×1 注3 ▲6 ◎4 ○5 △2,4-1  530円(2),"4-1-2  3,630円(10)",,1,梶原 大地  福,岡,27,119,A2,逃,3.92,85.29,2,12.2,ク,１車身１/２,番手嵌まり
2320250101010010,toride,2025-01-01,10,×1 注3 ▲6 ◎4 ○5 △2,4-1  530円(2),"4-1-2  3,630円(10)",,2,伊藤 彰規,神奈川,34,96,A1,両,3.92,83.20,3,12.4,nan,６車身,前離れ立直
2320250101010010,toride,2025-01-01,10,×1 注3 ▲6 ◎4 ○5 △2,4-1  530円(2),"4-1-2  3,630円(10)",,3,船曳 義之  香,川,47,83,A2,追,3.92,84.03,6,15.1,nan,大差,踏み遅れて
2320250101010010,toride,2025-01-01,10,×1 注3 ▲6 ◎4 ○5 △2,4-1  530円(2),"4-1-2  3,630円(10)",,4,山田 駿斗  千,葉,20,123,A2,逃,3.92,90.94,1,12.3,逃,nan,ＨＳカマシ
2320250101010010,toride,2025-01-01,10,×1 注3 ▲6 ◎4 ○5 △2,4-1  530円(2),"4-1-2  3,630円(10)",,5,中曽 直彦  千,葉,52,74,A1,追,3.92,85.65,5,13.3,nan,７車身,カマシ離れ
2320250101010010,toride,2025-01-01,10,×1 注3 ▲6 ◎4 ○5 △2,4-1  530円(2),"4-1-2  3,630円(10)",,6,本村 隆文  岐,阜,46,81,A2,追,3.92,80.42,4,12.3,nan,３/４車身,前が離れて
2320250101010011,toride,2025-01-01,11,◎1 ○5 ▲4 注2 △3 ×6,1-5  140円(1),1-5-2  390円(2),,1,荒川 達郎  埼,玉,25,123,A2,逃,3.85,92.75,1,12.9,逃,nan,突っ張って
2320250101010011,toride,2025-01-01,11,◎1 ○5 ▲4 注2 △3 ×6,1-5  140円(1),1-5-2  390円(2),,2,石黒 健  広,島,48,81,A2,両,3.93,81.34,3,12.6,nan,１/２車身,直線伸びて
2320250101010011,toride,2025-01-01,11,◎1 ○5 ▲4 注2 △3 ×6,1-5  140円(1),1-5-2  390円(2),,3,井上 公利  宮,城,43,93,A1,逃,3.92,82.28,6,13.5,nan,２車身,捲り上げも
2320250101010011,toride,2025-01-01,11,◎1 ○5 ▲4 注2 △3 ×6,1-5  140円(1),1-5-2  390円(2),,4,伊藤 一貴  栃,木,52,72,A2,追,3.92,78.00,4,12.7,nan,１車輪,流れ込めず
2320250101010011,toride,2025-01-01,11,◎1 ○5 ▲4 注2 △3 ×6,1-5  140円(1),1-5-2  390円(2),,5,根本 雄紀  茨,城,47,80,A2,追,3.92,84.83,2,12.7,ク,１車輪,荒川マーク
2320250101010011,toride,2025-01-01,11,◎1 ○5 ▲4 注2 △3 ×6,1-5  140円(1),1-5-2  390円(2),,6,大泉 英則  宮,城,43,89,A2,追,3.92,69.66,5,13.1,nan,６車身,井上共倒れ
2320250101010012,toride,2025-01-01,12,△1 ▲7 注3 ◎2 ○5 ×6,2-5  220円(1),"2-5-6  2,400円(5)",,1,落合 達彦  静,岡,38,96,A1,追,3.92,95.81,6,12.4,nan,１/２車輪,何もできず
2320250101010012,toride,2025-01-01,12,△1 ▲7 注3 ◎2 ○5 ×6,2-5  220円(1),"2-5-6  2,400円(5)",,2,木村 皆斗  茨,城,23,119,A1,逃,3.92,101.15,1,12.0,差,nan,番手嵌まり
2320250101010012,toride,2025-01-01,12,△1 ▲7 注3 ◎2 ○5 ×6,2-5  220円(1),"2-5-6  2,400円(5)",,3,合志 正臣  熊,本,47,81,A1,追,3.83,93.30,4,12.3,nan,１車身１/２,前を追って
2320250101010012,toride,2025-01-01,12,△1 ▲7 注3 ◎2 ○5 ×6,2-5  220円(1),"2-5-6  2,400円(5)",,4,開坂 秀明  青,森,49,79,A1,追,3.92,97.10,7,12.2,nan,１/８車輪,前に離れて
2320250101010012,toride,2025-01-01,12,△1 ▲7 注3 ◎2 ○5 ×6,2-5  220円(1),"2-5-6  2,400円(5)",,5,長井 優斗  東,京,37,95,A1,追,3.92,91.44,2,12.1,ク,４車身,木村マーク
2320250101010012,toride,2025-01-01,12,△1 ▲7 注3 ◎2 ○5 ×6,2-5  220円(1),"2-5-6  2,400円(5)",,6,比佐 宝太  福,島,23,121,A1,逃,3.92,89.72,3,12.6,nan,１車身１/２,カマシ逃げ
2320250101010012,toride,2025-01-01,12,△1 ▲7 注3 ◎2 ○5 ×6,2-5  220円(1),"2-5-6  2,400円(5)",,7,成清 貴之  千,葉,51,73,A1,追,3.92,92.50,5,12.3,nan,３/４車身,落合共倒れ
3720250101010001,ito,2025-01-01,1,◎3 ○5 △4 ×2 注6,5-3  420円(2),"5-3-4  1,250円(5)",,1,山信田 学  埼,玉,48,83,A1,追,3.92,83.91,5,10.0,nan,１/４車輪,nan
3720250101010001,ito,2025-01-01,1,◎3 ○5 △4 ×2 注6,5-3  420円(2),"5-3-4  1,250円(5)",,2,西谷 岳文  京,都,45,93,A1,両,3.92,86.08,4,10.1,nan,１/２車輪,nan
3720250101010001,ito,2025-01-01,1,◎3 ○5 △4 ×2 注6,5-3  420円(2),"5-3-4  1,250円(5)",,3,梅田 加津也,神奈川,31,119,A2,逃,3.92,87.79,2,10.5,捲,１/２車身,nan
3720250101010001,ito,2025-01-01,1,◎3 ○5 △4 ×2 注6,5-3  420円(2),"5-3-4  1,250円(5)",,4,金子 浩貴  京,都,38,95,A1,追,3.92,84.44,3,10.3,nan,３/４車輪,nan
3720250101010001,ito,2025-01-01,1,◎3 ○5 △4 ×2 注6,5-3  420円(2),"5-3-4  1,250円(5)",,5,三住 博昭,神奈川,56,61,A1,追,3.86,84.10,1,10.3,差,nan,nan
3720250101010001,ito,2025-01-01,1,◎3 ○5 △4 ×2 注6,5-3  420円(2),"5-3-4  1,250円(5)",,6,大畑 裕貴  埼,玉,40,92,A2,両,3.92,80.33,6,nan,nan,大差,nan
3720250101010002,ito,2025-01-01,2,◎1 ○6 ×5 △2 注3,1-6  460円(1),"1-6-3  1,450円(1)",,1,小川 達也  静,岡,38,93,A2,逃,3.93,84.16,1,10.0,逃,nan,nan
3720250101010002,ito,2025-01-01,2,◎1 ○6 ×5 △2 注3,1-6  460円(1),"1-6-3  1,450円(1)",,2,辻 力  石,川,51,71,A2,追,3.93,82.07,5,10.0,nan,３/４車身,nan
3720250101010002,ito,2025-01-01,2,◎1 ○6 ×5 △2 注3,1-6  460円(1),"1-6-3  1,450円(1)",,3,梅山 英樹  群,馬,52,72,A2,追,3.92,87.91,3,9.9,nan,２車身,nan
3720250101010002,ito,2025-01-01,2,◎1 ○6 ×5 △2 注3,1-6  460円(1),"1-6-3  1,450円(1)",,4,舘 真成  茨,城,37,98,A2,両,3.86,82.20,4,9.8,nan,４車身,nan
3720250101010002,ito,2025-01-01,2,◎1 ○6 ×5 △2 注3,1-6  460円(1),"1-6-3  1,450円(1)",,5,上田 隼  岐,阜,35,97,A1,追,3.92,87.73,6,10.8,nan,７車身,nan
3720250101010002,ito,2025-01-01,2,◎1 ○6 ×5 △2 注3,1-6  460円(1),"1-6-3  1,450円(1)",,6,河野 淳吾,神奈川,42,99,A2,追,3.92,80.61,2,9.9,ク,１/２車身,nan
3720250101010003,ito,2025-01-01,3,△1 ×5 注6 ◎4 ○2,"2-1  5,230円(15)","2-1-6  52,230円(76)",,1,森田 康嗣,北海道,43,89,A1,両,3.92,83.70,2,10.5,逃,３車身,nan
3720250101010003,ito,2025-01-01,3,△1 ×5 注6 ◎4 ○2,"2-1  5,230円(15)","2-1-6  52,230円(76)",,2,志佐 明,神奈川,35,107,A2,逃,3.93,87.80,1,10.0,捲,nan,nan
3720250101010003,ito,2025-01-01,3,△1 ×5 注6 ◎4 ○2,"2-1  5,230円(15)","2-1-6  52,230円(76)",,3,鈴木 愼二,神奈川,51,74,A2,追,3.92,79.41,6,10.2,nan,微差,nan
3720250101010003,ito,2025-01-01,3,△1 ×5 注6 ◎4 ○2,"2-1  5,230円(15)","2-1-6  52,230円(76)",,4,荒川 仁  千,葉,26,121,A1,逃,3.92,88.33,4,10.4,nan,１/４車輪,nan
3720250101010003,ito,2025-01-01,3,△1 ×5 注6 ◎4 ○2,"2-1  5,230円(15)","2-1-6  52,230円(76)",,5,山崎 司  福,島,40,95,A1,追,3.92,88.20,5,10.5,nan,１/４車輪,nan
3720250101010003,ito,2025-01-01,3,△1 ×5 注6 ◎4 ○2,"2-1  5,230円(15)","2-1-6  52,230円(76)",,6,山口 茂  福,島,45,98,A2,追,3.92,75.58,3,10.2,nan,１車輪,nan
3720250101010004,ito,2025-01-01,4,◎7 ○1 △4 ×2 注3,"7-3  2,410円(4)","7-3-1  8,420円(15)",,1,徳丸 泰教  兵,庫,39,95,A2,追,3.92,89.95,3,10.4,nan,１/４車輪,nan
3720250101010004,ito,2025-01-01,4,◎7 ○1 △4 ×2 注3,"7-3  2,410円(4)","7-3-1  8,420円(15)",,2,早川 成矢  埼,玉,48,78,A2,両,3.92,77.85,7,10.4,nan,３/４車輪,nan
3720250101010004,ito,2025-01-01,4,◎7 ○1 △4 ×2 注3,"7-3  2,410円(4)","7-3-1  8,420円(15)",,3,山田 祐太  福,島,36,113,A2,逃,3.92,81.48,2,10.6,逃,１/２車身,nan
3720250101010004,ito,2025-01-01,4,◎7 ○1 △4 ×2 注3,"7-3  2,410円(4)","7-3-1  8,420円(15)",,4,西川 弘資  三,重,56,66,A2,追,3.92,73.83,6,10.4,nan,１/２車輪,nan
3720250101010004,ito,2025-01-01,4,◎7 ○1 △4 ×2 注3,"7-3  2,410円(4)","7-3-1  8,420円(15)",,5,田原 大広,北海道,45,87,A2,両,3.92,85.16,4,10.5,nan,１/２車輪,nan
3720250101010004,ito,2025-01-01,4,◎7 ○1 △4 ×2 注3,"7-3  2,410円(4)","7-3-1  8,420円(15)",,6,白川 将太  青,森,37,93,A2,追,3.92,71.96,5,10.5,nan,１車身,nan
3720250101010004,ito,2025-01-01,4,◎7 ○1 △4 ×2 注3,"7-3  2,410円(4)","7-3-1  8,420円(15)",,7,南部 翔大  大,阪,23,125,A2,逃,3.92,92.50,1,10.5,捲,nan,nan
3720250101010005,ito,2025-01-01,5,○6 ◎1 △7 ×2 注4,6-1  610円(2),"6-1-2  5,650円(11)",,1,宮越 孝治  富,山,45,82,A1,追,3.85,93.81,2,10.3,ク,１/２車輪,nan
3720250101010005,ito,2025-01-01,5,○6 ◎1 △7 ×2 注4,6-1  610円(2),"6-1-2  5,650円(11)",,2,稲葉 一真  静,岡,35,100,A1,追,3.92,89.92,3,10.3,nan,１車輪,nan
3720250101010005,ito,2025-01-01,5,○6 ◎1 △7 ×2 注4,6-1  610円(2),"6-1-2  5,650円(11)",,3,小橋 明紀  青,森,51,73,A1,追,3.92,91.44,7,nan,nan,大差,nan
3720250101010005,ito,2025-01-01,5,○6 ◎1 △7 ×2 注4,6-1  610円(2),"6-1-2  5,650円(11)",,4,植草 亮介  千,葉,40,90,A1,追,3.92,90.85,5,10.2,nan,１/４車輪,nan
3720250101010005,ito,2025-01-01,5,○6 ◎1 △7 ×2 注4,6-1  610円(2),"6-1-2  5,650円(11)",,5,伊藤 亮  埼,玉,42,92,A1,追,3.92,92.27,6,10.2,nan,１/２車身,nan
3720250101010005,ito,2025-01-01,5,○6 ◎1 △7 ×2 注4,6-1  610円(2),"6-1-2  5,650円(11)",,6,吉川 希望  石,川,31,111,A1,逃,3.92,89.29,1,10.4,逃,nan,nan
3720250101010005,ito,2025-01-01,5,○6 ◎1 △7 ×2 注4,6-1  610円(2),"6-1-2  5,650円(11)",,7,山田 幸司,神奈川,53,78,A1,追,3.92,97.71,4,10.3,nan,１車輪,nan
3720250101010006,ito,2025-01-01,6,注4 ◎1 △2 ×3 ○5,"6-4  4,470円(9)","6-4-1  9,100円(25)",,1,太田 瑛美  三,重,24,120,L1,両,3.77,54.23,3,10.6,nan,３/４車身,nan
3720250101010006,ito,2025-01-01,6,注4 ◎1 △2 ×3 ○5,"6-4  4,470円(9)","6-4-1  9,100円(25)",,2,岡村 育子  埼,玉,48,102,L1,両,3.77,45.73,7,11.0,nan,４車身,nan
3720250101010006,ito,2025-01-01,6,注4 ◎1 △2 ×3 ○5,"6-4  4,470円(9)","6-4-1  9,100円(25)",,3,片岡 美奈  栃,木,25,126,L1,両,3.77,48.00,5,10.7,nan,３/４車輪,nan
3720250101010006,ito,2025-01-01,6,注4 ◎1 △2 ×3 ○5,"6-4  4,470円(9)","6-4-1  9,100円(25)",,4,杉沢 毛伊子  静,岡,39,104,L1,両,3.77,51.14,2,10.6,ク,１車輪,nan
3720250101010006,ito,2025-01-01,6,注4 ◎1 △2 ×3 ○5,"6-4  4,470円(9)","6-4-1  9,100円(25)",,5,東 美月  兵,庫,23,124,L1,両,3.77,50.22,6,10.7,nan,１車身１/２,nan
3720250101010006,ito,2025-01-01,6,注4 ◎1 △2 ×3 ○5,"6-4  4,470円(9)","6-4-1  9,100円(25)",,6,高橋 梨香  埼,玉,45,106,L1,両,3.69,54.29,1,10.7,逃,nan,nan
3720250101010006,ito,2025-01-01,6,注4 ◎1 △2 ×3 ○5,"6-4  4,470円(9)","6-4-1  9,100円(25)",,7,永塚 祐子,神奈川,39,118,L1,両,3.77,52.38,4,10.8,nan,３/４車身,nan
3720250101010007,ito,2025-01-01,7,○3 △1 ×2 ◎4 注7,7-2  320円(2),7-2-3  650円(2),,1,野寺 梓  静,岡,24,126,L1,両,3.77,45.38,5,10.7,nan,１/２車輪,nan
3720250101010007,ito,2025-01-01,7,○3 △1 ×2 ◎4 注7,7-2  320円(2),7-2-3  650円(2),,2,黒河内 由実  長,野,29,110,L1,両,3.79,52.10,2,10.7,ク,３/４車身,nan
3720250101010007,ito,2025-01-01,7,○3 △1 ×2 ◎4 注7,7-2  320円(2),7-2-3  650円(2),,3,豊岡 英子  大,阪,44,114,L1,両,3.79,52.75,3,10.7,nan,１/４車輪,nan
3720250101010007,ito,2025-01-01,7,○3 △1 ×2 ◎4 注7,7-2  320円(2),7-2-3  650円(2),,4,篠崎 新純  千,葉,40,102,L1,両,3.77,51.13,6,11.0,nan,４車身,nan
3720250101010007,ito,2025-01-01,7,○3 △1 ×2 ◎4 注7,7-2  320円(2),7-2-3  650円(2),,5,高橋 朋恵  東,京,30,108,L1,両,3.77,50.16,4,10.5,nan,１車身,nan
3720250101010007,ito,2025-01-01,7,○3 △1 ×2 ◎4 注7,7-2  320円(2),7-2-3  650円(2),,6,佐々木 恵理  愛,知,35,110,L1,両,3.77,49.85,7,11.6,nan,４車身,nan
3720250101010007,ito,2025-01-01,7,○3 △1 ×2 ◎4 注7,7-2  320円(2),7-2-3  650円(2),,7,久米 詩  静,岡,25,116,L1,両,3.79,57.00,1,10.8,逃,nan,nan
3720250101010008,ito,2025-01-01,8,△6 ○1 ◎7 注2 ×4,"1-6  2,650円(13)","1-6-2  5,430円(19)",,1,志村 太賀  山,梨,41,90,S2,追,3.92,103.08,1,9.9,差,nan,nan
3720250101010008,ito,2025-01-01,8,△6 ○1 ◎7 注2 ×4,"1-6  2,650円(13)","1-6-2  5,430円(19)",,2,鈴木 裕  千,葉,40,92,S2,両,3.92,106.26,3,9.9,nan,３/４車身,nan
3720250101010008,ito,2025-01-01,8,△6 ○1 ◎7 注2 ×4,"1-6  2,650円(13)","1-6-2  5,430円(19)",,3,坂本 周輝  青,森,33,100,S2,逃,3.92,98.80,5,10.0,nan,１/２車身,nan
3720250101010008,ito,2025-01-01,8,△6 ○1 ◎7 注2 ×4,"1-6  2,650円(13)","1-6-2  5,430円(19)",,4,春日 勇人  千,葉,49,82,S2,追,3.92,96.12,6,10.0,nan,１車身１/２,nan
3720250101010008,ito,2025-01-01,8,△6 ○1 ◎7 注2 ×4,"1-6  2,650円(13)","1-6-2  5,430円(19)",,5,櫻井 正孝  宮,城,37,100,S1,追,3.92,103.37,4,10.0,nan,１車身,nan
3720250101010008,ito,2025-01-01,8,△6 ○1 ◎7 注2 ×4,"1-6  2,650円(13)","1-6-2  5,430円(19)",,6,吉田 昌司  茨,城,27,111,S2,逃,3.92,94.64,2,10.1,逃,１/４車輪,nan
3720250101010008,ito,2025-01-01,8,△6 ○1 ◎7 注2 ×4,"1-6  2,650円(13)","1-6-2  5,430円(19)",,7,染谷 幸喜  千,葉,36,111,S2,逃,3.92,96.47,7,10.4,nan,１車身,nan
3720250101010009,ito,2025-01-01,9,×6 注1 ○5 ◎2 △4,"1-6  3,990円(10)","1-6-4  29,840円(65)",,1,鷲田 幸司  福,井,39,92,S2,追,3.93,98.80,1,10.1,差,nan,nan
3720250101010009,ito,2025-01-01,9,×6 注1 ○5 ◎2 △4,"1-6  3,990円(10)","1-6-4  29,840円(65)",,2,佐々木 省司  青,森,46,86,S2,追,3.92,90.79,5,10.0,nan,１車輪,nan
3720250101010009,ito,2025-01-01,9,×6 注1 ○5 ◎2 △4,"1-6  3,990円(10)","1-6-4  29,840円(65)",,3,中田 健太  埼,玉,34,99,S1,追,3.92,104.47,7,9.9,nan,１車身１/２,nan
3720250101010009,ito,2025-01-01,9,×6 注1 ○5 ◎2 △4,"1-6  3,990円(10)","1-6-4  29,840円(65)",,4,河合 佑弥  東,京,30,113,S2,逃,3.92,101.94,3,10.0,nan,１/２車輪,nan
3720250101010009,ito,2025-01-01,9,×6 注1 ○5 ◎2 △4,"1-6  3,990円(10)","1-6-4  29,840円(65)",,5,岩本 和也  石,川,49,76,S2,追,3.92,98.95,4,10.0,nan,タイヤ差,nan
3720250101010009,ito,2025-01-01,9,×6 注1 ○5 ◎2 △4,"1-6  3,990円(10)","1-6-4  29,840円(65)",,6,小松原 正登  福,井,26,117,S2,逃,3.92,88.79,2,10.3,逃,１/２車身,nan
3720250101010009,ito,2025-01-01,9,×6 注1 ○5 ◎2 △4,"1-6  3,990円(10)","1-6-4  29,840円(65)",,7,高橋 広大  埼,玉,37,99,S2,追,3.92,101.26,6,9.8,nan,１/４車輪,nan
3720250101010010,ito,2025-01-01,10,○4 ◎1 △3 ×5 注6,1-4  200円(1),1-4-6  850円(2),,1,五日市 誠  青,森,40,89,S1,追,3.92,103.84,1,9.9,差,nan,nan
3720250101010010,ito,2025-01-01,10,○4 ◎1 △3 ×5 注6,1-4  200円(1),1-4-6  850円(2),,2,武井 大介  千,葉,44,86,S2,追,3.93,91.83,5,9.9,nan,３車身,nan
3720250101010010,ito,2025-01-01,10,○4 ◎1 △3 ×5 注6,1-4  200円(1),1-4-6  850円(2),,3,桑名 僚也  埼,玉,27,119,S2,追,3.92,98.75,6,9.9,nan,３/４車身,nan
3720250101010010,ito,2025-01-01,10,○4 ◎1 △3 ×5 注6,1-4  200円(1),1-4-6  850円(2),,4,照井 拓成  岩,手,28,115,S2,逃,3.92,101.11,2,10.1,逃,１/４車輪,nan
3720250101010010,ito,2025-01-01,10,○4 ◎1 △3 ×5 注6,1-4  200円(1),1-4-6  850円(2),,5,小林 則之  静,岡,48,85,S2,両,3.92,92.22,4,9.8,nan,１/８車輪,nan
3720250101010010,ito,2025-01-01,10,○4 ◎1 △3 ×5 注6,1-4  200円(1),1-4-6  850円(2),,6,長谷部 翔  静,岡,30,109,S2,両,3.93,91.05,3,9.7,nan,３/４車輪,nan
3720250101010010,ito,2025-01-01,10,○4 ◎1 △3 ×5 注6,1-4  200円(1),1-4-6  850円(2),,7,原田 泰志  新,潟,38,91,S2,追,3.93,93.23,7,9.9,nan,３/４車身,nan
3720250101010011,ito,2025-01-01,11,◎1 ○7 ×4 △6 注2,1-7  150円(1),1-7-2  760円(2),,1,格清 洋介  静,岡,30,111,S2,逃,3.93,102.11,1,9.6,捲,nan,nan
3720250101010011,ito,2025-01-01,11,◎1 ○7 ×4 △6 注2,1-7  150円(1),1-7-2  760円(2),,2,天田 裕輝  群,馬,39,91,S2,両,3.92,100.09,3,9.8,nan,１/２車身,nan
3720250101010011,ito,2025-01-01,11,◎1 ○7 ×4 △6 注2,1-7  150円(1),1-7-2  760円(2),,3,伊東 翔貴  福,島,34,100,S2,逃,3.92,98.40,6,10.5,nan,１車輪,nan
3720250101010011,ito,2025-01-01,11,◎1 ○7 ×4 △6 注2,1-7  150円(1),1-7-2  760円(2),,4,藤田 大輔  千,葉,40,91,S2,両,3.92,94.71,4,9.6,nan,３/４車身,nan
3720250101010011,ito,2025-01-01,11,◎1 ○7 ×4 △6 注2,1-7  150円(1),1-7-2  760円(2),,5,庄子 信弘  宮,城,45,84,S2,追,3.92,99.56,7,10.7,nan,３車身,nan
3720250101010011,ito,2025-01-01,11,◎1 ○7 ×4 △6 注2,1-7  150円(1),1-7-2  760円(2),,6,水森 湧太  東,京,25,117,S2,逃,3.92,89.03,5,10.4,nan,６車身,nan
3720250101010011,ito,2025-01-01,11,◎1 ○7 ×4 △6 注2,1-7  150円(1),1-7-2  760円(2),,7,渡邉 晴智  静,岡,51,73,S2,追,3.85,100.76,2,9.6,ク,３/４車身,nan
3720250101010012,ito,2025-01-01,12,×4 注7 △3 ○1 ◎6,"7-4  1,800円(8)","7-4-1  11,790円(43)",,1,西村 光太  三,重,38,96,S1,追,3.92,107.11,3,10.4,nan,３/４車輪,nan
3720250101010012,ito,2025-01-01,12,×4 注7 △3 ○1 ◎6,"7-4  1,800円(8)","7-4-1  11,790円(43)",,2,和田 健太郎  千,葉,43,87,S1,追,3.92,111.26,落,nan,nan,nan,nan
3720250101010012,ito,2025-01-01,12,×4 注7 △3 ○1 ◎6,"7-4  1,800円(8)","7-4-1  11,790円(43)",,3,大森 慶一,北海道,43,88,S1,追,3.86,108.28,4,10.4,nan,３/４車身,nan
3720250101010012,ito,2025-01-01,12,×4 注7 △3 ○1 ◎6,"7-4  1,800円(8)","7-4-1  11,790円(43)",,4,吉澤 純平  茨,城,39,101,S1,両,3.92,109.52,2,10.5,捲,１車身１/２,nan
3720250101010012,ito,2025-01-01,12,×4 注7 △3 ○1 ◎6,"7-4  1,800円(8)","7-4-1  11,790円(43)",,5,道場 晃規  静,岡,27,117,S1,逃,3.92,107.20,失,nan,nan,nan,nan
3720250101010012,ito,2025-01-01,12,×4 注7 △3 ○1 ◎6,"7-4  1,800円(8)","7-4-1  11,790円(43)",,6,山口 富生  岐,阜,54,68,S1,追,3.93,106.87,落,nan,nan,nan,nan
3720250101010012,ito,2025-01-01,12,×4 注7 △3 ○1 ◎6,"7-4  1,800円(8)","7-4-1  11,790円(43)",,7,阿部 力也  宮,城,36,100,S1,追,3.92,108.50,1,10.3,差,nan,nan
4220241230030001,nagoya,2024-12-30,1,◎1 ▲6 ○2 注3 ×4 △5,1-2  280円(1),1-2-3  540円(1),,1,加瀬 加奈子  新,潟,44,102,L1,両,3.77,52.62,1,12.8,捲,nan,nan
4220241230030001,nagoya,2024-12-30,1,◎1 ▲6 ○2 注3 ×4 △5,1-2  280円(1),1-2-3  540円(1),,2,中島 瞳  埼,玉,20,126,L1,両,3.79,51.27,2,12.7,捲,３/４車輪,nan
4220241230030001,nagoya,2024-12-30,1,◎1 ▲6 ○2 注3 ×4 △5,1-2  280円(1),1-2-3  540円(1),,3,安東 莉奈  大,分,23,122,L1,両,3.71,51.03,3,12.8,nan,１車身,nan
4220241230030001,nagoya,2024-12-30,1,◎1 ▲6 ○2 注3 ×4 △5,1-2  280円(1),1-2-3  540円(1),,4,中村 美那,神奈川,23,118,L1,両,3.79,48.63,5,12.6,nan,１/４車輪,nan
