race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
4320220901010003,gifu,2022-09-01,3,◎1 ○5 △6 ×9 ▲3 注8,1-5  800円(2),"1-5-9  5,200円(15)","1=5=9  1,970円(6)",3,神田 紘輔  大,阪,36,100,S1,追,3.92,108.80,4,11.0,nan,３/４車身,前仕掛遅く
4320220901010003,gifu,2022-09-01,3,◎1 ○5 △6 ×9 ▲3 注8,1-5  800円(2),"1-5-9  5,200円(15)","1=5=9  1,970円(6)",4,紫原 政文  福,岡,54,61,S2,追,3.92,99.81,7,11.6,nan,１/４車輪,先制ライン
4320220901010003,gifu,2022-09-01,3,◎1 ○5 △6 ×9 ▲3 注8,1-5  800円(2),"1-5-9  5,200円(15)","1=5=9  1,970円(6)",5,高橋 雅之  千,葉,40,90,S2,追,3.92,101.90,2,11.2,ク,３/４車身,山賀マーク
4320220901010003,gifu,2022-09-01,3,◎1 ○5 △6 ×9 ▲3 注8,1-5  800円(2),"1-5-9  5,200円(15)","1=5=9  1,970円(6)",6,吉田 裕全  埼,玉,37,90,S2,両,3.93,94.08,8,11.4,nan,１車身,踏出し離れ
4320220901010003,gifu,2022-09-01,3,◎1 ○5 △6 ×9 ▲3 注8,1-5  800円(2),"1-5-9  5,200円(15)","1=5=9  1,970円(6)",7,平尾 一晃  長,崎,26,111,S2,逃,3.93,100.57,9,11.9,nan,１/２車身,逃げ捲られ
4320220901010003,gifu,2022-09-01,3,◎1 ○5 △6 ×9 ▲3 注8,1-5  800円(2),"1-5-9  5,200円(15)","1=5=9  1,970円(6)",8,甲斐 康昭  群,馬,37,89,S2,追,3.92,95.07,6,11.0,nan,３/４車身,ドン尻では
4320220901010003,gifu,2022-09-01,3,◎1 ○5 △6 ×9 ▲3 注8,1-5  800円(2),"1-5-9  5,200円(15)","1=5=9  1,970円(6)",9,中井 太祐  奈,良,32,97,S2,両,3.92,104.43,3,11.0,nan,２車身,踏み上げ外
4320220901010004,gifu,2022-09-01,4,注2 △9 ×7 ▲1 ◎5 ○3,"7-1  1,400円(3)","7-1-2  18,500円(59)","1=2=7  5,440円(16)",1,水谷 良和  愛,知,51,70,S2,追,3.93,99.57,2,11.7,ク,３/４車身,水谷マーク
4320220901010004,gifu,2022-09-01,4,注2 △9 ×7 ▲1 ◎5 ○3,"7-1  1,400円(3)","7-1-2  18,500円(59)","1=2=7  5,440円(16)",2,木村 幸希  広,島,30,109,S2,逃,3.92,100.66,3,11.6,nan,タイヤ差,直線伸びて
4320220901010004,gifu,2022-09-01,4,注2 △9 ×7 ▲1 ◎5 ○3,"7-1  1,400円(3)","7-1-2  18,500円(59)","1=2=7  5,440円(16)",3,大森 慶一,北海道,40,88,S1,追,3.92,106.52,4,11.8,nan,１車身,石井洋共倒
4320220901010004,gifu,2022-09-01,4,注2 △9 ×7 ▲1 ◎5 ○3,"7-1  1,400円(3)","7-1-2  18,500円(59)","1=2=7  5,440円(16)",4,水書 義弘  千,葉,49,75,S2,追,3.93,96.83,7,11.4,nan,１車身,斉藤友共倒
4320220901010004,gifu,2022-09-01,4,注2 △9 ×7 ▲1 ◎5 ○3,"7-1  1,400円(3)","7-1-2  18,500円(59)","1=2=7  5,440円(16)",5,石井 洋輝  福,島,22,115,S2,逃,3.92,105.36,8,12.2,nan,１/２車身,突っ張られ
4320220901010004,gifu,2022-09-01,4,注2 △9 ×7 ▲1 ◎5 ○3,"7-1  1,400円(3)","7-1-2  18,500円(59)","1=2=7  5,440円(16)",6,齋藤 友幸  静,岡,39,90,S2,逃,3.92,93.36,9,11.6,nan,１/２車身,後方になり
4320220901010004,gifu,2022-09-01,4,注2 △9 ×7 ▲1 ◎5 ○3,"7-1  1,400円(3)","7-1-2  18,500円(59)","1=2=7  5,440円(16)",7,山田 諒  岐,阜,23,113,S1,逃,3.92,99.50,1,11.7,逃,nan,突張り切る
4320220901010004,gifu,2022-09-01,4,注2 △9 ×7 ▲1 ◎5 ○3,"7-1  1,400円(3)","7-1-2  18,500円(59)","1=2=7  5,440円(16)",8,工藤 政志  青,森,42,84,S2,追,3.92,96.47,6,11.7,nan,１車身,不発ライン
4320220901010004,gifu,2022-09-01,4,注2 △9 ×7 ▲1 ◎5 ○3,"7-1  1,400円(3)","7-1-2  18,500円(59)","1=2=7  5,440円(16)",9,福島 武士  香,川,36,96,S1,追,3.93,106.00,5,11.6,nan,１/４車輪,前を追って
4320220901010005,gifu,2022-09-01,5,◎5 ○1 ×6 注7 ▲2 △4,5-1  290円(1),5-1-3  820円(1),1=3=5  410円(1),1,柏野 智典  岡,山,44,88,S1,追,3.93,107.95,2,11.2,ク,１車身,松本貴続く
4320220901010005,gifu,2022-09-01,5,◎5 ○1 ×6 注7 ▲2 △4,5-1  290円(1),5-1-3  820円(1),1=3=5  410円(1),2,竹山 陵太  宮,城,37,91,S2,両,3.92,102.38,5,11.7,nan,１車身,飛び付き策
4320220901010005,gifu,2022-09-01,5,◎5 ○1 ×6 注7 ▲2 △4,5-1  290円(1),5-1-3  820円(1),1=3=5  410円(1),3,伊原 克彦  福,井,40,91,S1,両,3.92,99.85,3,11.4,nan,４車身,番手前残り
4320220901010005,gifu,2022-09-01,5,◎5 ○1 ×6 注7 ▲2 △4,5-1  290円(1),5-1-3  820円(1),1=3=5  410円(1),4,大塚 英伸  静,岡,44,82,S2,追,3.92,98.42,6,11.7,nan,１/２車身,後方になり
4320220901010005,gifu,2022-09-01,5,◎5 ○1 ×6 注7 ▲2 △4,5-1  290円(1),5-1-3  820円(1),1=3=5  410円(1),5,松本 貴治  愛,媛,28,111,S2,逃,3.92,103.58,1,11.2,捲,nan,バック捲る
4320220901010005,gifu,2022-09-01,5,◎5 ○1 ×6 注7 ▲2 △4,5-1  290円(1),5-1-3  820円(1),1=3=5  410円(1),6,近藤 範昌  岡,山,44,82,S2,追,3.92,92.37,4,11.6,nan,２車身,前に離れて
4320220901010005,gifu,2022-09-01,5,◎5 ○1 ×6 注7 ▲2 △4,5-1  290円(1),5-1-3  820円(1),1=3=5  410円(1),7,箱田 優樹  青,森,31,98,S2,両,3.92,102.42,欠,nan,nan,nan,当日欠場し
4320220901010005,gifu,2022-09-01,5,◎5 ○1 ×6 注7 ▲2 △4,5-1  290円(1),5-1-3  820円(1),1=3=5  410円(1),8,副島 和人,神奈川,39,105,S2,追,3.92,98.33,7,11.8,nan,１/２車輪,飛び付かれ
4320220901010005,gifu,2022-09-01,5,◎5 ○1 ×6 注7 ▲2 △4,5-1  290円(1),5-1-3  820円(1),1=3=5  410円(1),9,大石 崇晴  大,阪,29,109,S2,逃,3.92,98.66,8,12.9,nan,大差,逃げ捲られ
4320220901010006,gifu,2022-09-01,6,○7 ◎1 △6 ▲3 ×4 注9,1-7  300円(1),1-7-2  660円(1),1=2=7  310円(1),1,東口 善朋,和歌山,43,85,S1,追,3.92,108.94,1,11.8,差,nan,番手寸差し
4320220901010006,gifu,2022-09-01,6,○7 ◎1 △6 ▲3 ×4 注9,1-7  300円(1),1-7-2  660円(1),1=2=7  310円(1),2,佐藤 龍二,神奈川,34,94,S2,両,3.92,104.93,3,11.6,nan,１/４車輪,切替え伸び
4320220901010006,gifu,2022-09-01,6,○7 ◎1 △6 ▲3 ×4 注9,1-7  300円(1),1-7-2  660円(1),1=2=7  310円(1),3,照井 拓成  岩,手,26,115,S2,逃,3.92,98.87,5,11.8,nan,３/４車輪,捲り張られ
4320220901010006,gifu,2022-09-01,6,○7 ◎1 △6 ▲3 ×4 注9,1-7  300円(1),1-7-2  660円(1),1=2=7  310円(1),4,明田 春喜,北海道,41,89,S2,追,3.92,96.91,7,11.5,nan,３/４車身,照井離れて
4320220901010006,gifu,2022-09-01,6,○7 ◎1 △6 ▲3 ×4 注9,1-7  300円(1),1-7-2  660円(1),1=2=7  310円(1),5,太刀川 一成  千,葉,42,100,S2,追,3.92,98.45,8,11.7,nan,１車輪,長田共倒れ
4320220901010006,gifu,2022-09-01,6,○7 ◎1 △6 ▲3 ×4 注9,1-7  300円(1),1-7-2  660円(1),1=2=7  310円(1),6,守谷 陽介  岡,山,42,87,S2,両,3.92,91.36,6,11.8,nan,３/４車輪,先制ライン
4320220901010006,gifu,2022-09-01,6,○7 ◎1 △6 ▲3 ×4 注9,1-7  300円(1),1-7-2  660円(1),1=2=7  310円(1),7,山本 伸一  奈,良,39,101,S1,逃,3.93,108.08,2,12.0,逃,１車身,カマシ逃げ
4320220901010006,gifu,2022-09-01,6,○7 ◎1 △6 ▲3 ×4 注9,1-7  300円(1),1-7-2  660円(1),1=2=7  310円(1),8,長田 龍拳  静,岡,21,117,S2,逃,3.93,95.22,9,13.2,nan,大差,山本叩かれ
4320220901010006,gifu,2022-09-01,6,○7 ◎1 △6 ▲3 ×4 注9,1-7  300円(1),1-7-2  660円(1),1=2=7  310円(1),9,田中 勇二  岡,山,34,95,S2,追,3.93,97.52,4,11.4,nan,タイヤ差,直線外伸び
4320220901010007,gifu,2022-09-01,7,◎1 ○5 ×8 ▲6 注9 △2,1-5  400円(2),"1-5-8  1,460円(5)",1=5=8  470円(2),1,志田 龍星  岐,阜,24,119,S2,逃,3.92,104.85,1,11.0,捲,nan,バック捲る
4320220901010007,gifu,2022-09-01,7,◎1 ○5 ×8 ▲6 注9 △2,1-5  400円(2),"1-5-8  1,460円(5)",1=5=8  470円(2),2,佐方 良行  熊,本,41,97,S2,追,3.92,100.90,6,11.3,nan,１/２車身,松岡が半端
4320220901010007,gifu,2022-09-01,7,◎1 ○5 ×8 ▲6 注9 △2,1-5  400円(2),"1-5-8  1,460円(5)",1=5=8  470円(2),3,江連 和洋  栃,木,50,76,S2,追,3.85,99.60,5,11.4,nan,１/２車身,不発ライン
4320220901010007,gifu,2022-09-01,7,◎1 ○5 ×8 ▲6 注9 △2,1-5  400円(2),"1-5-8  1,460円(5)",1=5=8  470円(2),4,笠松 将太  埼,玉,30,100,S2,逃,3.92,99.56,8,11.7,nan,１車身,志田捲られ
4320220901010007,gifu,2022-09-01,7,◎1 ○5 ×8 ▲6 注9 △2,1-5  400円(2),"1-5-8  1,460円(5)",1=5=8  470円(2),5,不破 将登  岐,阜,34,94,S1,両,3.92,103.64,2,10.9,ク,タイヤ差,志田マーク
4320220901010007,gifu,2022-09-01,7,◎1 ○5 ×8 ▲6 注9 △2,1-5  400円(2),"1-5-8  1,460円(5)",1=5=8  470円(2),6,野村 典嗣  愛,媛,32,109,S2,両,3.92,93.48,9,13.7,nan,大差,単騎苦戦し
4320220901010007,gifu,2022-09-01,7,◎1 ○5 ×8 ▲6 注9 △2,1-5  400円(2),"1-5-8  1,460円(5)",1=5=8  470円(2),7,柴田 洋輔  東,京,36,92,S1,追,3.92,105.33,4,11.5,nan,４車身,笠松将共倒
4320220901010007,gifu,2022-09-01,7,◎1 ○5 ×8 ▲6 注9 △2,1-5  400円(2),"1-5-8  1,460円(5)",1=5=8  470円(2),8,八日市屋 浩之  石,川,47,79,S2,追,3.92,97.54,3,11.1,nan,３車身,離気味続く
4320220901010007,gifu,2022-09-01,7,◎1 ○5 ×8 ▲6 注9 △2,1-5  400円(2),"1-5-8  1,460円(5)",1=5=8  470円(2),9,松岡 孔明  熊,本,40,91,S2,両,3.92,100.80,7,11.4,nan,１/４車輪,半端は運行
4320220901010008,gifu,2022-09-01,8,◎1 ○5 △6 ×3 注9 ▲4,5-1  270円(1),"5-1-6  1,300円(3)",1=5=6  820円(3),1,谷口 遼平  三,重,28,103,S1,逃,3.92,107.83,2,11.5,捲,３/４車輪,脚溜め捲る
4320220901010008,gifu,2022-09-01,8,◎1 ○5 △6 ×3 注9 ▲4,5-1  270円(1),"5-1-6  1,300円(3)",1=5=6  820円(3),2,田村 真広  群,馬,47,83,S2,追,3.92,100.14,5,11.6,nan,２車身,小原に離れ
4320220901010008,gifu,2022-09-01,8,◎1 ○5 △6 ×3 注9 ▲4,5-1  270円(1),"5-1-6  1,300円(3)",1=5=6  820円(3),3,小川 丈太  徳,島,27,111,S2,逃,3.92,101.80,9,nan,nan,４車身,踏み合い潰
4320220901010008,gifu,2022-09-01,8,◎1 ○5 △6 ×3 注9 ▲4,5-1  270円(1),"5-1-6  1,300円(3)",1=5=6  820円(3),4,栗田 貴徳  愛,媛,39,93,S2,追,3.92,96.75,6,11.8,nan,１車身１/２,外に浮いて
4320220901010008,gifu,2022-09-01,8,◎1 ○5 △6 ×3 注9 ▲4,5-1  270円(1),"5-1-6  1,300円(3)",1=5=6  820円(3),5,志智 俊夫  岐,阜,49,70,S2,追,3.92,106.45,1,11.3,差,nan,谷口遼差す
4320220901010008,gifu,2022-09-01,8,◎1 ○5 △6 ×3 注9 ▲4,5-1  270円(1),"5-1-6  1,300円(3)",1=5=6  820円(3),6,今藤 康裕  岐,阜,37,99,S2,追,3.92,94.16,3,11.3,nan,１/２車身,本線３番手
4320220901010008,gifu,2022-09-01,8,◎1 ○5 △6 ×3 注9 ▲4,5-1  270円(1),"5-1-6  1,300円(3)",1=5=6  820円(3),7,小原 唯志  茨,城,39,101,S2,逃,3.92,99.40,8,13.1,nan,大差,踏み合いで
4320220901010008,gifu,2022-09-01,8,◎1 ○5 △6 ×3 注9 ▲4,5-1  270円(1),"5-1-6  1,300円(3)",1=5=6  820円(3),8,吉田 勇人  埼,玉,43,86,S2,追,3.92,95.82,7,11.7,nan,微差,前を追って
4320220901010008,gifu,2022-09-01,8,◎1 ○5 △6 ×3 注9 ▲4,5-1  270円(1),"5-1-6  1,300円(3)",1=5=6  820円(3),9,北村 信明  徳,島,36,93,S1,追,3.92,106.50,4,11.5,nan,１車身１/２,小川共倒れ
4320220901010009,gifu,2022-09-01,9,△1 ×9 ▲7 ◎6 ○2 注5,2-5  300円(1),2-5-3  550円(1),2=3=5  350円(1),1,坂本 紘規  青,森,26,117,S2,逃,3.92,101.90,5,11.7,nan,１/８車輪,原田捲られ
4320220901010009,gifu,2022-09-01,9,△1 ×9 ▲7 ◎6 ○2 注5,2-5  300円(1),2-5-3  550円(1),2=3=5  350円(1),2,原田 研太朗  徳,島,31,98,S1,逃,3.93,106.75,1,11.4,捲,nan,バック捲る
4320220901010009,gifu,2022-09-01,9,△1 ×9 ▲7 ◎6 ○2 注5,2-5  300円(1),2-5-3  550円(1),2=3=5  350円(1),3,友定 祐己  岡,山,43,82,S1,追,3.92,102.50,3,11.2,nan,１車輪,捲り３番手
4320220901010009,gifu,2022-09-01,9,△1 ×9 ▲7 ◎6 ○2 注5,2-5  300円(1),2-5-3  550円(1),2=3=5  350円(1),4,筒井 裕哉  兵,庫,41,89,S2,両,3.92,96.70,9,11.3,nan,１車身,谷口友共倒
4320220901010009,gifu,2022-09-01,9,△1 ×9 ▲7 ◎6 ○2 注5,2-5  300円(1),2-5-3  550円(1),2=3=5  350円(1),5,池田 良  広,島,36,91,S1,追,3.92,107.38,2,11.3,ク,３/４車輪,原田研続く
4320220901010009,gifu,2022-09-01,9,△1 ×9 ▲7 ◎6 ○2 注5,2-5  300円(1),2-5-3  550円(1),2=3=5  350円(1),6,三住 博昭,神奈川,54,61,S2,追,3.71,91.16,6,11.3,nan,１/２車身,流れ込みで
4320220901010009,gifu,2022-09-01,9,△1 ×9 ▲7 ◎6 ○2 注5,2-5  300円(1),2-5-3  550円(1),2=3=5  350円(1),7,中村 敏之輔,北海道,36,91,S2,追,3.92,96.80,7,11.5,nan,３/４車輪,前を追って
4320220901010009,gifu,2022-09-01,9,△1 ×9 ▲7 ◎6 ○2 注5,2-5  300円(1),2-5-3  550円(1),2=3=5  350円(1),8,谷口 友真  大,阪,33,109,S2,逃,3.92,94.27,8,11.3,nan,１車身,後方置かれ
4320220901010009,gifu,2022-09-01,9,△1 ×9 ▲7 ◎6 ○2 注5,2-5  300円(1),2-5-3  550円(1),2=3=5  350円(1),9,竹村 勇祐  秋,田,32,96,S1,追,3.92,100.33,4,11.5,nan,３/４車輪,車間斬るも
4320220901010010,gifu,2022-09-01,10,×1 ▲5 ○3 ◎7 △4 注8,"2-5  9,000円(20)","2-5-3  76,930円(107)","2=3=5  7,900円(16)",1,河村 雅章  東,京,39,92,S1,両,3.92,104.88,4,11.7,nan,１/４車輪,捲り上げも
4320220901010010,gifu,2022-09-01,10,×1 ▲5 ○3 ◎7 △4 注8,"2-5  9,000円(20)","2-5-3  76,930円(107)","2=3=5  7,900円(16)",2,川村 晃司  京,都,46,85,S2,両,3.92,101.26,1,11.6,捲,nan,離れ捲上げ
4320220901010010,gifu,2022-09-01,10,×1 ▲5 ○3 ◎7 △4 注8,"2-5  9,000円(20)","2-5-3  76,930円(107)","2=3=5  7,900円(16)",3,岩谷 拓磨  福,岡,25,115,S1,逃,3.92,107.00,3,11.6,nan,１/２車身,捲られ立直
4320220901010010,gifu,2022-09-01,10,×1 ▲5 ○3 ◎7 △4 注8,"2-5  9,000円(20)","2-5-3  76,930円(107)","2=3=5  7,900円(16)",4,徳永 哲人  熊,本,40,100,S2,追,3.92,96.70,5,11.4,nan,１/２車身,前を追って
4320220901010010,gifu,2022-09-01,10,×1 ▲5 ○3 ◎7 △4 注8,"2-5  9,000円(20)","2-5-3  76,930円(107)","2=3=5  7,900円(16)",5,志村 龍己  山,梨,36,98,S2,追,3.92,102.05,2,11.6,差,１車身,俊敏内突き
4320220901010010,gifu,2022-09-01,10,×1 ▲5 ○3 ◎7 △4 注8,"2-5  9,000円(20)","2-5-3  76,930円(107)","2=3=5  7,900円(16)",6,小菅 誠,神奈川,42,90,S2,追,3.93,94.80,7,11.9,nan,５車身,山本紳共倒
4320220901010010,gifu,2022-09-01,10,×1 ▲5 ○3 ◎7 △4 注8,"2-5  9,000円(20)","2-5-3  76,930円(107)","2=3=5  7,900円(16)",7,田中 誠  福,岡,39,89,S1,追,3.92,107.42,失,nan,nan,nan,離れ割込れ
4320220901010010,gifu,2022-09-01,10,×1 ▲5 ○3 ◎7 △4 注8,"2-5  9,000円(20)","2-5-3  76,930円(107)","2=3=5  7,900円(16)",8,小笹 隼人  奈,良,32,105,S2,逃,3.92,95.00,8,nan,nan,大差,番手入るも
4320220901010010,gifu,2022-09-01,10,×1 ▲5 ○3 ◎7 △4 注8,"2-5  9,000円(20)","2-5-3  76,930円(107)","2=3=5  7,900円(16)",9,山本 紳貴  千,葉,37,107,S2,逃,3.92,98.92,6,11.6,nan,３車身,後方になり
4320220901010011,gifu,2022-09-01,11,×2 △7 ◎4 ○9 ▲1 注5,"9-8  1,680円(6)","9-8-3  3,810円(16)","3=8=9  1,100円(3)",1,高原 仁志  徳,島,41,85,S1,追,3.92,108.76,4,12.2,nan,１/４車輪,アンコ後退
4320220901010011,gifu,2022-09-01,11,×2 △7 ◎4 ○9 ▲1 注5,"9-8  1,680円(6)","9-8-3  3,810円(16)","3=8=9  1,100円(3)",2,金子 幸央  栃,木,29,101,S1,逃,3.92,104.54,欠,nan,nan,nan,当日欠場し
4320220901010011,gifu,2022-09-01,11,×2 △7 ◎4 ○9 ▲1 注5,"9-8  1,680円(6)","9-8-3  3,810円(16)","3=8=9  1,100円(3)",3,栗山 俊介  奈,良,34,103,S2,両,3.92,99.37,3,12.0,nan,１/２車身,競負立直し
4320220901010011,gifu,2022-09-01,11,×2 △7 ◎4 ○9 ▲1 注5,"9-8  1,680円(6)","9-8-3  3,810円(16)","3=8=9  1,100円(3)",4,山崎 充央  東,京,47,79,S2,追,3.92,95.53,7,11.9,nan,３/４車輪,マーク外し
4320220901010011,gifu,2022-09-01,11,×2 △7 ◎4 ○9 ▲1 注5,"9-8  1,680円(6)","9-8-3  3,810円(16)","3=8=9  1,100円(3)",5,室井 健一  徳,島,51,69,S2,追,3.92,104.78,5,11.8,nan,１/４車輪,前に離れて
4320220901010011,gifu,2022-09-01,11,×2 △7 ◎4 ○9 ▲1 注5,"9-8  1,680円(6)","9-8-3  3,810円(16)","3=8=9  1,100円(3)",6,下岡 将也  三,重,26,111,S2,逃,3.92,93.84,8,12.0,nan,４車身,単騎ドン尻
4320220901010011,gifu,2022-09-01,11,×2 △7 ◎4 ○9 ▲1 注5,"9-8  1,680円(6)","9-8-3  3,810円(16)","3=8=9  1,100円(3)",7,磯田 旭  栃,木,32,96,S2,追,3.92,105.61,6,12.4,nan,３/４車身,競勝ち一杯
4320220901010011,gifu,2022-09-01,11,×2 △7 ◎4 ○9 ▲1 注5,"9-8  1,680円(6)","9-8-3  3,810円(16)","3=8=9  1,100円(3)",8,大西 健士,神奈川,42,88,S2,追,3.93,95.32,2,11.9,差,６車身,外回し伸び
4320220901010011,gifu,2022-09-01,11,×2 △7 ◎4 ○9 ▲1 注5,"9-8  1,680円(6)","9-8-3  3,810円(16)","3=8=9  1,100円(3)",9,犬伏 湧也  徳,島,27,119,S2,逃,3.92,111.31,1,11.8,逃,nan,ペース駆け
4320220901010012,gifu,2022-09-01,12,×3 ▲4 ○7 ◎1 △9 注5,"1-5  1,570円(5)","1-5-9  14,590円(48)","1=5=9  3,590円(12)",1,平原 康多  埼,玉,40,87,SS,両,3.92,117.16,1,11.5,差,nan,前庇い気味
4320220901010012,gifu,2022-09-01,12,×3 ▲4 ○7 ◎1 △9 注5,"1-5  1,570円(5)","1-5-9  14,590円(48)","1=5=9  3,590円(12)",2,村田 雅一  兵,庫,38,90,S1,追,3.92,111.28,8,11.6,nan,３車身,前に離れて
4320220901010012,gifu,2022-09-01,12,×3 ▲4 ○7 ◎1 △9 注5,"1-5  1,570円(5)","1-5-9  14,590円(48)","1=5=9  3,590円(12)",3,松浦 悠士  広,島,31,98,SS,両,3.92,118.00,5,11.4,nan,３/４車身,踏上げ外浮
4320220901010012,gifu,2022-09-01,12,×3 ▲4 ○7 ◎1 △9 注5,"1-5  1,570円(5)","1-5-9  14,590円(48)","1=5=9  3,590円(12)",4,中本 匠栄  熊,本,35,97,S1,追,3.92,111.11,7,11.4,nan,３/４車身,松浦共倒れ
4320220901010012,gifu,2022-09-01,12,×3 ▲4 ○7 ◎1 △9 注5,"1-5  1,570円(5)","1-5-9  14,590円(48)","1=5=9  3,590円(12)",5,佐藤 慎太郎  福,島,45,78,SS,追,3.92,116.06,2,11.3,ク,３/４車輪,内突き伸び
4320220901010012,gifu,2022-09-01,12,×3 ▲4 ○7 ◎1 △9 注5,"1-5  1,570円(5)","1-5-9  14,590円(48)","1=5=9  3,590円(12)",6,大槻 寛徳  宮,城,43,85,S1,追,3.92,109.89,6,11.3,nan,１/２車輪,不発ライン
4320220901010012,gifu,2022-09-01,12,×3 ▲4 ○7 ◎1 △9 注5,"1-5  1,570円(5)","1-5-9  14,590円(48)","1=5=9  3,590円(12)",7,眞杉 匠  栃,木,23,113,S1,逃,3.92,114.66,4,11.6,nan,１/２車身,番手嵌捲る
4320220901010012,gifu,2022-09-01,12,×3 ▲4 ○7 ◎1 △9 注5,"1-5  1,570円(5)","1-5-9  14,590円(48)","1=5=9  3,590円(12)",8,山口 拳矢  岐,阜,26,117,S1,逃,3.92,110.04,9,12.3,nan,１車身１/２,単騎援護無
4320220901010012,gifu,2022-09-01,12,×3 ▲4 ○7 ◎1 △9 注5,"1-5  1,570円(5)","1-5-9  14,590円(48)","1=5=9  3,590円(12)",9,岩本 俊介  千,葉,38,94,S1,逃,3.93,111.23,3,11.4,nan,１/８車輪,踏上外回し
4420220831020001,ogaki,2022-08-31,1,◎2 ○3 ×1 △6 注5 ▲4,"7-2  6,610円(14)","7-2-3  35,090円(72)","2=3=7  1,970円(8)",1,長正路 樹  東,京,56,60,A3,追,3.92,68.66,5,11.7,nan,１/２車身,nan
4420220831020001,ogaki,2022-08-31,1,◎2 ○3 ×1 △6 注5 ▲4,"7-2  6,610円(14)","7-2-3  35,090円(72)","2=3=7  1,970円(8)",2,吉川 勇気  石,川,31,109,A3,逃,3.92,68.61,2,12.1,逃,３/４車輪,nan
4420220831020001,ogaki,2022-08-31,1,◎2 ○3 ×1 △6 注5 ▲4,"7-2  6,610円(14)","7-2-3  35,090円(72)","2=3=7  1,970円(8)",3,川西 貴之  岐,阜,35,99,A3,逃,3.92,68.57,3,11.7,nan,１/４車輪,nan
4420220831020001,ogaki,2022-08-31,1,◎2 ○3 ×1 △6 注5 ▲4,"7-2  6,610円(14)","7-2-3  35,090円(72)","2=3=7  1,970円(8)",4,小田桐 義継,北海道,44,81,A3,追,3.92,68.37,7,11.6,nan,１/２車身,nan
4420220831020001,ogaki,2022-08-31,1,◎2 ○3 ×1 △6 注5 ▲4,"7-2  6,610円(14)","7-2-3  35,090円(72)","2=3=7  1,970円(8)",5,石井 雅典  千,葉,51,68,A3,追,3.85,67.47,6,11.4,nan,１/２車身,nan
4420220831020001,ogaki,2022-08-31,1,◎2 ○3 ×1 △6 注5 ▲4,"7-2  6,610円(14)","7-2-3  35,090円(72)","2=3=7  1,970円(8)",6,若原 英伸  岐,阜,50,68,A3,追,3.85,67.25,4,11.5,nan,３/４車身,nan
4420220831020001,ogaki,2022-08-31,1,◎2 ○3 ×1 △6 注5 ▲4,"7-2  6,610円(14)","7-2-3  35,090円(72)","2=3=7  1,970円(8)",7,和泉田 喜一  千,葉,54,59,A3,追,3.85,67.06,1,12.0,差,nan,nan
4420220831020002,ogaki,2022-08-31,2,◎2 ○3 △4 ×5 ▲1 注6,2-1  280円(2),2-1-5  560円(1),1=2=5  320円(2),1,豊田 一馬  群,馬,47,73,A3,追,3.86,79.05,2,11.3,差,１/４車輪,nan
4420220831020002,ogaki,2022-08-31,2,◎2 ○3 △4 ×5 ▲1 注6,2-1  280円(2),2-1-5  560円(1),1=2=5  320円(2),2,高本 和也,神奈川,25,121,A3,逃,3.92,76.00,1,11.7,逃,nan,nan
4420220831020002,ogaki,2022-08-31,2,◎2 ○3 △4 ×5 ▲1 注6,2-1  280円(2),2-1-5  560円(1),1=2=5  320円(2),3,奥山 雅士  静,岡,52,65,A3,追,3.92,73.94,4,11.7,nan,１/８車輪,nan
4420220831020002,ogaki,2022-08-31,2,◎2 ○3 △4 ×5 ▲1 注6,2-1  280円(2),2-1-5  560円(1),1=2=5  320円(2),4,岡田 裕康  滋,賀,49,72,A3,追,3.92,71.41,7,11.5,nan,１/２車身,nan
4420220831020002,ogaki,2022-08-31,2,◎2 ○3 △4 ×5 ▲1 注6,2-1  280円(2),2-1-5  560円(1),1=2=5  320円(2),5,木村 健司  埼,玉,45,85,A3,追,3.92,70.47,3,11.5,nan,３/４車身,nan
4420220831020002,ogaki,2022-08-31,2,◎2 ○3 △4 ×5 ▲1 注6,2-1  280円(2),2-1-5  560円(1),1=2=5  320円(2),6,村上 順規  新,潟,46,80,A3,追,3.85,67.64,5,11.4,nan,１車身１/２,nan
4420220831020002,ogaki,2022-08-31,2,◎2 ○3 △4 ×5 ▲1 注6,2-1  280円(2),2-1-5  560円(1),1=2=5  320円(2),7,高木 修二  大,阪,39,97,A3,追,3.92,66.90,6,11.6,nan,２車身,nan
4420220831020003,ogaki,2022-08-31,3,○1 ×5 注4 ◎7 △2 ▲6,"1-5  1,250円(4)","1-5-4  3,140円(12)","1=4=5  2,050円(6)",1,栗本 尚宗  千,葉,28,113,A3,逃,3.92,85.61,1,13.0,逃,nan,nan
4420220831020003,ogaki,2022-08-31,3,○1 ×5 注4 ◎7 △2 ▲6,"1-5  1,250円(4)","1-5-4  3,140円(12)","1=4=5  2,050円(6)",2,堀 航輝  青,森,27,121,A3,逃,3.92,77.59,落,nan,nan,nan,nan
4420220831020003,ogaki,2022-08-31,3,○1 ×5 注4 ◎7 △2 ▲6,"1-5  1,250円(4)","1-5-4  3,140円(12)","1=4=5  2,050円(6)",3,長谷川 辰徳  埼,玉,41,89,A3,両,3.92,74.33,5,13.5,nan,８車身,nan
